"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,23978.572,0.040708583
0,23980.715,0.040706173
0,23982.857,0.040703766
0,23985,0.040701356
0,23987.143,0.040698946
0,23989.285,0.04069654
0,23991.428,0.04069413
0,23993.572,0.040691722
0,23995.715,0.040689312
0,23997.857,0.040686905
0,24000,0.040684495
0,24002.143,0.04068209
0,24004.285,0.040679682
0,24006.428,0.040677276
0,24008.572,0.040674865
0,24010.715,0.04067246
0,24012.857,0.040670052
0,24015,0.040667646
0,24017.143,0.04066524
0,24019.285,0.040662833
0,24021.428,0.040660426
0,24023.572,0.04065802
0,24025.715,0.040655613
0,24027.857,0.040653206
0,24030,0.0406508
0,24032.143,0.040648397
0,24034.285,0.04064599
0,24036.428,0.040643584
0,24038.572,0.040641177
0,24040.715,0.040638775
0,24042.857,0.040636368
0,24045,0.040633965
0,24047.143,0.04063156
0,24049.285,0.040629156
0,24051.428,0.04062675
0,24053.572,0.040624347
0,24055.715,0.040621944
0,24057.857,0.040619537
0,24060,0.040617134
0,24062.143,0.04061473
0,24064.285,0.04061233
0,24066.428,0.040609922
0,24068.572,0.04060752
0,24070.715,0.040605117
0,24072.857,0.040602714
0,24075,0.04060031
0,24077.143,0.04059791
0,24079.285,0.040595505
0,24081.428,0.040593103
0,24083.572,0.040590703
0,24085.715,0.0405883
0,24087.857,0.040585898
0,24090,0.040583495
0,24092.143,0.040581096
0,24094.285,0.040578693
0,24096.428,0.04057629
0,24098.572,0.04057389
0,24100.715,0.04057149
0,24102.857,0.04056909
0,24105,0.040566687
0,24107.143,0.040564287
0,24109.285,0.04056189
0,24111.428,0.040559486
0,24113.572,0.040557086
0,24115.715,0.040554687
0,24117.857,0.04055229
0,24120,0.040549885
0,24122.143,0.040547486
0,24124.285,0.040545087
0,24126.428,0.04054269
0,24128.572,0.04054029
0,24130.715,0.04053789
0,24132.857,0.04053549
0,24135,0.040533092
0,24137.143,0.040530693
0,24139.285,0.040528297
0,24141.428,0.0405259
0,24143.572,0.0405235
0,24145.715,0.0405211
0,24147.857,0.040518705
0,24150,0.040516306
0,24152.143,0.04051391
0,24154.285,0.04051151
0,24156.428,0.040509116
0,24158.572,0.040506717
0,24160.715,0.04050432
0,24162.857,0.040501922
0,24165,0.040499527
0,24167.143,0.04049713
0,24169.285,0.040494733
0,24171.428,0.040492337
0,24173.572,0.04048994
0,24175.715,0.040487546
0,24177.857,0.04048515
0,24180,0.040482756
0,24182.143,0.04048036
0,24184.285,0.040477965
0,24186.428,0.04047557
0,24188.572,0.040473174
0,24190.715,0.04047078
0,24192.857,0.040468384
0,24195,0.04046599
0,24197.143,0.040463597
0,24199.285,0.0404612
0,24201.428,0.040458806
0,24203.572,0.04045641
0,24205.715,0.04045402
0,24207.857,0.040451623
0,24210,0.040449232
0,24212.143,0.040446837
0,24214.285,0.040444445
0,24216.428,0.04044205
0,24218.572,0.040439658
0,24220.715,0.040437266
0,24222.857,0.04043487
0,24225,0.04043248
0,24227.143,0.040430088
0,24229.285,0.040427696
0,24231.428,0.040425304
0,24233.572,0.040422913
0,24235.715,0.04042052
0,24237.857,0.04041813
0,24240,0.040415738
0,24242.143,0.040413346
0,24244.285,0.040410955
0,24246.428,0.040408563
0,24248.572,0.04040617
0,24250.715,0.04040378
0,24252.857,0.04040139
0,24255,0.040399
0,24257.143,0.04039661
0,24259.285,0.04039422
0,24261.428,0.04039183
0,24263.572,0.04038944
0,24265.715,0.04038705
0,24267.857,0.04038466
0,24270,0.04038227
0,24272.143,0.04037988
0,24274.285,0.04037749
0,24276.428,0.040375102
0,24278.572,0.040372714
0,24280.715,0.040370326
0,24282.857,0.040367935
0,24285,0.040365547
0,24287.143,0.04036316
0,24289.285,0.04036077
0,24291.428,0.040358383
0,24293.572,0.040355995
0,24295.715,0.040353607
0,24297.857,0.04035122
0,24300,0.04034883
0,24302.143,0.040346444
0,24304.285,0.04034406
0,24306.428,0.04034167
0,24308.572,0.040339284
0,24310.715,0.040336896
0,24312.857,0.04033451
0,24315,0.040332124
0,24317.143,0.04032974
0,24319.285,0.04032735
0,24321.428,0.040324967
0,24323.572,0.04032258
0,24325.715,0.040320195
0,24327.857,0.040317807
0,24330,0.040315423
0,24332.143,0.04031304
0,24334.285,0.040310655
0,24336.428,0.040308267
0,24338.572,0.040305883
0,24340.715,0.0403035
0,24342.857,0.040301114
0,24345,0.04029873
0,24347.143,0.040296346
0,24349.285,0.04029396
0,24351.428,0.040291578
0,24353.572,0.040289193
0,24355.715,0.04028681
0,24357.857,0.040284425
0,24360,0.040282045
0,24362.143,0.04027966
0,24364.285,0.040277276
0,24366.428,0.040274892
0,24368.572,0.04027251
0,24370.715,0.040270127
0,24372.857,0.040267747
0,24375,0.040265363
0,24377.143,0.040262982
0,24379.285,0.040260598
0,24381.428,0.040258218
0,24383.572,0.040255833
0,24385.715,0.040253453
0,24387.857,0.040251072
0,24390,0.040248692
0,24392.143,0.040246308
0,24394.285,0.040243927
0,24396.428,0.040241547
0,24398.572,0.040239166
0,24400.715,0.040236786
0,24402.857,0.040234406
0,24405,0.040232025
0,24407.143,0.040229645
0,24409.285,0.040227264
0,24411.428,0.040224884
0,24413.572,0.040222507
0,24415.715,0.040220127
0,24417.857,0.040217746
0,24420,0.040215366
0,24422.143,0.04021299
0,24424.285,0.04021061
0,24426.428,0.040208228
0,24428.572,0.04020585
0,24430.715,0.04020347
0,24432.857,0.040201094
0,24435,0.040198717
0,24437.143,0.040196337
0,24439.285,0.04019396
0,24441.428,0.040191583
0,24443.572,0.040189203
0,24445.715,0.040186826
0,24447.857,0.04018445
0,24450,0.040182073
0,24452.143,0.040179696
0,24454.285,0.04017732
0,24456.428,0.04017494
0,24458.572,0.040172562
0,24460.715,0.04017019
0,24462.857,0.040167812
0,24465,0.040165436
0,24467.143,0.04016306
0,24469.285,0.040160682
0,24471.428,0.040158305
0,24473.572,0.040155932
0,24475.715,0.040153556
0,24477.857,0.04015118
0,24480,0.040148806
0,24482.143,0.04014643
0,24484.285,0.040144056
0,24486.428,0.04014168
0,24488.572,0.040139306
0,24490.715,0.04013693
0,24492.857,0.040134557
0,24495,0.04013218
0,24497.143,0.040129807
0,24499.285,0.040127434
0,24501.428,0.04012506
0,24503.572,0.040122688
0,24505.715,0.04012031
0,24507.857,0.040117938
0,24510,0.040115565
0,24512.143,0.040113192
0,24514.285,0.04011082
0,24516.428,0.040108446
0,24518.572,0.040106073
0,24520.715,0.0401037
0,24522.857,0.04010133
0,24525,0.040098958
0,24527.143,0.040096585
0,24529.285,0.04009421
0,24531.428,0.040091842
0,24533.572,0.04008947
0,24535.715,0.040087096
0,24537.857,0.040084727
0,24540,0.040082354
0,24542.143,0.040079985
0,24544.285,0.04007761
0,24546.428,0.040075243
0,24548.572,0.040072873
0,24550.715,0.0400705
0,24552.857,0.04006813
0,24555,0.04006576
0,24557.143,0.040063392
0,24559.285,0.04006102
0,24561.428,0.04005865
0,24563.572,0.04005628
0,24565.715,0.04005391
0,24567.857,0.040051542
0,24570,0.040049173
0,24572.143,0.040046804
0,24574.285,0.040044434
0,24576.428,0.040042065
0,24578.572,0.0400397
0,24580.715,0.04003733
0,24582.857,0.04003496
0,24585,0.04003259
0,24587.143,0.040030226
0,24589.285,0.040027857
0,24591.428,0.040025488
0,24593.572,0.040023122
0,24595.715,0.040020753
0,24597.857,0.040018387
0,24600,0.040016018
0,24602.143,0.040013652
0,24604.285,0.040011287
0,24606.428,0.040008917
0,24608.572,0.040006552
0,24610.715,0.040004186
0,24612.857,0.04000182
0,24615,0.03999945
0,24617.143,0.039997086
0,24619.285,0.03999472
0,24621.428,0.039992355
0,24623.572,0.03998999
0,24625.715,0.039987624
0,24627.857,0.039985258
0,24630,0.039982893
0,24632.143,0.039980527
0,24634.285,0.039978165
0,24636.428,0.0399758
0,24638.572,0.039973434
0,24640.715,0.03997107
0,24642.857,0.039968707
0,24645,0.03996634
0,24647.143,0.039963976
0,24649.285,0.039961614
0,24651.428,0.03995925
0,24653.572,0.039956886
0,24655.715,0.03995452
0,24657.857,0.03995216
0,24660,0.039949797
0,24662.143,0.03994743
0,24664.285,0.03994507
0,24666.428,0.039942708
0,24668.572,0.039940346
0,24670.715,0.03993798
0,24672.857,0.03993562
0,24675,0.039933257
0,24677.143,0.039930895
0,24679.285,0.039928533
0,24681.428,0.03992617
0,24683.572,0.03992381
0,24685.715,0.039921448
0,24687.857,0.03991909
0,24690,0.039916728
0,24692.143,0.039914366
0,24694.285,0.039912004
0,24696.428,0.039909642
0,24698.572,0.039907284
0,24700.715,0.039904922
0,24702.857,0.039902564
0,24705,0.039900202
0,24707.143,0.039897844
0,24709.285,0.039895482
0,24711.428,0.039893124
0,24713.572,0.039890762
0,24715.715,0.039888404
0,24717.857,0.039886046
0,24720,0.039883684
0,24722.143,0.039881326
0,24724.285,0.03987897
0,24726.428,0.03987661
0,24728.572,0.03987425
0,24730.715,0.03987189
0,24732.857,0.039869532
0,24735,0.039867174
0,24737.143,0.039864816
0,24739.285,0.039862458
0,24741.428,0.039860103
0,24743.572,0.039857745
0,24745.715,0.039855387
0,24747.857,0.03985303
0,24750,0.03985067
0,24752.143,0.039848316
0,24754.285,0.03984596
0,24756.428,0.0398436
0,24758.572,0.039841246
0,24760.715,0.039838888
0,24762.857,0.039836533
0,24765,0.039834175
0,24767.143,0.03983182
0,24769.285,0.039829463
0,24771.428,0.03982711
0,24773.572,0.039824754
0,24775.715,0.039822396
0,24777.857,0.03982004
0,24780,0.039817687
0,24782.143,0.039815333
0,24784.285,0.03981298
0,24786.428,0.039810624
0,24788.572,0.039808266
0,24790.715,0.03980591
0,24792.857,0.039803557
0,24795,0.039801206
0,24797.143,0.039798852
0,24799.285,0.039796498
0,24801.428,0.039794143
0,24803.572,0.03979179
0,24805.715,0.039789435
0,24807.857,0.039787084
0,24810,0.03978473
0,24812.143,0.039782375
0,24814.285,0.039780024
0,24816.428,0.03977767
0,24818.572,0.03977532
0,24820.715,0.039772965
0,24822.857,0.039770614
0,24825,0.03976826
0,24827.143,0.03976591
0,24829.285,0.03976356
0,24831.428,0.039761204
0,24833.572,0.039758854
0,24835.715,0.039756503
0,24837.857,0.039754152
0,24840,0.0397518
0,24842.143,0.03974945
0,24844.285,0.0397471
0,24846.428,0.03974475
0,24848.572,0.0397424
0,24850.715,0.03974005
0,24852.857,0.039737698
0,24855,0.039735347
0,24857.143,0.039732996
0,24859.285,0.039730646
0,24861.428,0.039728295
0,24863.572,0.039725948
0,24865.715,0.039723597
0,24867.857,0.039721247
0,24870,0.0397189
0,24872.143,0.03971655
0,24874.285,0.039714202
0,24876.428,0.03971185
0,24878.572,0.039709505
0,24880.715,0.039707154
0,24882.857,0.039704807
0,24885,0.03970246
0,24887.143,0.03970011
0,24889.285,0.039697763
0,24891.428,0.039695416
0,24893.572,0.03969307
0,24895.715,0.03969072
0,24897.857,0.039688375
0,24900,0.039686024
0,24902.143,0.039683677
0,24904.285,0.03968133
0,24906.428,0.039678987
0,24908.572,0.03967664
0,24910.715,0.039674293
0,24912.857,0.039671946
0,24915,0.0396696
0,24917.143,0.039667252
0,24919.285,0.03966491
0,24921.428,0.039662562
0,24923.572,0.039660215
0,24925.715,0.039657872
0,24927.857,0.039655525
0,24930,0.039653182
0,24932.143,0.039650835
0,24934.285,0.039648492
0,24936.428,0.039646145
0,24938.572,0.0396438
0,24940.715,0.03964146
0,24942.857,0.03963911
0,24945,0.03963677
0,24947.143,0.039634425
0,24949.285,0.039632082
0,24951.428,0.039629735
0,24953.572,0.03962739
0,24955.715,0.03962505
0,24957.857,0.039622705
0,24960,0.039620362
0,24962.143,0.03961802
0,24964.285,0.039615676
0,24966.428,0.039613333
0,24968.572,0.039610993
0,24970.715,0.03960865
0,24972.857,0.039606307
0,24975,0.039603963
0,24977.143,0.039601624
0,24979.285,0.03959928
0,24981.428,0.039596938
0,24983.572,0.039594598
0,24985.715,0.039592255
0,24987.857,0.039589915
0,24990,0.039587572
0,24992.143,0.039585233
0,24994.285,0.039582893
0,24996.428,0.03958055
0,24998.572,0.03957821
0,25000.715,0.03957587
0,25002.857,0.039573528
0,25005,0.03957119
0,25007.143,0.03956885
0,25009.285,0.03956651
0,25011.428,0.03956417
0,25013.572,0.03956183
0,25015.715,0.03955949
0,25017.857,0.03955715
0,25020,0.039554812
0,25022.143,0.039552473
0,25024.285,0.039550133
0,25026.428,0.039547794
0,25028.572,0.039545458
0,25030.715,0.03954312
0,25032.857,0.03954078
0,25035,0.03953844
0,25037.143,0.039536104
0,25039.285,0.039533764
0,25041.428,0.03953143
0,25043.572,0.03952909
0,25045.715,0.039526753
0,25047.857,0.039524414
0,25050,0.039522078
0,25052.143,0.039519742
0,25054.285,0.039517403
0,25056.428,0.039515067
0,25058.572,0.03951273
0,25060.715,0.03951039
0,25062.857,0.039508056
0,25065,0.03950572
0,25067.143,0.039503384
0,25069.285,0.03950105
0,25071.428,0.039498713
0,25073.572,0.039496377
0,25075.715,0.03949404
0,25077.857,0.039491706
0,25080,0.03948937
0,25082.143,0.039487038
0,25084.285,0.039484702
0,25086.428,0.039482366
0,25088.572,0.03948003
0,25090.715,0.0394777
0,25092.857,0.039475363
0,25095,0.039473027
0,25097.143,0.039470695
0,25099.285,0.03946836
0,25101.428,0.039466027
0,25103.572,0.03946369
0,25105.715,0.03946136
0,25107.857,0.039459027
0,25110,0.03945669
0,25112.143,0.03945436
0,25114.285,0.039452028
0,25116.428,0.03944969
0,25118.572,0.03944736
0,25120.715,0.039445028
0,25122.857,0.039442696
0,25125,0.039440364
0,25127.143,0.03943803
0,25129.285,0.0394357
0,25131.428,0.039433368
0,25133.572,0.039431036
0,25135.715,0.039428703
0,25137.857,0.03942637
0,25140,0.039424043
0,25142.143,0.03942171
0,25144.285,0.03941938
0,25146.428,0.039417047
0,25148.572,0.03941472
0,25150.715,0.039412387
0,25152.857,0.03941006
0,25155,0.039407726
0,25157.143,0.039405398
0,25159.285,0.039403066
0,25161.428,0.039400738
0,25163.572,0.039398406
0,25165.715,0.039396077
0,25167.857,0.03939375
0,25170,0.039391417
0,25172.143,0.03938909
0,25174.285,0.03938676
0,25176.428,0.039384432
0,25178.572,0.039382104
0,25180.715,0.039379776
0,25182.857,0.039377447
0,25185,0.039375115
0,25187.143,0.03937279
0,25189.285,0.039370462
0,25191.428,0.039368134
0,25193.572,0.039365806
0,25195.715,0.039363477
0,25197.857,0.03936115
0,25200,0.039358824
0,25202.143,0.039356496
0,25204.285,0.039354168
0,25206.428,0.039351843
0,25208.572,0.039349515
0,25210.715,0.039347187
0,25212.857,0.039344862
0,25215,0.039342534
0,25217.143,0.03934021
0,25219.285,0.039337885
0,25221.428,0.039335556
0,25223.572,0.03933323
0,25225.715,0.039330907
0,25227.857,0.03932858
0,25230,0.039326254
0,25232.143,0.03932393
0,25234.285,0.039321605
0,25236.428,0.03931928
0,25238.572,0.039316956
0,25240.715,0.03931463
0,25242.857,0.039312307
0,25245,0.039309982
0,25247.143,0.039307658
0,25249.285,0.039305333
0,25251.428,0.03930301
0,25253.572,0.039300684
0,25255.715,0.03929836
0,25257.857,0.03929604
0,25260,0.039293714
0,25262.143,0.03929139
0,25264.285,0.03928907
0,25266.428,0.039286744
0,25268.572,0.039284423
0,25270.715,0.0392821
0,25272.857,0.039279778
0,25275,0.039277453
0,25277.143,0.039275132
0,25279.285,0.03927281
0,25281.428,0.039270487
0,25283.572,0.039268166
0,25285.715,0.039265845
0,25287.857,0.039263524
0,25290,0.0392612
0,25292.143,0.03925888
0,25294.285,0.039256558
0,25296.428,0.039254237
0,25298.572,0.039251916
0,25300.715,0.039249595
0,25302.857,0.039247274
0,25305,0.039244954
0,25307.143,0.039242636
0,25309.285,0.039240316
0,25311.428,0.039237995
0,25313.572,0.039235674
0,25315.715,0.039233357
0,25317.857,0.039231036
0,25320,0.039228715
0,25322.143,0.039226398
0,25324.285,0.039224077
0,25326.428,0.03922176
0,25328.572,0.03921944
0,25330.715,0.039217122
0,25332.857,0.0392148
0,25335,0.039212484
0,25337.143,0.039210167
0,25339.285,0.039207846
0,25341.428,0.03920553
0,25343.572,0.03920321
0,25345.715,0.039200895
0,25347.857,0.039198577
0,25350,0.039196257
0,25352.143,0.03919394
0,25354.285,0.039191622
0,25356.428,0.039189305
0,25358.572,0.039186988
0,25360.715,0.03918467
0,25362.857,0.039182357
0,25365,0.03918004
0,25367.143,0.039177723
0,25369.285,0.039175406
0,25371.428,0.03917309
0,25373.572,0.039170776
0,25375.715,0.03916846
0,25377.857,0.039166145
0,25380,0.039163828
0,25382.143,0.03916151
0,25384.285,0.039159197
0,25386.428,0.03915688
0,25388.572,0.039154567
0,25390.715,0.039152253
0,25392.857,0.039149936
0,25395,0.039147623
0,25397.143,0.03914531
0,25399.285,0.039142992
0,25401.428,0.03914068
0,25403.572,0.039138366
0,25405.715,0.039136052
0,25407.857,0.03913374
0,25410,0.039131425
0,25412.143,0.039129112
0,25414.285,0.0391268
0,25416.428,0.039124485
0,25418.572,0.03912217
0,25420.715,0.03911986
0,25422.857,0.039117545
0,25425,0.039115235
0,25427.143,0.03911292
0,25429.285,0.03911061
0,25431.428,0.039108295
0,25433.572,0.039105985
0,25435.715,0.039103672
0,25437.857,0.039101362
0,25440,0.03909905
0,25442.143,0.03909674
0,25444.285,0.039094426
0,25446.428,0.039092116
0,25448.572,0.039089803
0,25450.715,0.039087493
0,25452.857,0.039085183
0,25455,0.03908287
0,25457.143,0.03908056
0,25459.285,0.03907825
0,25461.428,0.03907594
0,25463.572,0.03907363
0,25465.715,0.03907132
0,25467.857,0.03906901
0,25470,0.039066702
0,25472.143,0.039064392
0,25474.285,0.039062083
0,25476.428,0.039059773
0,25478.572,0.039057463
0,25480.715,0.039055154
0,25482.857,0.039052844
0,25485,0.039050538
0,25487.143,0.03904823
0,25489.285,0.03904592
0,25491.428,0.039043613
0,25493.572,0.039041303
0,25495.715,0.039038997
0,25497.857,0.039036687
0,25500,0.03903438
0,25502.143,0.03903207
0,25504.285,0.039029766
0,25506.428,0.039027456
0,25508.572,0.03902515
0,25510.715,0.039022844
0,25512.857,0.03902054
0,25515,0.03901823
0,25517.143,0.039015923
0,25519.285,0.039013617
0,25521.428,0.03901131
0,25523.572,0.039009005
0,25525.715,0.0390067
0,25527.857,0.039004393
0,25530,0.039002087
0,25532.143,0.03899978
0,25534.285,0.038997475
0,25536.428,0.03899517
0,25538.572,0.038992863
0,25540.715,0.03899056
0,25542.857,0.038988255
0,25545,0.03898595
0,25547.143,0.038983647
0,25549.285,0.03898134
0,25551.428,0.038979035
0,25553.572,0.038976733
0,25555.715,0.038974427
0,25557.857,0.038972124
0,25560,0.03896982
0,25562.143,0.038967516
0,25564.285,0.038965214
0,25566.428,0.038962908
0,25568.572,0.038960606
0,25570.715,0.038958304
0,25572.857,0.038956
0,25575,0.0389537
0,25577.143,0.038951393
0,25579.285,0.03894909
0,25581.428,0.03894679
0,25583.572,0.038944487
0,25585.715,0.038942184
0,25587.857,0.038939882
0,25590,0.03893758
0,25592.143,0.03893528
0,25594.285,0.03893298
0,25596.428,0.038930677
0,25598.572,0.038928375
0,25600.715,0.038926072
0,25602.857,0.038923774
0,25605,0.03892147
0,25607.143,0.03891917
0,25609.285,0.03891687
0,25611.428,0.03891457
0,25613.572,0.03891227
0,25615.715,0.038909968
0,25617.857,0.03890767
0,25620,0.03890537
0,25622.143,0.03890307
0,25624.285,0.03890077
0,25626.428,0.03889847
0,25628.572,0.03889617
0,25630.715,0.03889387
0,25632.857,0.038891573
0,25635,0.038889274
0,25637.143,0.038886975
0,25639.285,0.038884677
0,25641.428,0.03888238
0,25643.572,0.03888008
0,25645.715,0.03887778
0,25647.857,0.038875483
0,25650,0.038873184
0,25652.143,0.038870886
0,25654.285,0.03886859
0,25656.428,0.038866293
0,25658.572,0.038863994
0,25660.715,0.038861696
0,25662.857,0.0388594
0,25665,0.038857102
0,25667.143,0.038854808
0,25669.285,0.03885251
0,25671.428,0.038850214
0,25673.572,0.038847916
0,25675.715,0.03884562
0,25677.857,0.038843323
0,25680,0.038841028
0,25682.143,0.038838733
0,25684.285,0.038836434
0,25686.428,0.03883414
0,25688.572,0.038831845
0,25690.715,0.03882955
0,25692.857,0.038827255
0,25695,0.03882496
0,25697.143,0.038822666
0,25699.285,0.03882037
0,25701.428,0.038818076
0,25703.572,0.03881578
0,25705.715,0.038813487
0,25707.857,0.038811192
0,25710,0.038808897
0,25712.143,0.038806602
0,25714.285,0.03880431
0,25716.428,0.038802017
0,25718.572,0.03879972
0,25720.715,0.03879743
0,25722.857,0.038795136
0,25725,0.03879284
0,25727.143,0.03879055
0,25729.285,0.038788255
0,25731.428,0.038785964
0,25733.572,0.038783673
0,25735.715,0.03878138
0,25737.857,0.038779087
0,25740,0.038776796
0,25742.143,0.0387745
0,25744.285,0.03877221
0,25746.428,0.03876992
0,25748.572,0.03876763
0,25750.715,0.038765337
0,25752.857,0.038763046
0,25755,0.03876075
0,25757.143,0.03875846
0,25759.285,0.03875617
0,25761.428,0.038753882
0,25763.572,0.03875159
0,25765.715,0.0387493
0,25767.857,0.03874701
0,25770,0.038744718
0,25772.143,0.038742427
0,25774.285,0.03874014
0,25776.428,0.03873785
0,25778.572,0.038735557
0,25780.715,0.03873327
0,25782.857,0.03873098
0,25785,0.03872869
0,25787.143,0.0387264
0,25789.285,0.038724113
0,25791.428,0.038721822
0,25793.572,0.038719535
0,25795.715,0.038717248
0,25797.857,0.038714956
0,25800,0.03871267
0,25802.143,0.03871038
0,25804.285,0.038708095
0,25806.428,0.038705807
0,25808.572,0.038703516
0,25810.715,0.03870123
0,25812.857,0.03869894
0,25815,0.038696654
0,25817.143,0.038694367
0,25819.285,0.03869208
0,25821.428,0.038689796
0,25823.572,0.03868751
0,25825.715,0.03868522
0,25827.857,0.038682934
0,25830,0.038680647
0,25832.143,0.038678363
0,25834.285,0.038676076
0,25836.428,0.03867379
0,25838.572,0.038671505
0,25840.715,0.038669217
0,25842.857,0.038666934
0,25845,0.038664646
0,25847.143,0.038662363
0,25849.285,0.038660076
0,25851.428,0.038657792
0,25853.572,0.03865551
0,25855.715,0.03865322
0,25857.857,0.038650937
0,25860,0.038648654
0,25862.143,0.03864637
0,25864.285,0.038644083
0,25866.428,0.0386418
0,25868.572,0.038639516
0,25870.715,0.038637232
0,25872.857,0.03863495
0,25875,0.038632665
0,25877.143,0.03863038
0,25879.285,0.038628098
0,25881.428,0.038625818
0,25883.572,0.038623534
0,25885.715,0.03862125
0,25887.857,0.038618967
0,25890,0.038616687
0,25892.143,0.038614403
0,25894.285,0.03861212
0,25896.428,0.03860984
0,25898.572,0.038607556
0,25900.715,0.038605276
0,25902.857,0.038602993
0,25905,0.038600713
0,25907.143,0.03859843
0,25909.285,0.03859615
0,25911.428,0.038593866
0,25913.572,0.038591586
0,25915.715,0.038589306
0,25917.857,0.038587026
0,25920,0.038584743
0,25922.143,0.038582463
0,25924.285,0.038580183
0,25926.428,0.038577903
0,25928.572,0.038575623
0,25930.715,0.038573343
0,25932.857,0.038571063
0,25935,0.038568784
0,25937.143,0.038566504
0,25939.285,0.038564224
0,25941.428,0.038561948
0,25943.572,0.038559668
0,25945.715,0.038557388
0,25947.857,0.038555108
0,25950,0.03855283
0,25952.143,0.038550552
0,25954.285,0.038548272
0,25956.428,0.038545996
0,25958.572,0.038543716
0,25960.715,0.03854144
0,25962.857,0.03853916
0,25965,0.038536884
0,25967.143,0.038534608
0,25969.285,0.038532328
0,25971.428,0.03853005
0,25973.572,0.038527776
0,25975.715,0.038525496
0,25977.857,0.03852322
0,25980,0.038520943
0,25982.143,0.038518667
0,25984.285,0.03851639
0,25986.428,0.038514115
0,25988.572,0.03851184
0,25990.715,0.038509563
0,25992.857,0.038507286
0,25995,0.03850501
0,25997.143,0.038502734
0,25999.285,0.038500458
0,26001.428,0.03849818
0,26003.572,0.03849591
0,26005.715,0.038493633
0,26007.857,0.038491357
0,26010,0.038489085
0,26012.143,0.03848681
0,26014.285,0.038484532
0,26016.428,0.03848226
0,26018.572,0.038479984
0,26020.715,0.03847771
0,26022.857,0.03847544
0,26025,0.038473163
0,26027.143,0.03847089
0,26029.285,0.038468614
0,26031.428,0.03846634
0,26033.572,0.03846407
0,26035.715,0.038461797
0,26037.857,0.038459525
0,26040,0.03845725
0,26042.143,0.038454976
0,26044.285,0.038452704
0,26046.428,0.03845043
0,26048.572,0.03844816
0,26050.715,0.038445886
0,26052.857,0.038443614
0,26055,0.038441345
0,26057.143,0.038439073
0,26059.285,0.0384368
0,26061.428,0.038434528
0,26063.572,0.038432255
0,26065.715,0.038429987
0,26067.857,0.038427714
0,26070,0.03842544
0,26072.143,0.038423173
0,26074.285,0.0384209
0,26076.428,0.038418632
0,26078.572,0.03841636
0,26080.715,0.03841409
0,26082.857,0.038411822
0,26085,0.03840955
0,26087.143,0.03840728
0,26089.285,0.038405012
0,26091.428,0.03840274
0,26093.572,0.03840047
0,26095.715,0.038398203
0,26097.857,0.038395934
0,26100,0.038393665
0,26102.143,0.038391396
0,26104.285,0.038389128
0,26106.428,0.03838686
0,26108.572,0.03838459
0,26110.715,0.03838232
0,26112.857,0.038380053
0,26115,0.038377784
0,26117.143,0.038375515
0,26119.285,0.038373247
0,26121.428,0.03837098
0,26123.572,0.038368713
0,26125.715,0.038366444
0,26127.857,0.03836418
0,26130,0.03836191
0,26132.143,0.038359646
0,26134.285,0.038357377
0,26136.428,0.038355112
0,26138.572,0.038352843
0,26140.715,0.03835058
0,26142.857,0.03834831
0,26145,0.038346045
0,26147.143,0.03834378
0,26149.285,0.03834151
0,26151.428,0.038339246
0,26153.572,0.03833698
0,26155.715,0.038334716
0,26157.857,0.03833245
0,26160,0.038330186
0,26162.143,0.03832792
0,26164.285,0.038325656
0,26166.428,0.03832339
0,26168.572,0.038321126
0,26170.715,0.03831886
0,26172.857,0.038316596
0,26175,0.03831433
0,26177.143,0.038312066
0,26179.285,0.038309805
0,26181.428,0.03830754
0,26183.572,0.038305275
0,26185.715,0.038303014
0,26187.857,0.03830075
0,26190,0.038298484
0,26192.143,0.038296223
0,26194.285,0.038293958
0,26196.428,0.038291696
0,26198.572,0.038289435
0,26200.715,0.03828717
0,26202.857,0.03828491
0,26205,0.038282648
0,26207.143,0.038280383
0,26209.285,0.03827812
0,26211.428,0.03827586
0,26213.572,0.0382736
0,26215.715,0.038271338
0,26217.857,0.038269073
0,26220,0.03826681
0,26222.143,0.03826455
0,26224.285,0.03826229
0,26226.428,0.038260028
0,26228.572,0.03825777
0,26230.715,0.03825551
0,26232.857,0.038253248
0,26235,0.038250986
0,26237.143,0.038248725
0,26239.285,0.038246468
0,26241.428,0.038244206
0,26243.572,0.038241945
0,26245.715,0.038239688
0,26247.857,0.038237426
0,26250,0.038235165
0,26252.143,0.038232908
0,26254.285,0.038230646
0,26256.428,0.03822839
0,26258.572,0.03822613
0,26260.715,0.03822387
0,26262.857,0.038221613
0,26265,0.038219355
0,26267.143,0.038217094
0,26269.285,0.038214836
0,26271.428,0.03821258
0,26273.572,0.03821032
0,26275.715,0.038208064
0,26277.857,0.038205806
0,26280,0.03820355
0,26282.143,0.03820129
0,26284.285,0.038199034
0,26286.428,0.038196776
0,26288.572,0.03819452
0,26290.715,0.03819226
0,26292.857,0.038190003
0,26295,0.038187746
0,26297.143,0.038185492
0,26299.285,0.038183235
0,26301.428,0.038180977
0,26303.572,0.038178723
0,26305.715,0.038176466
0,26307.857,0.038174212
0,26310,0.038171954
0,26312.143,0.0381697
0,26314.285,0.038167443
0,26316.428,0.03816519
0,26318.572,0.03816293
0,26320.715,0.038160678
0,26322.857,0.038158424
0,26325,0.038156167
