"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,23406.428,0.40985966
0,23408.572,0.40983534
0,23410.715,0.40981102
0,23412.857,0.4097867
0,23415,0.40976238
0,23417.143,0.40973806
0,23419.285,0.40971375
0,23421.428,0.40968946
0,23423.572,0.40966514
0,23425.715,0.40964082
0,23427.857,0.4096165
0,23430,0.4095922
0,23432.143,0.4095679
0,23434.285,0.4095436
0,23436.428,0.40951928
0,23438.572,0.409495
0,23440.715,0.4094707
0,23442.857,0.4094464
0,23445,0.4094221
0,23447.143,0.4093978
0,23449.285,0.40937352
0,23451.428,0.4093492
0,23453.572,0.4093249
0,23455.715,0.40930063
0,23457.857,0.40927634
0,23460,0.40925208
0,23462.143,0.4092278
0,23464.285,0.4092035
0,23466.428,0.4091792
0,23468.572,0.40915492
0,23470.715,0.40913066
0,23472.857,0.40910637
0,23475,0.4090821
0,23477.143,0.40905783
0,23479.285,0.40903357
0,23481.428,0.40900928
0,23483.572,0.40898502
0,23485.715,0.40896076
0,23487.857,0.40893647
0,23490,0.4089122
0,23492.143,0.40888795
0,23494.285,0.4088637
0,23496.428,0.40883943
0,23498.572,0.40881518
0,23500.715,0.40879092
0,23502.857,0.40876666
0,23505,0.4087424
0,23507.143,0.40871814
0,23509.285,0.4086939
0,23511.428,0.40866965
0,23513.572,0.4086454
0,23515.715,0.40862116
0,23517.857,0.4085969
0,23520,0.40857264
0,23522.143,0.4085484
0,23524.285,0.4085242
0,23526.428,0.40849993
0,23528.572,0.4084757
0,23530.715,0.40845147
0,23532.857,0.40842724
0,23535,0.40840298
0,23537.143,0.40837875
0,23539.285,0.40835452
0,23541.428,0.4083303
0,23543.572,0.40830606
0,23545.715,0.40828183
0,23547.857,0.40825763
0,23550,0.4082334
0,23552.143,0.40820917
0,23554.285,0.40818495
0,23556.428,0.40816075
0,23558.572,0.40813652
0,23560.715,0.4081123
0,23562.857,0.4080881
0,23565,0.40806386
0,23567.143,0.40803966
0,23569.285,0.40801546
0,23571.428,0.40799123
0,23573.572,0.40796703
0,23575.715,0.40794283
0,23577.857,0.40791863
0,23580,0.40789443
0,23582.143,0.40787023
0,23584.285,0.40784603
0,23586.428,0.40782183
0,23588.572,0.40779763
0,23590.715,0.40777344
0,23592.857,0.40774924
0,23595,0.40772504
0,23597.143,0.40770087
0,23599.285,0.40767667
0,23601.428,0.40765247
0,23603.572,0.4076283
0,23605.715,0.4076041
0,23607.857,0.40757993
0,23610,0.40755576
0,23612.143,0.40753156
0,23614.285,0.4075074
0,23616.428,0.40748322
0,23618.572,0.40745902
0,23620.715,0.40743485
0,23622.857,0.40741068
0,23625,0.4073865
0,23627.143,0.40736234
0,23629.285,0.40733817
0,23631.428,0.407314
0,23633.572,0.40728983
0,23635.715,0.4072657
0,23637.857,0.40724152
0,23640,0.40721735
0,23642.143,0.4071932
0,23644.285,0.40716904
0,23646.428,0.40714487
0,23648.572,0.40712073
0,23650.715,0.40709656
0,23652.857,0.40707242
0,23655,0.40704829
0,23657.143,0.40702412
0,23659.285,0.40699998
0,23661.428,0.40697584
0,23663.572,0.4069517
0,23665.715,0.40692756
0,23667.857,0.40690342
0,23670,0.40687928
0,23672.143,0.40685514
0,23674.285,0.406831
0,23676.428,0.40680686
0,23678.572,0.40678272
0,23680.715,0.40675858
0,23682.857,0.40673447
0,23685,0.40671033
0,23687.143,0.4066862
0,23689.285,0.40666208
0,23691.428,0.40663794
0,23693.572,0.40661383
0,23695.715,0.4065897
0,23697.857,0.40656558
0,23700,0.40654147
0,23702.143,0.40651736
0,23704.285,0.40649322
0,23706.428,0.4064691
0,23708.572,0.406445
0,23710.715,0.4064209
0,23712.857,0.40639678
0,23715,0.40637267
0,23717.143,0.40634856
0,23719.285,0.40632445
0,23721.428,0.40630034
0,23723.572,0.40627626
0,23725.715,0.40625215
0,23727.857,0.40622804
0,23730,0.40620396
0,23732.143,0.40617985
0,23734.285,0.40615577
0,23736.428,0.40613165
0,23738.572,0.40610757
0,23740.715,0.40608346
0,23742.857,0.40605938
0,23745,0.4060353
0,23747.143,0.40601122
0,23749.285,0.4059871
0,23751.428,0.40596303
0,23753.572,0.40593895
0,23755.715,0.40591487
0,23757.857,0.4058908
0,23760,0.4058667
0,23762.143,0.40584266
0,23764.285,0.40581858
0,23766.428,0.4057945
0,23768.572,0.40577042
0,23770.715,0.40574637
0,23772.857,0.4057223
0,23775,0.4056982
0,23777.143,0.40567416
0,23779.285,0.40565008
0,23781.428,0.40562603
0,23783.572,0.40560198
0,23785.715,0.4055779
0,23787.857,0.40555385
0,23790,0.4055298
0,23792.143,0.40550575
0,23794.285,0.4054817
0,23796.428,0.40545762
0,23798.572,0.40543357
0,23800.715,0.40540951
0,23802.857,0.4053855
0,23805,0.40536144
0,23807.143,0.4053374
0,23809.285,0.40531334
0,23811.428,0.4052893
0,23813.572,0.40526527
0,23815.715,0.40524122
0,23817.857,0.40521717
0,23820,0.40519315
0,23822.143,0.4051691
0,23824.285,0.40514508
0,23826.428,0.40512106
0,23828.572,0.405097
0,23830.715,0.405073
0,23832.857,0.40504897
0,23835,0.40502495
0,23837.143,0.40500093
0,23839.285,0.40497687
0,23841.428,0.40495285
0,23843.572,0.40492883
0,23845.715,0.40490484
0,23847.857,0.40488082
0,23850,0.4048568
0,23852.143,0.40483278
0,23854.285,0.40480876
0,23856.428,0.40478477
0,23858.572,0.40476075
0,23860.715,0.40473673
0,23862.857,0.40471274
0,23865,0.40468872
0,23867.143,0.40466473
0,23869.285,0.40464073
0,23871.428,0.4046167
0,23873.572,0.40459272
0,23875.715,0.40456873
0,23877.857,0.4045447
0,23880,0.40452072
0,23882.143,0.40449673
0,23884.285,0.40447274
0,23886.428,0.40444875
0,23888.572,0.40442476
0,23890.715,0.40440077
0,23892.857,0.4043768
0,23895,0.4043528
0,23897.143,0.40432882
0,23899.285,0.40430483
0,23901.428,0.40428087
0,23903.572,0.40425688
0,23905.715,0.40423292
0,23907.857,0.40420893
0,23910,0.40418497
0,23912.143,0.40416098
0,23914.285,0.40413702
0,23916.428,0.40411305
0,23918.572,0.40408906
0,23920.715,0.4040651
0,23922.857,0.40404114
0,23925,0.40401718
0,23927.143,0.40399322
0,23929.285,0.40396926
0,23931.428,0.4039453
0,23933.572,0.40392134
0,23935.715,0.40389737
0,23937.857,0.4038734
0,23940,0.40384948
0,23942.143,0.40382552
0,23944.285,0.40380156
0,23946.428,0.40377763
0,23948.572,0.40375367
0,23950.715,0.4037297
0,23952.857,0.40370578
0,23955,0.40368184
0,23957.143,0.40365788
0,23959.285,0.40363395
0,23961.428,0.40361002
0,23963.572,0.40358606
0,23965.715,0.40356213
0,23967.857,0.4035382
0,23970,0.40351427
0,23972.143,0.40349033
0,23974.285,0.4034664
0,23976.428,0.40344247
0,23978.572,0.40341854
0,23980.715,0.40339464
0,23982.857,0.4033707
0,23985,0.40334678
0,23987.143,0.40332285
0,23989.285,0.40329894
0,23991.428,0.403275
0,23993.572,0.4032511
0,23995.715,0.40322718
0,23997.857,0.40320328
0,24000,0.40317935
0,24002.143,0.40315545
0,24004.285,0.40313154
0,24006.428,0.40310764
0,24008.572,0.4030837
0,24010.715,0.4030598
0,24012.857,0.4030359
0,24015,0.403012
0,24017.143,0.4029881
0,24019.285,0.4029642
0,24021.428,0.4029403
0,24023.572,0.4029164
0,24025.715,0.40289253
0,24027.857,0.40286863
0,24030,0.40284473
0,24032.143,0.40282086
0,24034.285,0.40279695
0,24036.428,0.40277305
0,24038.572,0.40274918
0,24040.715,0.4027253
0,24042.857,0.4027014
0,24045,0.40267754
0,24047.143,0.40265366
0,24049.285,0.40262976
0,24051.428,0.4026059
0,24053.572,0.40258202
0,24055.715,0.40255815
0,24057.857,0.40253428
0,24060,0.4025104
0,24062.143,0.40248653
0,24064.285,0.40246266
0,24066.428,0.4024388
0,24068.572,0.40241492
0,24070.715,0.40239108
0,24072.857,0.4023672
0,24075,0.40234333
0,24077.143,0.4023195
0,24079.285,0.40229562
0,24081.428,0.40227175
0,24083.572,0.4022479
0,24085.715,0.40222406
0,24087.857,0.4022002
0,24090,0.40217635
0,24092.143,0.4021525
0,24094.285,0.40212864
0,24096.428,0.4021048
0,24098.572,0.40208095
0,24100.715,0.4020571
0,24102.857,0.40203327
0,24105,0.40200943
0,24107.143,0.4019856
0,24109.285,0.40196174
0,24111.428,0.40193793
0,24113.572,0.4019141
0,24115.715,0.40189025
0,24117.857,0.4018664
0,24120,0.4018426
0,24122.143,0.40181875
0,24124.285,0.40179494
0,24126.428,0.4017711
0,24128.572,0.4017473
0,24130.715,0.40172344
0,24132.857,0.40169963
0,24135,0.40167582
0,24137.143,0.40165198
0,24139.285,0.40162817
0,24141.428,0.40160435
0,24143.572,0.40158054
0,24145.715,0.40155673
0,24147.857,0.40153292
0,24150,0.4015091
0,24152.143,0.4014853
0,24154.285,0.40146148
0,24156.428,0.4014377
0,24158.572,0.4014139
0,24160.715,0.40139008
0,24162.857,0.40136626
0,24165,0.40134248
0,24167.143,0.40131867
0,24169.285,0.4012949
0,24171.428,0.40127108
0,24173.572,0.4012473
0,24175.715,0.4012235
0,24177.857,0.4011997
0,24180,0.40117592
0,24182.143,0.40115213
0,24184.285,0.40112835
0,24186.428,0.40110457
0,24188.572,0.4010808
0,24190.715,0.40105698
0,24192.857,0.40103322
0,24195,0.40100944
0,24197.143,0.40098566
0,24199.285,0.40096188
0,24201.428,0.4009381
0,24203.572,0.4009143
0,24205.715,0.40089056
0,24207.857,0.40086678
0,24210,0.40084302
0,24212.143,0.40081924
0,24214.285,0.4007955
0,24216.428,0.4007717
0,24218.572,0.40074795
0,24220.715,0.40072417
0,24222.857,0.40070042
0,24225,0.40067667
0,24227.143,0.40065292
0,24229.285,0.40062916
0,24231.428,0.4006054
0,24233.572,0.40058166
0,24235.715,0.4005579
0,24237.857,0.40053415
0,24240,0.4005104
0,24242.143,0.40048665
0,24244.285,0.4004629
0,24246.428,0.40043914
0,24248.572,0.40041542
0,24250.715,0.40039167
0,24252.857,0.40036792
0,24255,0.4003442
0,24257.143,0.40032044
0,24259.285,0.40029672
0,24261.428,0.40027297
0,24263.572,0.40024924
0,24265.715,0.40022552
0,24267.857,0.4002018
0,24270,0.40017805
0,24272.143,0.40015432
0,24274.285,0.4001306
0,24276.428,0.40010688
0,24278.572,0.40008315
0,24280.715,0.40005943
0,24282.857,0.4000357
0,24285,0.400012
0,24287.143,0.39998826
0,24289.285,0.39996457
0,24291.428,0.39994085
0,24293.572,0.39991713
0,24295.715,0.39989343
0,24297.857,0.3998697
0,24300,0.39984602
0,24302.143,0.3998223
0,24304.285,0.3997986
0,24306.428,0.39977488
0,24308.572,0.3997512
0,24310.715,0.3997275
0,24312.857,0.39970377
0,24315,0.39968008
0,24317.143,0.3996564
0,24319.285,0.3996327
0,24321.428,0.399609
0,24323.572,0.3995853
0,24325.715,0.3995616
0,24327.857,0.39953792
0,24330,0.39951423
0,24332.143,0.39949057
0,24334.285,0.39946687
0,24336.428,0.39944318
0,24338.572,0.3994195
0,24340.715,0.39939582
0,24342.857,0.39937213
0,24345,0.39934847
0,24347.143,0.39932477
0,24349.285,0.3993011
0,24351.428,0.39927745
0,24353.572,0.39925376
0,24355.715,0.3992301
0,24357.857,0.39920643
0,24360,0.39918277
0,24362.143,0.3991591
0,24364.285,0.3991354
0,24366.428,0.39911175
0,24368.572,0.39908808
0,24370.715,0.39906445
0,24372.857,0.3990408
0,24375,0.39901713
0,24377.143,0.39899346
0,24379.285,0.3989698
0,24381.428,0.39894617
0,24383.572,0.3989225
0,24385.715,0.39889884
0,24387.857,0.3988752
0,24390,0.39885154
0,24392.143,0.3988279
0,24394.285,0.39880428
0,24396.428,0.3987806
0,24398.572,0.39875698
0,24400.715,0.39873335
0,24402.857,0.3987097
0,24405,0.39868605
0,24407.143,0.39866242
0,24409.285,0.39863878
0,24411.428,0.39861515
0,24413.572,0.39859152
0,24415.715,0.3985679
0,24417.857,0.39854428
0,24420,0.39852065
0,24422.143,0.39849702
0,24424.285,0.39847338
0,24426.428,0.39844978
0,24428.572,0.39842615
0,24430.715,0.3984025
0,24432.857,0.3983789
0,24435,0.39835528
0,24437.143,0.39833167
0,24439.285,0.39830807
0,24441.428,0.39828444
0,24443.572,0.39826083
0,24445.715,0.39823723
0,24447.857,0.39821362
0,24450,0.39819002
0,24452.143,0.3981664
0,24454.285,0.39814278
0,24456.428,0.39811918
0,24458.572,0.3980956
0,24460.715,0.398072
0,24462.857,0.3980484
0,24465,0.3980248
0,24467.143,0.3980012
0,24469.285,0.39797762
0,24471.428,0.39795402
0,24473.572,0.3979304
0,24475.715,0.39790684
0,24477.857,0.39788324
0,24480,0.39785966
0,24482.143,0.39783606
0,24484.285,0.3978125
0,24486.428,0.3977889
0,24488.572,0.39776534
0,24490.715,0.39774173
0,24492.857,0.39771816
0,24495,0.3976946
0,24497.143,0.397671
0,24499.285,0.39764744
0,24501.428,0.39762387
0,24503.572,0.3976003
0,24505.715,0.39757672
0,24507.857,0.39755315
0,24510,0.3975296
0,24512.143,0.39750603
0,24514.285,0.39748245
0,24516.428,0.3974589
0,24518.572,0.39743534
0,24520.715,0.39741176
0,24522.857,0.39738822
0,24525,0.39736468
0,24527.143,0.3973411
0,24529.285,0.39731756
0,24531.428,0.397294
0,24533.572,0.39727044
0,24535.715,0.3972469
0,24537.857,0.39722335
0,24540,0.3971998
0,24542.143,0.39717627
0,24544.285,0.39715272
0,24546.428,0.39712918
0,24548.572,0.39710563
0,24550.715,0.3970821
0,24552.857,0.39705855
0,24555,0.397035
0,24557.143,0.3970115
0,24559.285,0.39698794
0,24561.428,0.3969644
0,24563.572,0.3969409
0,24565.715,0.39691734
0,24567.857,0.39689383
0,24570,0.3968703
0,24572.143,0.39684677
0,24574.285,0.39682326
0,24576.428,0.39679974
0,24578.572,0.3967762
0,24580.715,0.3967527
0,24582.857,0.39672917
0,24585,0.39670566
0,24587.143,0.39668214
0,24589.285,0.39665863
0,24591.428,0.39663512
0,24593.572,0.3966116
0,24595.715,0.3965881
0,24597.857,0.39656457
0,24600,0.3965411
0,24602.143,0.39651757
0,24604.285,0.39649406
0,24606.428,0.39647058
0,24608.572,0.39644706
0,24610.715,0.39642358
0,24612.857,0.39640006
0,24615,0.39637658
0,24617.143,0.39635307
0,24619.285,0.39632958
0,24621.428,0.3963061
0,24623.572,0.3962826
0,24625.715,0.3962591
0,24627.857,0.39623562
0,24630,0.39621213
0,24632.143,0.39618865
0,24634.285,0.39616516
0,24636.428,0.39614168
0,24638.572,0.3961182
0,24640.715,0.39609474
0,24642.857,0.39607126
0,24645,0.39604777
0,24647.143,0.3960243
0,24649.285,0.39600083
0,24651.428,0.39597735
0,24653.572,0.3959539
0,24655.715,0.3959304
0,24657.857,0.39590696
0,24660,0.39588347
0,24662.143,0.39586002
0,24664.285,0.39583653
0,24666.428,0.39581308
0,24668.572,0.39578962
0,24670.715,0.39576617
0,24672.857,0.3957427
0,24675,0.39571926
0,24677.143,0.3956958
0,24679.285,0.39567235
0,24681.428,0.3956489
0,24683.572,0.39562544
0,24685.715,0.395602
0,24687.857,0.39557853
0,24690,0.3955551
0,24692.143,0.39553165
0,24694.285,0.3955082
0,24696.428,0.39548478
0,24698.572,0.39546132
0,24700.715,0.3954379
0,24702.857,0.39541444
0,24705,0.39539102
0,24707.143,0.39536756
0,24709.285,0.39534414
0,24711.428,0.3953207
0,24713.572,0.3952973
0,24715.715,0.39527383
0,24717.857,0.3952504
0,24720,0.395227
0,24722.143,0.39520356
0,24724.285,0.39518014
0,24726.428,0.3951567
0,24728.572,0.39513332
0,24730.715,0.3951099
0,24732.857,0.39508647
0,24735,0.39506304
0,24737.143,0.39503965
0,24739.285,0.39501622
0,24741.428,0.3949928
0,24743.572,0.3949694
0,24745.715,0.39494598
0,24747.857,0.39492258
0,24750,0.3948992
0,24752.143,0.39487576
0,24754.285,0.39485237
0,24756.428,0.39482898
0,24758.572,0.39480555
0,24760.715,0.39478216
0,24762.857,0.39475876
0,24765,0.39473537
0,24767.143,0.39471197
0,24769.285,0.39468858
0,24771.428,0.39466518
0,24773.572,0.3946418
0,24775.715,0.39461842
0,24777.857,0.39459503
0,24780,0.39457163
0,24782.143,0.39454824
0,24784.285,0.39452487
0,24786.428,0.39450148
0,24788.572,0.3944781
0,24790.715,0.39445472
0,24792.857,0.39443135
0,24795,0.39440796
0,24797.143,0.3943846
0,24799.285,0.39436123
0,24801.428,0.39433783
0,24803.572,0.39431447
0,24805.715,0.3942911
0,24807.857,0.39426774
0,24810,0.39424437
0,24812.143,0.394221
0,24814.285,0.39419764
0,24816.428,0.39417428
0,24818.572,0.3941509
0,24820.715,0.39412755
0,24822.857,0.3941042
0,24825,0.39408085
0,24827.143,0.39405748
0,24829.285,0.39403415
0,24831.428,0.39401078
0,24833.572,0.39398745
0,24835.715,0.39396408
0,24837.857,0.39394075
0,24840,0.39391738
0,24842.143,0.39389405
0,24844.285,0.3938707
0,24846.428,0.39384735
0,24848.572,0.393824
0,24850.715,0.39380068
0,24852.857,0.39377734
0,24855,0.393754
0,24857.143,0.39373067
0,24859.285,0.39370733
0,24861.428,0.393684
0,24863.572,0.39366066
0,24865.715,0.39363733
0,24867.857,0.39361402
0,24870,0.3935907
0,24872.143,0.39356735
0,24874.285,0.39354405
0,24876.428,0.3935207
0,24878.572,0.3934974
0,24880.715,0.39347407
0,24882.857,0.39345077
0,24885,0.39342743
0,24887.143,0.39340413
0,24889.285,0.39338082
0,24891.428,0.3933575
0,24893.572,0.39333418
0,24895.715,0.39331087
0,24897.857,0.39328757
0,24900,0.39326426
0,24902.143,0.39324096
0,24904.285,0.39321765
0,24906.428,0.39319435
0,24908.572,0.39317104
0,24910.715,0.39314774
0,24912.857,0.39312446
0,24915,0.39310116
0,24917.143,0.39307785
0,24919.285,0.39305457
0,24921.428,0.39303127
0,24923.572,0.393008
0,24925.715,0.3929847
0,24927.857,0.3929614
0,24930,0.3929381
0,24932.143,0.39291483
0,24934.285,0.39289156
0,24936.428,0.39286825
0,24938.572,0.39284497
0,24940.715,0.3928217
0,24942.857,0.39279842
0,24945,0.39277515
0,24947.143,0.39275187
0,24949.285,0.3927286
0,24951.428,0.39270532
0,24953.572,0.39268205
0,24955.715,0.39265877
0,24957.857,0.39263552
0,24960,0.39261225
0,24962.143,0.39258897
0,24964.285,0.39256573
0,24966.428,0.39254245
0,24968.572,0.39251918
0,24970.715,0.39249593
0,24972.857,0.39247268
0,24975,0.3924494
0,24977.143,0.39242616
0,24979.285,0.39240292
0,24981.428,0.39237964
0,24983.572,0.3923564
0,24985.715,0.39233315
0,24987.857,0.3923099
0,24990,0.39228666
0,24992.143,0.3922634
0,24994.285,0.39224017
0,24996.428,0.39221692
0,24998.572,0.39219368
0,25000.715,0.39217043
0,25002.857,0.3921472
0,25005,0.39212397
0,25007.143,0.39210072
0,25009.285,0.39207748
0,25011.428,0.39205426
0,25013.572,0.392031
0,25015.715,0.3920078
0,25017.857,0.39198455
0,25020,0.39196134
0,25022.143,0.39193812
0,25024.285,0.39191487
0,25026.428,0.39189166
0,25028.572,0.39186844
0,25030.715,0.39184523
0,25032.857,0.391822
0,25035,0.3917988
0,25037.143,0.39177558
0,25039.285,0.39175236
0,25041.428,0.39172915
0,25043.572,0.39170593
0,25045.715,0.3916827
0,25047.857,0.3916595
0,25050,0.3916363
0,25052.143,0.3916131
0,25054.285,0.39158988
0,25056.428,0.3915667
0,25058.572,0.39154348
0,25060.715,0.3915203
0,25062.857,0.39149708
0,25065,0.3914739
0,25067.143,0.3914507
0,25069.285,0.3914275
0,25071.428,0.3914043
0,25073.572,0.3913811
0,25075.715,0.39135793
0,25077.857,0.39133474
0,25080,0.39131153
0,25082.143,0.39128834
0,25084.285,0.39126515
0,25086.428,0.391242
0,25088.572,0.3912188
0,25090.715,0.39119563
0,25092.857,0.39117244
0,25095,0.39114925
0,25097.143,0.3911261
0,25099.285,0.3911029
0,25101.428,0.39107972
0,25103.572,0.39105657
0,25105.715,0.39103338
0,25107.857,0.39101022
0,25110,0.39098707
0,25112.143,0.39096388
0,25114.285,0.39094073
0,25116.428,0.39091757
0,25118.572,0.39089438
0,25120.715,0.39087123
0,25122.857,0.39084807
0,25125,0.3908249
0,25127.143,0.39080176
0,25129.285,0.3907786
0,25131.428,0.39075544
0,25133.572,0.3907323
0,25135.715,0.39070913
0,25137.857,0.390686
0,25140,0.39066285
0,25142.143,0.3906397
0,25144.285,0.39061657
0,25146.428,0.3905934
0,25148.572,0.39057025
0,25150.715,0.39054713
0,25152.857,0.39052397
0,25155,0.39050084
0,25157.143,0.39047772
0,25159.285,0.39045456
0,25161.428,0.39043143
0,25163.572,0.3904083
0,25165.715,0.39038518
0,25167.857,0.39036205
0,25170,0.3903389
0,25172.143,0.39031577
0,25174.285,0.39029264
0,25176.428,0.39026955
0,25178.572,0.39024642
0,25180.715,0.3902233
0,25182.857,0.39020017
0,25185,0.39017704
0,25187.143,0.39015394
0,25189.285,0.39013082
0,25191.428,0.3901077
0,25193.572,0.3900846
0,25195.715,0.39006147
0,25197.857,0.39003837
0,25200,0.39001524
0,25202.143,0.38999215
0,25204.285,0.38996905
0,25206.428,0.38994592
0,25208.572,0.38992283
0,25210.715,0.38989973
0,25212.857,0.38987663
0,25215,0.38985354
0,25217.143,0.38983044
0,25219.285,0.38980734
0,25221.428,0.38978425
0,25223.572,0.38976115
0,25225.715,0.38973805
0,25227.857,0.38971496
0,25230,0.38969186
0,25232.143,0.3896688
0,25234.285,0.3896457
0,25236.428,0.3896226
0,25238.572,0.38959953
0,25240.715,0.38957644
0,25242.857,0.38955337
0,25245,0.38953027
0,25247.143,0.3895072
0,25249.285,0.38948414
0,25251.428,0.38946104
0,25253.572,0.38943797
0,25255.715,0.3894149
0,25257.857,0.38939184
0,25260,0.38936877
0,25262.143,0.3893457
0,25264.285,0.38932264
0,25266.428,0.38929957
0,25268.572,0.3892765
0,25270.715,0.38925344
0,25272.857,0.38923037
0,25275,0.3892073
0,25277.143,0.38918427
0,25279.285,0.3891612
0,25281.428,0.38913813
0,25283.572,0.3891151
0,25285.715,0.38909203
0,25287.857,0.389069
0,25290,0.38904592
0,25292.143,0.3890229
0,25294.285,0.38899982
0,25296.428,0.38897678
0,25298.572,0.38895375
0,25300.715,0.3889307
0,25302.857,0.38890767
0,25305,0.3888846
0,25307.143,0.38886157
0,25309.285,0.38883853
0,25311.428,0.3888155
0,25313.572,0.38879246
0,25315.715,0.38876945
0,25317.857,0.3887464
0,25320,0.38872337
0,25322.143,0.38870034
0,25324.285,0.38867733
0,25326.428,0.3886543
0,25328.572,0.38863125
0,25330.715,0.38860825
0,25332.857,0.3885852
0,25335,0.3885622
0,25337.143,0.38853917
0,25339.285,0.38851616
0,25341.428,0.38849315
0,25343.572,0.3884701
0,25345.715,0.3884471
0,25347.857,0.3884241
0,25350,0.3884011
0,25352.143,0.38837808
0,25354.285,0.38835508
0,25356.428,0.38833207
0,25358.572,0.38830906
0,25360.715,0.38828605
0,25362.857,0.38826305
0,25365,0.38824004
0,25367.143,0.38821703
0,25369.285,0.38819405
0,25371.428,0.38817105
0,25373.572,0.38814807
0,25375.715,0.38812506
0,25377.857,0.38810205
0,25380,0.38807908
0,25382.143,0.3880561
0,25384.285,0.3880331
0,25386.428,0.3880101
0,25388.572,0.38798714
0,25390.715,0.38796413
0,25392.857,0.38794115
0,25395,0.38791817
0,25397.143,0.3878952
0,25399.285,0.38787222
0,25401.428,0.38784924
0,25403.572,0.38782626
0,25405.715,0.3878033
0,25407.857,0.3877803
0,25410,0.38775733
0,25412.143,0.38773435
0,25414.285,0.3877114
0,25416.428,0.38768843
0,25418.572,0.38766545
0,25420.715,0.3876425
0,25422.857,0.38761953
0,25425,0.38759658
0,25427.143,0.3875736
0,25429.285,0.38755065
0,25431.428,0.3875277
0,25433.572,0.38750473
0,25435.715,0.38748178
0,25437.857,0.38745883
0,25440,0.38743588
0,25442.143,0.38741294
0,25444.285,0.38738996
0,25446.428,0.387367
0,25448.572,0.38734406
0,25450.715,0.38732114
0,25452.857,0.3872982
0,25455,0.38727525
0,25457.143,0.3872523
0,25459.285,0.38722935
0,25461.428,0.38720644
0,25463.572,0.3871835
0,25465.715,0.38716054
0,25467.857,0.38713762
0,25470,0.38711467
0,25472.143,0.38709176
0,25474.285,0.3870688
0,25476.428,0.3870459
0,25478.572,0.38702297
0,25480.715,0.38700002
0,25482.857,0.3869771
0,25485,0.3869542
0,25487.143,0.38693127
0,25489.285,0.38690835
0,25491.428,0.38688543
0,25493.572,0.38686252
0,25495.715,0.3868396
0,25497.857,0.38681668
0,25500,0.38679376
0,25502.143,0.38677084
0,25504.285,0.38674793
0,25506.428,0.38672504
0,25508.572,0.38670212
0,25510.715,0.3866792
0,25512.857,0.3866563
0,25515,0.3866334
0,25517.143,0.3866105
0,25519.285,0.3865876
0,25521.428,0.3865647
0,25523.572,0.3865418
0,25525.715,0.3865189
0,25527.857,0.386496
0,25530,0.38647312
0,25532.143,0.38645023
0,25534.285,0.38642734
0,25536.428,0.38640442
0,25538.572,0.38638154
0,25540.715,0.38635865
0,25542.857,0.3863358
0,25545,0.3863129
0,25547.143,0.38629
0,25549.285,0.38626713
0,25551.428,0.38624424
0,25553.572,0.38622138
0,25555.715,0.3861985
0,25557.857,0.3861756
0,25560,0.38615274
0,25562.143,0.38612986
0,25564.285,0.386107
0,25566.428,0.3860841
0,25568.572,0.38606125
0,25570.715,0.3860384
0,25572.857,0.3860155
0,25575,0.38599265
0,25577.143,0.3859698
0,25579.285,0.38594693
0,25581.428,0.38592407
0,25583.572,0.3859012
0,25585.715,0.38587835
0,25587.857,0.3858555
0,25590,0.38583264
0,25592.143,0.38580978
0,25594.285,0.38578692
0,25596.428,0.38576406
0,25598.572,0.38574123
0,25600.715,0.38571838
0,25602.857,0.38569552
0,25605,0.3856727
0,25607.143,0.38564983
0,25609.285,0.385627
0,25611.428,0.38560414
0,25613.572,0.3855813
0,25615.715,0.3855585
0,25617.857,0.38553563
0,25620,0.3855128
0,25622.143,0.38548997
0,25624.285,0.38546714
0,25626.428,0.3854443
0,25628.572,0.38542148
0,25630.715,0.38539866
0,25632.857,0.38537583
0,25635,0.385353
0,25637.143,0.38533017
0,25639.285,0.38530734
0,25641.428,0.3852845
0,25643.572,0.38526168
0,25645.715,0.3852389
0,25647.857,0.38521606
0,25650,0.38519323
0,25652.143,0.38517043
0,25654.285,0.3851476
0,25656.428,0.3851248
0,25658.572,0.38510197
0,25660.715,0.38507918
0,25662.857,0.38505638
0,25665,0.38503355
0,25667.143,0.38501075
0,25669.285,0.38498795
0,25671.428,0.38496515
0,25673.572,0.38494235
0,25675.715,0.38491955
0,25677.857,0.38489676
0,25680,0.38487396
0,25682.143,0.38485116
0,25684.285,0.38482836
0,25686.428,0.38480556
0,25688.572,0.38478276
0,25690.715,0.38476
0,25692.857,0.3847372
0,25695,0.3847144
0,25697.143,0.38469163
0,25699.285,0.38466883
0,25701.428,0.38464606
0,25703.572,0.38462326
0,25705.715,0.3846005
0,25707.857,0.38457772
0,25710,0.38455492
0,25712.143,0.38453215
0,25714.285,0.38450938
0,25716.428,0.38448662
0,25718.572,0.38446385
0,25720.715,0.38444105
0,25722.857,0.38441828
0,25725,0.3843955
0,25727.143,0.38437277
0,25729.285,0.38435
0,25731.428,0.38432723
0,25733.572,0.38430446
0,25735.715,0.3842817
0,25737.857,0.38425896
0,25740,0.3842362
0,25742.143,0.38421342
0,25744.285,0.38419068
0,25746.428,0.3841679
0,25748.572,0.38414517
0,25750.715,0.3841224
0,25752.857,0.38409966
0,25755,0.38407692
0,25757.143,0.38405415
0,25759.285,0.38403141
