"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,24229.285,0.040216025
0,24231.428,0.040213622
0,24233.572,0.04021122
0,24235.715,0.040208817
0,24237.857,0.040206414
0,24240,0.04020401
0,24242.143,0.040201608
0,24244.285,0.040199205
0,24246.428,0.040196802
0,24248.572,0.0401944
0,24250.715,0.040192
0,24252.857,0.040189598
0,24255,0.040187195
0,24257.143,0.040184796
0,24259.285,0.040182393
0,24261.428,0.040179994
0,24263.572,0.04017759
0,24265.715,0.040175192
0,24267.857,0.04017279
0,24270,0.04017039
0,24272.143,0.040167987
0,24274.285,0.04016559
0,24276.428,0.04016319
0,24278.572,0.040160786
0,24280.715,0.040158387
0,24282.857,0.04015599
0,24285,0.04015359
0,24287.143,0.04015119
0,24289.285,0.04014879
0,24291.428,0.04014639
0,24293.572,0.040143993
0,24295.715,0.040141594
0,24297.857,0.040139195
0,24300,0.040136795
0,24302.143,0.040134396
0,24304.285,0.040132
0,24306.428,0.040129602
0,24308.572,0.040127203
0,24310.715,0.040124808
0,24312.857,0.04012241
0,24315,0.04012001
0,24317.143,0.040117614
0,24319.285,0.040115215
0,24321.428,0.04011282
0,24323.572,0.04011042
0,24325.715,0.040108025
0,24327.857,0.04010563
0,24330,0.04010323
0,24332.143,0.040100835
0,24334.285,0.04009844
0,24336.428,0.040096045
0,24338.572,0.04009365
0,24340.715,0.04009125
0,24342.857,0.040088855
0,24345,0.04008646
0,24347.143,0.040084064
0,24349.285,0.04008167
0,24351.428,0.040079277
0,24353.572,0.04007688
0,24355.715,0.040074486
0,24357.857,0.04007209
0,24360,0.040069696
0,24362.143,0.040067304
0,24364.285,0.04006491
0,24366.428,0.040062513
0,24368.572,0.04006012
0,24370.715,0.040057726
0,24372.857,0.040055335
0,24375,0.04005294
0,24377.143,0.040050548
0,24379.285,0.040048152
0,24381.428,0.04004576
0,24383.572,0.04004337
0,24385.715,0.040040974
0,24387.857,0.040038582
0,24390,0.04003619
0,24392.143,0.0400338
0,24394.285,0.040031407
0,24396.428,0.04002901
0,24398.572,0.04002662
0,24400.715,0.04002423
0,24402.857,0.040021837
0,24405,0.040019445
0,24407.143,0.040017057
0,24409.285,0.040014666
0,24411.428,0.040012274
0,24413.572,0.040009882
0,24415.715,0.04000749
0,24417.857,0.040005103
0,24420,0.04000271
0,24422.143,0.04000032
0,24424.285,0.03999793
0,24426.428,0.03999554
0,24428.572,0.039993152
0,24430.715,0.03999076
0,24432.857,0.039988372
0,24435,0.03998598
0,24437.143,0.039983593
0,24439.285,0.039981205
0,24441.428,0.039978817
0,24443.572,0.039976425
0,24445.715,0.039974038
0,24447.857,0.03997165
0,24450,0.03996926
0,24452.143,0.039966874
0,24454.285,0.039964486
0,24456.428,0.039962098
0,24458.572,0.03995971
0,24460.715,0.039957322
0,24462.857,0.039954934
0,24465,0.039952546
0,24467.143,0.03995016
0,24469.285,0.039947774
0,24471.428,0.039945386
0,24473.572,0.039943
0,24475.715,0.039940614
0,24477.857,0.039938226
0,24480,0.03993584
0,24482.143,0.039933454
0,24484.285,0.039931066
0,24486.428,0.039928682
0,24488.572,0.039926294
0,24490.715,0.03992391
0,24492.857,0.039921526
0,24495,0.039919138
0,24497.143,0.039916754
0,24499.285,0.03991437
0,24501.428,0.039911985
0,24503.572,0.0399096
0,24505.715,0.039907217
0,24507.857,0.039904833
0,24510,0.039902445
0,24512.143,0.039900064
0,24514.285,0.03989768
0,24516.428,0.039895296
0,24518.572,0.039892912
0,24520.715,0.039890528
0,24522.857,0.039888144
0,24525,0.03988576
0,24527.143,0.03988338
0,24529.285,0.039880995
0,24531.428,0.03987861
0,24533.572,0.03987623
0,24535.715,0.039873846
0,24537.857,0.039871465
0,24540,0.03986908
0,24542.143,0.0398667
0,24544.285,0.039864317
0,24546.428,0.039861936
0,24548.572,0.039859556
0,24550.715,0.03985717
0,24552.857,0.03985479
0,24555,0.03985241
0,24557.143,0.03985003
0,24559.285,0.03984765
0,24561.428,0.03984527
0,24563.572,0.03984289
0,24565.715,0.03984051
0,24567.857,0.039838128
0,24570,0.039835747
0,24572.143,0.039833367
0,24574.285,0.039830986
0,24576.428,0.039828606
0,24578.572,0.039826225
0,24580.715,0.03982385
0,24582.857,0.03982147
0,24585,0.039819088
0,24587.143,0.03981671
0,24589.285,0.03981433
0,24591.428,0.03981195
0,24593.572,0.039809573
0,24595.715,0.039807193
0,24597.857,0.039804816
0,24600,0.03980244
0,24602.143,0.03980006
0,24604.285,0.039797682
0,24606.428,0.039795306
0,24608.572,0.039792925
0,24610.715,0.03979055
0,24612.857,0.03978817
0,24615,0.039785795
0,24617.143,0.03978342
0,24619.285,0.03978104
0,24621.428,0.039778665
0,24623.572,0.039776288
0,24625.715,0.03977391
0,24627.857,0.039771535
0,24630,0.039769158
0,24632.143,0.03976678
0,24634.285,0.039764408
0,24636.428,0.03976203
0,24638.572,0.039759655
0,24640.715,0.03975728
0,24642.857,0.039754905
0,24645,0.039752528
0,24647.143,0.039750155
0,24649.285,0.03974778
0,24651.428,0.039745405
0,24653.572,0.03974303
0,24655.715,0.039740656
0,24657.857,0.039738283
0,24660,0.039735906
0,24662.143,0.039733533
0,24664.285,0.03973116
0,24666.428,0.039728787
0,24668.572,0.039726414
0,24670.715,0.039724037
0,24672.857,0.039721664
0,24675,0.03971929
0,24677.143,0.039716918
0,24679.285,0.039714545
0,24681.428,0.039712176
0,24683.572,0.039709803
0,24685.715,0.03970743
0,24687.857,0.039705057
0,24690,0.039702684
0,24692.143,0.03970031
0,24694.285,0.03969794
0,24696.428,0.03969557
0,24698.572,0.0396932
0,24700.715,0.039690826
0,24702.857,0.039688453
0,24705,0.039686084
0,24707.143,0.039683715
0,24709.285,0.03968134
0,24711.428,0.039678972
0,24713.572,0.0396766
0,24715.715,0.03967423
0,24717.857,0.03967186
0,24720,0.03966949
0,24722.143,0.03966712
0,24724.285,0.03966475
0,24726.428,0.03966238
0,24728.572,0.03966001
0,24730.715,0.03965764
0,24732.857,0.039655272
0,24735,0.039652903
0,24737.143,0.039650533
0,24739.285,0.039648164
0,24741.428,0.039645795
0,24743.572,0.03964343
0,24745.715,0.03964106
0,24747.857,0.03963869
0,24750,0.039636325
0,24752.143,0.039633956
0,24754.285,0.039631587
0,24756.428,0.03962922
0,24758.572,0.03962685
0,24760.715,0.039624486
0,24762.857,0.039622117
0,24765,0.03961975
0,24767.143,0.039617382
0,24769.285,0.039615016
0,24771.428,0.03961265
0,24773.572,0.039610285
0,24775.715,0.039607916
0,24777.857,0.03960555
0,24780,0.039603185
0,24782.143,0.03960082
0,24784.285,0.039598454
0,24786.428,0.03959609
0,24788.572,0.039593723
0,24790.715,0.039591357
0,24792.857,0.03958899
0,24795,0.039586626
0,24797.143,0.03958426
0,24799.285,0.039581895
0,24801.428,0.039579533
0,24803.572,0.039577167
0,24805.715,0.039574802
0,24807.857,0.03957244
0,24810,0.039570075
0,24812.143,0.039567713
0,24814.285,0.039565347
0,24816.428,0.03956298
0,24818.572,0.03956062
0,24820.715,0.039558258
0,24822.857,0.039555892
0,24825,0.03955353
0,24827.143,0.03955117
0,24829.285,0.039548803
0,24831.428,0.03954644
0,24833.572,0.03954408
0,24835.715,0.039541718
0,24837.857,0.039539356
0,24840,0.039536994
0,24842.143,0.039534632
0,24844.285,0.03953227
0,24846.428,0.03952991
0,24848.572,0.039527547
0,24850.715,0.039525185
0,24852.857,0.039522823
0,24855,0.03952046
0,24857.143,0.039518103
0,24859.285,0.03951574
0,24861.428,0.03951338
0,24863.572,0.03951102
0,24865.715,0.03950866
0,24867.857,0.039506298
0,24870,0.03950394
0,24872.143,0.039501578
0,24874.285,0.03949922
0,24876.428,0.039496858
0,24878.572,0.0394945
0,24880.715,0.03949214
0,24882.857,0.03948978
0,24885,0.03948742
0,24887.143,0.039485063
0,24889.285,0.039482705
0,24891.428,0.039480347
0,24893.572,0.03947799
0,24895.715,0.039475627
0,24897.857,0.03947327
0,24900,0.03947091
0,24902.143,0.039468557
0,24904.285,0.0394662
0,24906.428,0.03946384
0,24908.572,0.039461482
0,24910.715,0.039459124
0,24912.857,0.039456766
0,24915,0.03945441
0,24917.143,0.039452054
0,24919.285,0.039449695
0,24921.428,0.03944734
0,24923.572,0.039444983
0,24925.715,0.03944263
0,24927.857,0.03944027
0,24930,0.039437916
0,24932.143,0.039435558
0,24934.285,0.039433204
0,24936.428,0.03943085
0,24938.572,0.03942849
0,24940.715,0.039426137
0,24942.857,0.039423782
0,24945,0.039421428
0,24947.143,0.03941907
0,24949.285,0.039416716
0,24951.428,0.03941436
0,24953.572,0.039412007
0,24955.715,0.039409652
0,24957.857,0.039407298
0,24960,0.039404944
0,24962.143,0.039402593
0,24964.285,0.03940024
0,24966.428,0.039397884
0,24968.572,0.03939553
0,24970.715,0.039393175
0,24972.857,0.039390825
0,24975,0.03938847
0,24977.143,0.039386116
0,24979.285,0.039383765
0,24981.428,0.03938141
0,24983.572,0.03937906
0,24985.715,0.039376706
0,24987.857,0.039374355
0,24990,0.039372005
0,24992.143,0.03936965
0,24994.285,0.0393673
0,24996.428,0.03936495
0,24998.572,0.039362594
0,25000.715,0.039360244
0,25002.857,0.039357893
0,25005,0.039355543
0,25007.143,0.03935319
0,25009.285,0.03935084
0,25011.428,0.03934849
0,25013.572,0.03934614
0,25015.715,0.03934379
0,25017.857,0.03934144
0,25020,0.039339088
0,25022.143,0.03933674
0,25024.285,0.03933439
0,25026.428,0.03933204
0,25028.572,0.03932969
0,25030.715,0.039327342
0,25032.857,0.03932499
0,25035,0.03932264
0,25037.143,0.039320294
0,25039.285,0.039317943
0,25041.428,0.039315596
0,25043.572,0.03931325
0,25045.715,0.0393109
0,25047.857,0.03930855
0,25050,0.039306205
0,25052.143,0.039303854
0,25054.285,0.039301507
0,25056.428,0.03929916
0,25058.572,0.039296813
0,25060.715,0.039294466
0,25062.857,0.039292116
0,25065,0.03928977
0,25067.143,0.03928742
0,25069.285,0.039285075
0,25071.428,0.03928273
0,25073.572,0.039280385
0,25075.715,0.039278038
0,25077.857,0.03927569
0,25080,0.039273344
0,25082.143,0.039270997
0,25084.285,0.039268654
0,25086.428,0.039266307
0,25088.572,0.03926396
0,25090.715,0.039261617
0,25092.857,0.03925927
0,25095,0.039256927
0,25097.143,0.03925458
0,25099.285,0.039252236
0,25101.428,0.039249893
0,25103.572,0.039247546
0,25105.715,0.039245203
0,25107.857,0.03924286
0,25110,0.039240513
0,25112.143,0.03923817
0,25114.285,0.039235827
0,25116.428,0.039233483
0,25118.572,0.03923114
0,25120.715,0.039228797
0,25122.857,0.039226454
0,25125,0.03922411
0,25127.143,0.039221767
0,25129.285,0.039219424
0,25131.428,0.03921708
0,25133.572,0.039214738
0,25135.715,0.039212395
0,25137.857,0.039210055
0,25140,0.03920771
0,25142.143,0.03920537
0,25144.285,0.03920303
0,25146.428,0.039200686
0,25148.572,0.039198346
0,25150.715,0.039196003
0,25152.857,0.039193664
0,25155,0.03919132
0,25157.143,0.03918898
0,25159.285,0.039186638
0,25161.428,0.0391843
0,25163.572,0.03918196
0,25165.715,0.039179616
0,25167.857,0.039177276
0,25170,0.039174937
0,25172.143,0.039172597
0,25174.285,0.039170258
0,25176.428,0.03916792
0,25178.572,0.03916558
0,25180.715,0.03916324
0,25182.857,0.0391609
0,25185,0.03915856
0,25187.143,0.03915622
0,25189.285,0.03915388
0,25191.428,0.039151542
0,25193.572,0.039149206
0,25195.715,0.039146867
0,25197.857,0.039144527
0,25200,0.03914219
0,25202.143,0.039139852
0,25204.285,0.039137512
0,25206.428,0.039135177
0,25208.572,0.039132837
0,25210.715,0.0391305
0,25212.857,0.039128166
0,25215,0.039125826
0,25217.143,0.03912349
0,25219.285,0.039121155
0,25221.428,0.039118815
0,25223.572,0.03911648
0,25225.715,0.039114144
0,25227.857,0.039111808
0,25230,0.039109472
0,25232.143,0.039107136
0,25234.285,0.0391048
0,25236.428,0.039102465
0,25238.572,0.03910013
0,25240.715,0.039097793
0,25242.857,0.039095458
0,25245,0.039093122
0,25247.143,0.039090786
0,25249.285,0.03908845
0,25251.428,0.03908612
0,25253.572,0.039083783
0,25255.715,0.039081447
0,25257.857,0.039079115
0,25260,0.03907678
0,25262.143,0.039074443
0,25264.285,0.03907211
0,25266.428,0.03906978
0,25268.572,0.039067443
0,25270.715,0.03906511
0,25272.857,0.039062776
0,25275,0.039060444
0,25277.143,0.03905811
0,25279.285,0.03905578
0,25281.428,0.039053444
0,25283.572,0.03905111
0,25285.715,0.03904878
0,25287.857,0.039046448
0,25290,0.039044116
0,25292.143,0.039041784
0,25294.285,0.03903945
0,25296.428,0.03903712
0,25298.572,0.039034788
0,25300.715,0.039032456
0,25302.857,0.039030124
0,25305,0.039027795
0,25307.143,0.039025463
0,25309.285,0.03902313
0,25311.428,0.0390208
0,25313.572,0.03901847
0,25315.715,0.03901614
0,25317.857,0.03901381
0,25320,0.03901148
0,25322.143,0.03900915
0,25324.285,0.039006818
0,25326.428,0.03900449
0,25328.572,0.039002158
0,25330.715,0.03899983
0,25332.857,0.0389975
0,25335,0.038995173
0,25337.143,0.03899284
0,25339.285,0.038990512
0,25341.428,0.038988184
0,25343.572,0.038985856
0,25345.715,0.038983528
0,25347.857,0.0389812
0,25350,0.03897887
0,25352.143,0.038976543
0,25354.285,0.038974214
0,25356.428,0.038971886
0,25358.572,0.038969558
0,25360.715,0.03896723
0,25362.857,0.038964905
0,25365,0.038962577
0,25367.143,0.03896025
0,25369.285,0.038957924
0,25371.428,0.038955595
0,25373.572,0.038953267
0,25375.715,0.038950942
0,25377.857,0.038948614
0,25380,0.03894629
0,25382.143,0.038943965
0,25384.285,0.038941637
0,25386.428,0.038939312
0,25388.572,0.038936984
0,25390.715,0.03893466
0,25392.857,0.038932335
0,25395,0.03893001
0,25397.143,0.038927685
0,25399.285,0.038925357
0,25401.428,0.038923033
0,25403.572,0.038920708
0,25405.715,0.038918383
0,25407.857,0.03891606
0,25410,0.038913734
0,25412.143,0.038911413
0,25414.285,0.03890909
0,25416.428,0.038906764
0,25418.572,0.03890444
0,25420.715,0.038902115
0,25422.857,0.038899794
0,25425,0.03889747
0,25427.143,0.038895145
0,25429.285,0.038892824
0,25431.428,0.0388905
0,25433.572,0.03888818
0,25435.715,0.038885854
0,25437.857,0.038883533
0,25440,0.03888121
0,25442.143,0.038878888
0,25444.285,0.038876567
0,25446.428,0.038874242
0,25448.572,0.03887192
0,25450.715,0.0388696
0,25452.857,0.03886728
0,25455,0.03886496
0,25457.143,0.038862634
0,25459.285,0.038860314
0,25461.428,0.038857993
0,25463.572,0.038855672
0,25465.715,0.03885335
0,25467.857,0.03885103
0,25470,0.038848713
0,25472.143,0.038846392
0,25474.285,0.03884407
0,25476.428,0.03884175
0,25478.572,0.03883943
0,25480.715,0.038837112
0,25482.857,0.03883479
0,25485,0.03883247
0,25487.143,0.038830154
0,25489.285,0.038827833
0,25491.428,0.038825516
0,25493.572,0.038823195
0,25495.715,0.038820878
0,25497.857,0.03881856
0,25500,0.03881624
0,25502.143,0.038813923
0,25504.285,0.038811605
0,25506.428,0.038809285
0,25508.572,0.038806967
0,25510.715,0.03880465
0,25512.857,0.038802333
0,25515,0.038800016
0,25517.143,0.0387977
0,25519.285,0.03879538
0,25521.428,0.038793065
0,25523.572,0.038790748
0,25525.715,0.03878843
0,25527.857,0.038786113
0,25530,0.038783796
0,25532.143,0.03878148
0,25534.285,0.038779166
0,25536.428,0.03877685
0,25538.572,0.03877453
0,25540.715,0.038772218
0,25542.857,0.0387699
0,25545,0.038767584
0,25547.143,0.03876527
0,25549.285,0.038762953
0,25551.428,0.03876064
0,25553.572,0.038758326
0,25555.715,0.03875601
0,25557.857,0.038753696
0,25560,0.038751382
0,25562.143,0.038749065
0,25564.285,0.03874675
0,25566.428,0.03874444
0,25568.572,0.038742125
0,25570.715,0.03873981
0,25572.857,0.0387375
0,25575,0.038735185
0,25577.143,0.03873287
0,25579.285,0.038730558
0,25581.428,0.038728245
0,25583.572,0.03872593
0,25585.715,0.038723618
0,25587.857,0.038721304
0,25590,0.03871899
0,25592.143,0.03871668
0,25594.285,0.038714368
0,25596.428,0.038712054
0,25598.572,0.038709745
0,25600.715,0.03870743
0,25602.857,0.038705118
0,25605,0.03870281
0,25607.143,0.038700495
0,25609.285,0.038698185
0,25611.428,0.038695876
0,25613.572,0.038693562
0,25615.715,0.038691252
0,25617.857,0.038688943
0,25620,0.03868663
0,25622.143,0.03868432
0,25624.285,0.03868201
0,25626.428,0.0386797
0,25628.572,0.03867739
0,25630.715,0.03867508
0,25632.857,0.03867277
0,25635,0.03867046
0,25637.143,0.038668152
0,25639.285,0.038665842
0,25641.428,0.038663533
0,25643.572,0.038661223
0,25645.715,0.038658913
0,25647.857,0.038656604
0,25650,0.038654298
0,25652.143,0.038651988
0,25654.285,0.03864968
0,25656.428,0.038647372
0,25658.572,0.038645063
0,25660.715,0.038642757
0,25662.857,0.038640447
0,25665,0.03863814
0,25667.143,0.03863583
0,25669.285,0.038633525
0,25671.428,0.03863122
0,25673.572,0.03862891
0,25675.715,0.038626604
0,25677.857,0.038624298
0,25680,0.03862199
0,25682.143,0.038619682
0,25684.285,0.038617376
0,25686.428,0.03861507
0,25688.572,0.038612764
0,25690.715,0.03861046
0,25692.857,0.038608152
0,25695,0.038605846
0,25697.143,0.03860354
0,25699.285,0.038601235
0,25701.428,0.03859893
0,25703.572,0.038596626
0,25705.715,0.03859432
0,25707.857,0.038592014
0,25710,0.038589712
0,25712.143,0.038587406
0,25714.285,0.0385851
0,25716.428,0.038582798
0,25718.572,0.038580492
0,25720.715,0.03857819
0,25722.857,0.038575884
0,25725,0.03857358
0,25727.143,0.038571276
0,25729.285,0.038568974
0,25731.428,0.03856667
0,25733.572,0.038564365
0,25735.715,0.038562063
0,25737.857,0.03855976
0,25740,0.03855746
0,25742.143,0.038555156
0,25744.285,0.038552854
0,25746.428,0.038550552
0,25748.572,0.03854825
0,25750.715,0.038545948
0,25752.857,0.038543645
0,25755,0.038541343
0,25757.143,0.03853904
0,25759.285,0.03853674
0,25761.428,0.038534436
0,25763.572,0.038532138
0,25765.715,0.038529836
0,25767.857,0.038527533
0,25770,0.038525235
0,25772.143,0.038522933
0,25774.285,0.03852063
0,25776.428,0.038518332
0,25778.572,0.03851603
0,25780.715,0.03851373
0,25782.857,0.038511433
0,25785,0.03850913
0,25787.143,0.038506832
0,25789.285,0.038504533
0,25791.428,0.03850223
0,25793.572,0.038499933
0,25795.715,0.038497634
0,25797.857,0.038495336
0,25800,0.038493037
0,25802.143,0.038490735
0,25804.285,0.038488436
0,25806.428,0.038486138
0,25808.572,0.03848384
0,25810.715,0.038481545
0,25812.857,0.038479246
0,25815,0.038476948
0,25817.143,0.03847465
0,25819.285,0.03847235
0,25821.428,0.038470052
0,25823.572,0.038467757
0,25825.715,0.03846546
0,25827.857,0.03846316
0,25830,0.038460866
0,25832.143,0.038458567
0,25834.285,0.038456272
0,25836.428,0.038453974
0,25838.572,0.03845168
0,25840.715,0.03844938
0,25842.857,0.038447086
0,25845,0.03844479
0,25847.143,0.038442492
0,25849.285,0.038440198
0,25851.428,0.038437903
0,25853.572,0.03843561
0,25855.715,0.038433313
0,25857.857,0.038431015
0,25860,0.03842872
0,25862.143,0.038426425
0,25864.285,0.03842413
0,25866.428,0.038421836
0,25868.572,0.03841954
0,25870.715,0.03841725
0,25872.857,0.038414955
0,25875,0.03841266
0,25877.143,0.038410366
0,25879.285,0.03840807
0,25881.428,0.03840578
0,25883.572,0.038403485
0,25885.715,0.03840119
0,25887.857,0.0383989
0,25890,0.038396604
0,25892.143,0.038394313
0,25894.285,0.03839202
0,25896.428,0.038389727
0,25898.572,0.038387433
0,25900.715,0.03838514
0,25902.857,0.03838285
0,25905,0.038380556
0,25907.143,0.038378265
0,25909.285,0.038375974
0,25911.428,0.038373683
0,25913.572,0.03837139
0,25915.715,0.038369097
0,25917.857,0.038366806
0,25920,0.038364515
0,25922.143,0.038362224
0,25924.285,0.038359933
0,25926.428,0.03835764
0,25928.572,0.038355354
0,25930.715,0.038353063
0,25932.857,0.038350772
0,25935,0.03834848
0,25937.143,0.03834619
0,25939.285,0.038343903
0,25941.428,0.03834161
0,25943.572,0.03833932
0,25945.715,0.038337033
0,25947.857,0.038334742
0,25950,0.038332455
0,25952.143,0.038330164
0,25954.285,0.038327876
0,25956.428,0.038325585
0,25958.572,0.038323298
0,25960.715,0.03832101
0,25962.857,0.03831872
0,25965,0.038316432
0,25967.143,0.038314145
0,25969.285,0.038311858
0,25971.428,0.03830957
0,25973.572,0.03830728
0,25975.715,0.038304992
0,25977.857,0.038302705
0,25980,0.038300417
0,25982.143,0.03829813
0,25984.285,0.038295843
0,25986.428,0.03829356
0,25988.572,0.03829127
0,25990.715,0.038288984
0,25992.857,0.038286697
0,25995,0.03828441
0,25997.143,0.038282126
0,25999.285,0.03827984
0,26001.428,0.03827755
0,26003.572,0.038275268
0,26005.715,0.03827298
0,26007.857,0.038270697
0,26010,0.03826841
0,26012.143,0.038266126
0,26014.285,0.03826384
0,26016.428,0.038261555
0,26018.572,0.03825927
0,26020.715,0.038256984
0,26022.857,0.0382547
0,26025,0.038252417
0,26027.143,0.038250133
0,26029.285,0.038247846
0,26031.428,0.038245562
0,26033.572,0.03824328
0,26035.715,0.038240995
0,26037.857,0.03823871
0,26040,0.038236428
0,26042.143,0.038234144
0,26044.285,0.03823186
0,26046.428,0.03822958
0,26048.572,0.038227297
0,26050.715,0.038225014
0,26052.857,0.03822273
0,26055,0.03822045
0,26057.143,0.038218167
0,26059.285,0.038215883
0,26061.428,0.038213603
0,26063.572,0.03821132
0,26065.715,0.03820904
0,26067.857,0.038206756
0,26070,0.038204476
0,26072.143,0.038202193
0,26074.285,0.038199913
0,26076.428,0.038197633
0,26078.572,0.03819535
0,26080.715,0.03819307
0,26082.857,0.03819079
0,26085,0.03818851
0,26087.143,0.038186226
0,26089.285,0.038183946
0,26091.428,0.038181666
0,26093.572,0.038179386
0,26095.715,0.038177107
0,26097.857,0.038174827
0,26100,0.038172547
0,26102.143,0.038170267
0,26104.285,0.038167987
0,26106.428,0.03816571
0,26108.572,0.03816343
0,26110.715,0.03816115
0,26112.857,0.03815887
0,26115,0.038156595
0,26117.143,0.038154315
0,26119.285,0.038152035
0,26121.428,0.03814976
0,26123.572,0.03814748
0,26125.715,0.038145203
0,26127.857,0.038142923
0,26130,0.038140647
0,26132.143,0.03813837
0,26134.285,0.03813609
0,26136.428,0.038133815
0,26138.572,0.03813154
0,26140.715,0.03812926
0,26142.857,0.038126983
0,26145,0.038124707
0,26147.143,0.03812243
0,26149.285,0.038120154
0,26151.428,0.03811788
0,26153.572,0.038115602
0,26155.715,0.038113326
0,26157.857,0.03811105
0,26160,0.038108774
0,26162.143,0.038106497
0,26164.285,0.03810422
0,26166.428,0.03810195
0,26168.572,0.038099673
0,26170.715,0.038097396
0,26172.857,0.03809512
0,26175,0.038092848
0,26177.143,0.03809057
0,26179.285,0.0380883
0,26181.428,0.038086023
0,26183.572,0.03808375
0,26185.715,0.038081475
0,26187.857,0.038079202
0,26190,0.038076926
0,26192.143,0.038074654
0,26194.285,0.03807238
0,26196.428,0.038070105
0,26198.572,0.038067833
0,26200.715,0.03806556
0,26202.857,0.038063288
0,26205,0.038061015
0,26207.143,0.03805874
0,26209.285,0.038056467
0,26211.428,0.038054194
0,26213.572,0.038051922
0,26215.715,0.03804965
0,26217.857,0.03804738
0,26220,0.03804511
0,26222.143,0.038042836
0,26224.285,0.038040563
0,26226.428,0.03803829
0,26228.572,0.038036022
0,26230.715,0.03803375
0,26232.857,0.038031477
0,26235,0.03802921
0,26237.143,0.038026936
0,26239.285,0.038024664
0,26241.428,0.038022395
0,26243.572,0.038020123
0,26245.715,0.038017854
0,26247.857,0.038015585
0,26250,0.038013313
0,26252.143,0.038011044
0,26254.285,0.038008776
0,26256.428,0.038006503
0,26258.572,0.038004234
0,26260.715,0.038001966
0,26262.857,0.037999697
0,26265,0.03799743
0,26267.143,0.03799516
0,26269.285,0.03799289
0,26271.428,0.037990622
0,26273.572,0.037988354
0,26275.715,0.037986085
0,26277.857,0.037983816
0,26280,0.037981547
0,26282.143,0.03797928
0,26284.285,0.03797701
0,26286.428,0.037974745
0,26288.572,0.037972476
0,26290.715,0.037970208
0,26292.857,0.037967943
0,26295,0.037965674
0,26297.143,0.03796341
0,26299.285,0.03796114
0,26301.428,0.037958875
0,26303.572,0.037956607
0,26305.715,0.03795434
0,26307.857,0.037952073
0,26310,0.037949808
0,26312.143,0.037947543
0,26314.285,0.037945274
0,26316.428,0.03794301
0,26318.572,0.037940744
0,26320.715,0.03793848
0,26322.857,0.037936214
0,26325,0.03793395
0,26327.143,0.037931684
0,26329.285,0.03792942
0,26331.428,0.037927154
0,26333.572,0.03792489
0,26335.715,0.037922624
0,26337.857,0.03792036
0,26340,0.037918095
0,26342.143,0.03791583
0,26344.285,0.03791357
0,26346.428,0.037911303
0,26348.572,0.03790904
0,26350.715,0.037906777
0,26352.857,0.037904512
0,26355,0.037902247
0,26357.143,0.037899986
0,26359.285,0.03789772
0,26361.428,0.03789546
0,26363.572,0.037893195
0,26365.715,0.037890933
0,26367.857,0.037888672
0,26370,0.037886407
0,26372.143,0.037884146
0,26374.285,0.037881885
0,26376.428,0.037879623
0,26378.572,0.037877362
0,26380.715,0.037875097
0,26382.857,0.037872836
0,26385,0.037870575
0,26387.143,0.037868313
0,26389.285,0.037866052
0,26391.428,0.03786379
0,26393.572,0.03786153
0,26395.715,0.037859272
0,26397.857,0.03785701
0,26400,0.03785475
0,26402.143,0.03785249
0,26404.285,0.037850227
0,26406.428,0.03784797
0,26408.572,0.03784571
0,26410.715,0.037843447
0,26412.857,0.03784119
0,26415,0.03783893
0,26417.143,0.03783667
0,26419.285,0.03783441
0,26421.428,0.037832152
0,26423.572,0.03782989
0,26425.715,0.037827633
0,26427.857,0.037825376
0,26430,0.03782312
0,26432.143,0.037820857
0,26434.285,0.0378186
0,26436.428,0.037816342
0,26438.572,0.037814084
0,26440.715,0.037811827
0,26442.857,0.03780957
0,26445,0.03780731
0,26447.143,0.03780505
0,26449.285,0.037802797
0,26451.428,0.03780054
0,26453.572,0.03779828
0,26455.715,0.037796024
0,26457.857,0.037793767
0,26460,0.03779151
0,26462.143,0.037789255
0,26464.285,0.037786998
0,26466.428,0.03778474
0,26468.572,0.037782483
0,26470.715,0.03778023
0,26472.857,0.03777797
0,26475,0.037775718
0,26477.143,0.03777346
0,26479.285,0.037771206
0,26481.428,0.03776895
0,26483.572,0.037766695
0,26485.715,0.03776444
0,26487.857,0.037762184
0,26490,0.03775993
0,26492.143,0.037757676
0,26494.285,0.037755422
0,26496.428,0.03775317
0,26498.572,0.03775091
0,26500.715,0.037748657
0,26502.857,0.037746403
0,26505,0.03774415
0,26507.143,0.037741896
0,26509.285,0.037739642
0,26511.428,0.03773739
0,26513.572,0.037735138
0,26515.715,0.037732884
0,26517.857,0.03773063
0,26520,0.037728377
0,26522.143,0.037726123
0,26524.285,0.037723873
0,26526.428,0.03772162
0,26528.572,0.037719365
0,26530.715,0.037717115
0,26532.857,0.03771486
0,26535,0.03771261
0,26537.143,0.037710357
0,26539.285,0.037708107
0,26541.428,0.037705857
0,26543.572,0.037703604
0,26545.715,0.037701353
0,26547.857,0.037699103
0,26550,0.03769685
0,26552.143,0.0376946
0,26554.285,0.03769235
0,26556.428,0.0376901
0,26558.572,0.03768785
0,26560.715,0.0376856
0,26562.857,0.03768335
0,26565,0.0376811
0,26567.143,0.03767885
0,26569.285,0.0376766
0,26571.428,0.03767435
0,26573.572,0.0376721
0,26575.715,0.03766985
