"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,8185.7144,1.4177514
0,8187.857,1.4176688
0,8190,1.4175862
0,8192.143,1.4175036
0,8194.286,1.4174211
0,8196.429,1.4173386
0,8198.571,1.4172561
0,8200.714,1.4171736
0,8202.857,1.4170911
0,8205,1.4170088
0,8207.143,1.4169263
0,8209.286,1.4168439
0,8211.429,1.4167615
0,8213.571,1.4166793
0,8215.714,1.4165969
0,8217.857,1.4165146
0,8220,1.4164324
0,8222.143,1.4163501
0,8224.286,1.4162679
0,8226.429,1.4161857
0,8228.571,1.4161035
0,8230.714,1.4160213
0,8232.857,1.4159392
0,8235,1.4158572
0,8237.143,1.4157751
0,8239.286,1.415693
0,8241.429,1.415611
0,8243.571,1.415529
0,8245.714,1.415447
0,8247.857,1.4153651
0,8250,1.4152831
0,8252.143,1.4152012
0,8254.286,1.4151193
0,8256.429,1.4150375
0,8258.571,1.4149556
0,8260.714,1.4148738
0,8262.857,1.4147921
0,8265,1.4147103
0,8267.143,1.4146285
0,8269.286,1.4145468
0,8271.429,1.4144651
0,8273.571,1.4143834
0,8275.714,1.4143018
0,8277.857,1.4142201
0,8280,1.4141386
0,8282.143,1.4140569
0,8284.286,1.4139754
0,8286.429,1.4138938
0,8288.571,1.4138123
0,8290.714,1.4137309
0,8292.857,1.4136493
0,8295,1.4135679
0,8297.143,1.4134865
0,8299.286,1.4134051
0,8301.429,1.4133238
0,8303.571,1.4132423
0,8305.714,1.413161
0,8307.857,1.4130797
0,8310,1.4129984
0,8312.143,1.4129171
0,8314.286,1.412836
0,8316.429,1.4127548
0,8318.571,1.4126736
0,8320.714,1.4125924
0,8322.857,1.4125112
0,8325,1.41243
0,8327.143,1.412349
0,8329.286,1.4122679
0,8331.429,1.4121869
0,8333.571,1.4121058
0,8335.714,1.4120249
0,8337.857,1.4119438
0,8340,1.4118629
0,8342.143,1.4117819
0,8344.286,1.411701
0,8346.429,1.4116201
0,8348.571,1.4115392
0,8350.714,1.4114584
0,8352.857,1.4113775
0,8355,1.4112967
0,8357.143,1.4112159
0,8359.286,1.4111352
0,8361.429,1.4110545
0,8363.571,1.4109738
0,8365.714,1.4108931
0,8367.857,1.4108124
0,8370,1.4107317
0,8372.143,1.4106511
0,8374.286,1.4105705
0,8376.429,1.4104899
0,8378.571,1.4104093
0,8380.714,1.4103289
0,8382.857,1.4102483
0,8385,1.4101678
0,8387.143,1.4100873
0,8389.286,1.4100069
0,8391.429,1.4099264
0,8393.571,1.4098461
0,8395.714,1.4097657
0,8397.857,1.4096854
0,8400,1.409605
0,8402.143,1.4095247
0,8404.286,1.4094443
0,8406.429,1.4093641
0,8408.571,1.4092839
0,8410.714,1.4092036
0,8412.857,1.4091234
0,8415,1.4090432
0,8417.143,1.4089631
0,8419.286,1.408883
0,8421.429,1.4088029
0,8423.571,1.4087228
0,8425.714,1.4086426
0,8427.857,1.4085627
0,8430,1.4084826
0,8432.143,1.4084026
0,8434.286,1.4083226
0,8436.429,1.4082426
0,8438.571,1.4081627
0,8440.714,1.4080827
0,8442.857,1.4080029
0,8445,1.407923
0,8447.143,1.4078431
0,8449.286,1.4077634
0,8451.429,1.4076835
0,8453.571,1.4076037
0,8455.714,1.407524
0,8457.857,1.4074442
0,8460,1.4073645
0,8462.143,1.4072849
0,8464.286,1.4072051
0,8466.429,1.4071255
0,8468.571,1.4070458
0,8470.714,1.4069662
0,8472.857,1.4068866
0,8475,1.4068071
0,8477.143,1.4067276
0,8479.286,1.4066479
0,8481.429,1.4065685
0,8483.571,1.406489
0,8485.714,1.4064095
0,8487.857,1.4063301
0,8490,1.4062507
0,8492.143,1.4061713
0,8494.286,1.4060919
0,8496.429,1.4060125
0,8498.571,1.4059331
0,8500.714,1.4058539
0,8502.857,1.4057746
0,8505,1.4056953
0,8507.143,1.405616
0,8509.286,1.4055369
0,8511.429,1.4054576
0,8513.571,1.4053785
0,8515.714,1.4052993
0,8517.857,1.4052202
0,8520,1.405141
0,8522.143,1.405062
0,8524.286,1.4049828
0,8526.429,1.4049038
0,8528.571,1.4048247
0,8530.714,1.4047457
0,8532.857,1.4046668
0,8535,1.4045877
0,8537.143,1.4045088
0,8539.286,1.4044299
0,8541.429,1.404351
0,8543.571,1.4042721
0,8545.714,1.4041933
0,8547.857,1.4041144
0,8550,1.4040356
0,8552.143,1.4039568
0,8554.286,1.403878
0,8556.429,1.4037992
0,8558.571,1.4037205
0,8560.714,1.4036418
0,8562.857,1.403563
0,8565,1.4034843
0,8567.143,1.4034058
0,8569.286,1.4033271
0,8571.429,1.4032484
0,8573.571,1.4031699
0,8575.714,1.4030913
0,8577.857,1.4030128
0,8580,1.4029342
0,8582.143,1.4028558
0,8584.286,1.4027772
0,8586.429,1.4026988
0,8588.571,1.4026203
0,8590.714,1.4025419
0,8592.857,1.4024634
0,8595,1.4023851
0,8597.143,1.4023067
0,8599.286,1.4022284
0,8601.429,1.40215
0,8603.571,1.4020717
0,8605.714,1.4019935
0,8607.857,1.4019152
0,8610,1.401837
0,8612.143,1.4017588
0,8614.286,1.4016806
0,8616.429,1.4016024
0,8618.571,1.4015242
0,8620.714,1.4014461
0,8622.857,1.4013679
0,8625,1.4012898
0,8627.143,1.4012117
0,8629.286,1.4011338
0,8631.429,1.4010557
0,8633.571,1.4009776
0,8635.714,1.4008996
0,8637.857,1.4008217
0,8640,1.4007437
0,8642.143,1.4006658
0,8644.286,1.4005879
0,8646.429,1.40051
0,8648.571,1.4004321
0,8650.714,1.4003543
0,8652.857,1.4002764
0,8655,1.4001986
0,8657.143,1.4001209
0,8659.286,1.400043
0,8661.429,1.3999653
0,8663.571,1.3998876
0,8665.714,1.3998098
0,8667.857,1.3997321
0,8670,1.3996545
0,8672.143,1.3995768
0,8674.286,1.3994992
0,8676.429,1.3994216
0,8678.571,1.399344
0,8680.714,1.3992665
0,8682.857,1.3991889
0,8685,1.3991114
0,8687.143,1.3990338
0,8689.286,1.3989563
0,8691.429,1.3988789
0,8693.571,1.3988014
0,8695.714,1.398724
0,8697.857,1.3986466
0,8700,1.3985692
0,8702.143,1.3984919
0,8704.286,1.3984145
0,8706.429,1.3983371
0,8708.571,1.3982599
0,8710.714,1.3981825
0,8712.857,1.3981053
0,8715,1.398028
0,8717.143,1.3979508
0,8719.286,1.3978735
0,8721.429,1.3977964
0,8723.571,1.3977193
0,8725.714,1.397642
0,8727.857,1.3975649
0,8730,1.3974878
0,8732.143,1.3974108
0,8734.286,1.3973336
0,8736.429,1.3972566
0,8738.571,1.3971796
0,8740.714,1.3971025
0,8742.857,1.3970256
0,8745,1.3969486
0,8747.143,1.3968716
0,8749.286,1.3967947
0,8751.429,1.3967178
0,8753.571,1.3966409
0,8755.714,1.396564
0,8757.857,1.3964871
0,8760,1.3964102
0,8762.143,1.3963335
0,8764.286,1.3962567
0,8766.429,1.3961799
0,8768.571,1.3961031
0,8770.714,1.3960264
0,8772.857,1.3959496
0,8775,1.395873
0,8777.143,1.3957963
0,8779.286,1.3957196
0,8781.429,1.395643
0,8783.571,1.3955663
0,8785.714,1.3954897
0,8787.857,1.3954132
0,8790,1.3953366
0,8792.143,1.39526
0,8794.286,1.3951834
0,8796.429,1.395107
0,8798.571,1.3950305
0,8800.714,1.3949541
0,8802.857,1.3948776
0,8805,1.3948011
0,8807.143,1.3947247
0,8809.286,1.3946483
0,8811.429,1.394572
0,8813.571,1.3944956
0,8815.714,1.3944193
0,8817.857,1.3943429
0,8820,1.3942666
0,8822.143,1.3941904
0,8824.286,1.3941141
0,8826.429,1.3940378
0,8828.571,1.3939617
0,8830.714,1.3938855
0,8832.857,1.3938093
0,8835,1.3937331
0,8837.143,1.393657
0,8839.286,1.3935808
0,8841.429,1.3935047
0,8843.571,1.3934287
0,8845.714,1.3933525
0,8847.857,1.3932765
0,8850,1.3932005
0,8852.143,1.3931245
0,8854.286,1.3930485
0,8856.429,1.3929725
0,8858.571,1.3928965
0,8860.714,1.3928206
0,8862.857,1.3927447
0,8865,1.3926687
0,8867.143,1.3925929
0,8869.286,1.3925171
0,8871.429,1.3924412
0,8873.571,1.3923653
0,8875.714,1.3922895
0,8877.857,1.3922138
0,8880,1.392138
0,8882.143,1.3920623
0,8884.286,1.3919865
0,8886.429,1.3919108
0,8888.571,1.3918351
0,8890.714,1.3917594
0,8892.857,1.3916838
0,8895,1.3916081
0,8897.143,1.3915325
0,8899.286,1.391457
0,8901.429,1.3913814
0,8903.571,1.3913058
0,8905.714,1.3912302
0,8907.857,1.3911546
0,8910,1.3910792
0,8912.143,1.3910037
0,8914.286,1.3909283
0,8916.429,1.3908528
0,8918.571,1.3907773
0,8920.714,1.3907019
0,8922.857,1.3906265
0,8925,1.3905512
0,8927.143,1.3904757
0,8929.286,1.3904004
0,8931.429,1.3903251
0,8933.571,1.3902498
0,8935.714,1.3901745
0,8937.857,1.3900993
0,8940,1.3900241
0,8942.143,1.3899487
0,8944.286,1.3898736
0,8946.429,1.3897984
0,8948.571,1.3897232
0,8950.714,1.3896481
0,8952.857,1.3895729
0,8955,1.3894978
0,8957.143,1.3894227
0,8959.286,1.3893476
0,8961.429,1.3892726
0,8963.571,1.3891975
0,8965.714,1.3891225
0,8967.857,1.3890474
0,8970,1.3889724
0,8972.143,1.3888974
0,8974.286,1.3888224
0,8976.429,1.3887476
0,8978.571,1.3886726
0,8980.714,1.3885977
0,8982.857,1.3885229
0,8985,1.388448
0,8987.143,1.3883731
0,8989.286,1.3882983
0,8991.429,1.3882234
0,8993.571,1.3881487
0,8995.714,1.3880739
0,8997.857,1.3879992
0,9000,1.3879244
0,9002.143,1.3878497
0,9004.286,1.387775
0,9006.429,1.3877003
0,9008.571,1.3876256
0,9010.714,1.387551
0,9012.857,1.3874763
0,9015,1.3874017
0,9017.143,1.3873271
0,9019.286,1.3872524
0,9021.429,1.387178
0,9023.571,1.3871034
0,9025.714,1.3870288
0,9027.857,1.3869543
0,9030,1.3868799
0,9032.143,1.3868054
0,9034.286,1.3867309
0,9036.429,1.3866565
0,9038.571,1.386582
0,9040.714,1.3865076
0,9042.857,1.3864332
0,9045,1.3863589
0,9047.143,1.3862846
0,9049.286,1.3862102
0,9051.429,1.3861359
0,9053.571,1.3860617
0,9055.714,1.3859873
0,9057.857,1.385913
0,9060,1.3858389
0,9062.143,1.3857646
0,9064.286,1.3856903
0,9066.429,1.3856162
0,9068.571,1.385542
0,9070.714,1.3854679
0,9072.857,1.3853937
0,9075,1.3853196
0,9077.143,1.3852454
0,9079.286,1.3851714
0,9081.429,1.3850974
0,9083.571,1.3850232
0,9085.714,1.3849492
0,9087.857,1.3848752
0,9090,1.3848013
0,9092.143,1.3847272
0,9094.286,1.3846533
0,9096.429,1.3845793
0,9098.571,1.3845054
0,9100.714,1.3844315
0,9102.857,1.3843576
0,9105,1.3842837
0,9107.143,1.3842099
0,9109.286,1.384136
0,9111.429,1.3840622
0,9113.571,1.3839884
0,9115.714,1.3839146
0,9117.857,1.3838408
0,9120,1.383767
0,9122.143,1.3836933
0,9124.286,1.3836195
0,9126.429,1.3835459
0,9128.571,1.3834722
0,9130.714,1.3833985
0,9132.857,1.3833249
0,9135,1.3832512
0,9137.143,1.3831776
0,9139.286,1.383104
0,9141.429,1.3830304
0,9143.571,1.3829569
0,9145.714,1.3828833
0,9147.857,1.3828098
0,9150,1.3827362
0,9152.143,1.3826628
0,9154.286,1.3825892
0,9156.429,1.3825158
0,9158.571,1.3824424
0,9160.714,1.3823689
0,9162.857,1.3822955
0,9165,1.382222
0,9167.143,1.3821487
0,9169.286,1.3820753
0,9171.429,1.382002
0,9173.571,1.3819287
0,9175.714,1.3818554
0,9177.857,1.381782
0,9180,1.3817087
0,9182.143,1.3816355
0,9184.286,1.3815622
0,9186.429,1.381489
0,9188.571,1.3814158
0,9190.714,1.3813426
0,9192.857,1.3812695
0,9195,1.3811963
0,9197.143,1.3811231
0,9199.286,1.38105
0,9201.429,1.3809769
0,9203.571,1.3809037
0,9205.714,1.3808306
0,9207.857,1.3807577
0,9210,1.3806846
0,9212.143,1.3806115
0,9214.286,1.3805386
0,9216.429,1.3804655
0,9218.571,1.3803926
0,9220.714,1.3803196
0,9222.857,1.3802466
0,9225,1.3801737
0,9227.143,1.3801008
0,9229.286,1.3800279
0,9231.429,1.379955
0,9233.571,1.3798822
0,9235.714,1.3798094
0,9237.857,1.3797365
0,9240,1.3796637
0,9242.143,1.3795909
0,9244.286,1.3795182
0,9246.429,1.3794453
0,9248.571,1.3793726
0,9250.714,1.3792999
0,9252.857,1.3792272
0,9255,1.3791544
0,9257.143,1.3790817
0,9259.286,1.3790091
0,9261.429,1.3789365
0,9263.571,1.3788638
0,9265.714,1.3787912
0,9267.857,1.3787186
0,9270,1.378646
0,9272.143,1.3785734
0,9274.286,1.3785009
0,9276.429,1.3784283
0,9278.571,1.3783559
0,9280.714,1.3782834
0,9282.857,1.3782109
0,9285,1.3781384
0,9287.143,1.378066
0,9289.286,1.3779936
0,9291.429,1.3779211
0,9293.571,1.3778487
0,9295.714,1.3777763
0,9297.857,1.3777039
0,9300,1.3776315
0,9302.143,1.3775593
0,9304.286,1.377487
0,9306.429,1.3774146
0,9308.571,1.3773423
0,9310.714,1.3772701
0,9312.857,1.3771979
0,9315,1.3771256
0,9317.143,1.3770534
0,9319.286,1.3769811
0,9321.429,1.3769089
0,9323.571,1.3768368
0,9325.714,1.3767647
0,9327.857,1.3766924
0,9330,1.3766203
0,9332.143,1.3765482
0,9334.286,1.3764762
0,9336.429,1.376404
0,9338.571,1.3763319
0,9340.714,1.3762599
0,9342.857,1.3761879
0,9345,1.3761159
0,9347.143,1.3760439
0,9349.286,1.3759719
0,9351.429,1.3758999
0,9353.571,1.3758279
0,9355.714,1.375756
0,9357.857,1.3756841
0,9360,1.3756121
0,9362.143,1.3755403
0,9364.286,1.3754684
0,9366.429,1.3753966
0,9368.571,1.3753247
0,9370.714,1.3752528
0,9372.857,1.3751811
0,9375,1.3751093
0,9377.143,1.3750376
0,9379.286,1.3749658
0,9381.429,1.374894
0,9383.571,1.3748223
0,9385.714,1.3747506
0,9387.857,1.3746789
0,9390,1.3746072
0,9392.143,1.3745356
0,9394.286,1.3744638
0,9396.429,1.3743923
0,9398.571,1.3743206
0,9400.714,1.374249
0,9402.857,1.3741773
0,9405,1.3741058
0,9407.143,1.3740343
0,9409.286,1.3739628
0,9411.429,1.3738912
0,9413.571,1.3738197
0,9415.714,1.3737482
0,9417.857,1.3736767
0,9420,1.3736053
0,9422.143,1.3735338
0,9424.286,1.3734623
0,9426.429,1.3733909
0,9428.571,1.3733195
0,9430.714,1.3732481
0,9432.857,1.3731768
0,9435,1.3731054
0,9437.143,1.3730341
0,9439.286,1.3729627
0,9441.429,1.3728914
0,9443.571,1.3728201
0,9445.714,1.3727489
0,9447.857,1.3726776
0,9450,1.3726064
0,9452.143,1.3725351
0,9454.286,1.372464
0,9456.429,1.3723927
0,9458.571,1.3723215
0,9460.714,1.3722503
0,9462.857,1.3721792
0,9465,1.372108
0,9467.143,1.3720369
0,9469.286,1.3719658
0,9471.429,1.3718947
0,9473.571,1.3718237
0,9475.714,1.3717526
0,9477.857,1.3716816
0,9480,1.3716105
0,9482.143,1.3715395
0,9484.286,1.3714684
0,9486.429,1.3713975
0,9488.571,1.3713264
0,9490.714,1.3712555
0,9492.857,1.3711846
0,9495,1.3711137
0,9497.143,1.3710427
0,9499.286,1.3709719
0,9501.429,1.370901
0,9503.571,1.37083
0,9505.714,1.3707592
0,9507.857,1.3706884
0,9510,1.3706176
0,9512.143,1.3705468
0,9514.286,1.370476
0,9516.429,1.3704052
0,9518.571,1.3703345
0,9520.714,1.3702637
0,9522.857,1.370193
0,9525,1.3701223
0,9527.143,1.3700516
0,9529.286,1.3699809
0,9531.429,1.3699102
0,9533.571,1.3698395
0,9535.714,1.369769
0,9537.857,1.3696983
0,9540,1.3696277
0,9542.143,1.3695571
0,9544.286,1.3694865
0,9546.429,1.369416
0,9548.571,1.3693454
0,9550.714,1.3692749
0,9552.857,1.3692043
0,9555,1.3691338
0,9557.143,1.3690634
0,9559.286,1.3689928
0,9561.429,1.3689224
0,9563.571,1.3688519
0,9565.714,1.3687816
0,9567.857,1.3687111
0,9570,1.3686407
0,9572.143,1.3685703
0,9574.286,1.3685
0,9576.429,1.3684295
0,9578.571,1.3683592
0,9580.714,1.3682889
0,9582.857,1.3682185
0,9585,1.3681483
0,9587.143,1.368078
0,9589.286,1.3680078
0,9591.429,1.3679374
0,9593.571,1.3678672
0,9595.714,1.367797
0,9597.857,1.3677268
0,9600,1.3676566
0,9602.143,1.3675864
0,9604.286,1.3675163
0,9606.429,1.3674461
0,9608.571,1.367376
0,9610.714,1.3673059
0,9612.857,1.3672358
0,9615,1.3671657
0,9617.143,1.3670956
0,9619.286,1.3670255
0,9621.429,1.3669554
0,9623.571,1.3668854
0,9625.714,1.3668154
0,9627.857,1.3667454
0,9630,1.3666754
0,9632.143,1.3666054
0,9634.286,1.3665354
0,9636.429,1.3664656
0,9638.571,1.3663956
0,9640.714,1.3663256
0,9642.857,1.3662558
0,9645,1.3661859
0,9647.143,1.366116
0,9649.286,1.3660461
0,9651.429,1.3659763
0,9653.571,1.3659065
0,9655.714,1.3658366
0,9657.857,1.3657669
0,9660,1.365697
0,9662.143,1.3656273
0,9664.286,1.3655576
0,9666.429,1.3654877
0,9668.571,1.3654181
0,9670.714,1.3653483
0,9672.857,1.3652786
0,9675,1.3652089
0,9677.143,1.3651392
0,9679.286,1.3650696
0,9681.429,1.3649999
0,9683.571,1.3649303
0,9685.714,1.3648607
0,9687.857,1.364791
0,9690,1.3647215
0,9692.143,1.3646519
0,9694.286,1.3645823
0,9696.429,1.3645128
0,9698.571,1.3644433
0,9700.714,1.3643738
0,9702.857,1.3643043
0,9705,1.3642348
0,9707.143,1.3641653
0,9709.286,1.3640958
0,9711.429,1.3640264
0,9713.571,1.3639569
0,9715.714,1.3638875
0,9717.857,1.3638182
0,9720,1.3637488
0,9722.143,1.3636794
0,9724.286,1.36361
0,9726.429,1.3635406
0,9728.571,1.3634713
0,9730.714,1.363402
0,9732.857,1.3633326
0,9735,1.3632634
0,9737.143,1.3631941
0,9739.286,1.3631248
0,9741.429,1.3630556
0,9743.571,1.3629863
0,9745.714,1.3629172
0,9747.857,1.3628479
0,9750,1.3627788
0,9752.143,1.3627095
0,9754.286,1.3626404
0,9756.429,1.3625712
0,9758.571,1.3625021
0,9760.714,1.362433
0,9762.857,1.3623638
0,9765,1.3622948
0,9767.143,1.3622257
0,9769.286,1.3621566
0,9771.429,1.3620876
0,9773.571,1.3620186
0,9775.714,1.3619494
0,9777.857,1.3618805
0,9780,1.3618115
0,9782.143,1.3617425
0,9784.286,1.3616735
0,9786.429,1.3616046
0,9788.571,1.3615357
0,9790.714,1.3614666
0,9792.857,1.3613977
0,9795,1.3613288
0,9797.143,1.3612599
0,9799.286,1.3611912
0,9801.429,1.3611223
0,9803.571,1.3610535
0,9805.714,1.3609846
0,9807.857,1.3609158
0,9810,1.360847
0,9812.143,1.3607782
0,9814.286,1.3607094
0,9816.429,1.3606406
0,9818.571,1.3605719
0,9820.714,1.3605031
0,9822.857,1.3604344
0,9825,1.3603656
0,9827.143,1.360297
0,9829.286,1.3602283
0,9831.429,1.3601596
0,9833.571,1.360091
0,9835.714,1.3600223
0,9837.857,1.3599538
0,9840,1.3598851
0,9842.143,1.3598164
0,9844.286,1.3597479
0,9846.429,1.3596793
0,9848.571,1.3596108
0,9850.714,1.3595423
0,9852.857,1.3594737
0,9855,1.3594052
0,9857.143,1.3593366
0,9859.286,1.3592682
0,9861.429,1.3591996
0,9863.571,1.3591312
0,9865.714,1.3590628
0,9867.857,1.3589944
0,9870,1.3589259
0,9872.143,1.3588575
0,9874.286,1.3587891
0,9876.429,1.3587207
0,9878.571,1.3586524
0,9880.714,1.3585839
0,9882.857,1.3585156
0,9885,1.3584473
0,9887.143,1.358379
0,9889.286,1.3583107
0,9891.429,1.3582424
0,9893.571,1.3581741
0,9895.714,1.3581058
0,9897.857,1.3580376
0,9900,1.3579693
0,9902.143,1.3579011
0,9904.286,1.3578329
0,9906.429,1.3577647
0,9908.571,1.3576965
0,9910.714,1.3576283
0,9912.857,1.3575602
0,9915,1.357492
0,9917.143,1.3574239
0,9919.286,1.3573557
0,9921.429,1.3572876
0,9923.571,1.3572196
0,9925.714,1.3571515
0,9927.857,1.3570834
0,9930,1.3570154
0,9932.143,1.3569473
0,9934.286,1.3568794
0,9936.429,1.3568113
0,9938.571,1.3567433
0,9940.714,1.3566753
0,9942.857,1.3566073
0,9945,1.3565394
0,9947.143,1.3564714
0,9949.286,1.3564035
0,9951.429,1.3563355
0,9953.571,1.3562677
0,9955.714,1.3561997
0,9957.857,1.3561319
0,9960,1.356064
0,9962.143,1.3559961
0,9964.286,1.3559283
0,9966.429,1.3558605
0,9968.571,1.3557926
0,9970.714,1.3557248
0,9972.857,1.3556571
0,9975,1.3555893
0,9977.143,1.3555216
0,9979.286,1.3554537
0,9981.429,1.355386
0,9983.571,1.3553183
0,9985.714,1.3552506
0,9987.857,1.3551829
0,9990,1.3551152
0,9992.143,1.3550475
0,9994.286,1.3549799
0,9996.429,1.3549122
0,9998.571,1.3548446
0,10000.714,1.354777
0,10002.857,1.3547093
0,10005,1.3546417
0,10007.143,1.3545741
0,10009.286,1.3545066
0,10011.429,1.354439
0,10013.571,1.3543714
0,10015.714,1.354304
0,10017.857,1.3542364
0,10020,1.3541689
0,10022.143,1.3541014
0,10024.286,1.354034
0,10026.429,1.3539665
0,10028.571,1.353899
0,10030.714,1.3538315
0,10032.857,1.3537642
0,10035,1.3536967
0,10037.143,1.3536294
0,10039.286,1.3535619
0,10041.429,1.3534945
0,10043.571,1.3534272
0,10045.714,1.3533598
0,10047.857,1.3532925
0,10050,1.3532251
0,10052.143,1.3531579
0,10054.286,1.3530905
0,10056.429,1.3530232
0,10058.571,1.3529559
0,10060.714,1.3528887
0,10062.857,1.3528215
0,10065,1.3527542
0,10067.143,1.352687
0,10069.286,1.3526198
0,10071.429,1.3525525
0,10073.571,1.3524853
0,10075.714,1.3524182
0,10077.857,1.3523511
0,10080,1.3522838
0,10082.143,1.3522167
0,10084.286,1.3521496
0,10086.429,1.3520825
0,10088.571,1.3520154
0,10090.714,1.3519483
0,10092.857,1.3518813
0,10095,1.3518142
0,10097.143,1.351747
0,10099.286,1.35168
0,10101.429,1.351613
0,10103.571,1.351546
0,10105.714,1.351479
0,10107.857,1.351412
0,10110,1.3513451
0,10112.143,1.3512781
0,10114.286,1.3512111
0,10116.429,1.3511442
0,10118.571,1.3510773
0,10120.714,1.3510103
0,10122.857,1.3509434
0,10125,1.3508766
0,10127.143,1.3508097
0,10129.286,1.3507428
0,10131.429,1.350676
0,10133.571,1.3506091
0,10135.714,1.3505423
0,10137.857,1.3504754
0,10140,1.3504087
0,10142.143,1.3503419
0,10144.286,1.3502752
0,10146.429,1.3502083
0,10148.571,1.3501416
0,10150.714,1.3500749
0,10152.857,1.3500081
0,10155,1.3499414
0,10157.143,1.3498747
0,10159.286,1.349808
0,10161.429,1.3497413
0,10163.571,1.3496747
0,10165.714,1.349608
0,10167.857,1.3495413
0,10170,1.3494747
0,10172.143,1.3494081
0,10174.286,1.3493415
0,10176.429,1.3492749
0,10178.571,1.3492084
0,10180.714,1.3491417
0,10182.857,1.3490752
0,10185,1.3490087
0,10187.143,1.3489422
0,10189.286,1.3488756
0,10191.429,1.3488091
0,10193.571,1.3487426
0,10195.714,1.3486761
0,10197.857,1.3486096
0,10200,1.3485432
0,10202.143,1.3484768
0,10204.286,1.3484102
0,10206.429,1.3483438
0,10208.571,1.3482774
0,10210.714,1.348211
0,10212.857,1.3481447
0,10215,1.3480783
0,10217.143,1.348012
0,10219.286,1.3479456
0,10221.429,1.3478792
0,10223.571,1.3478129
0,10225.714,1.3477466
0,10227.857,1.3476803
0,10230,1.3476139
0,10232.143,1.3475477
0,10234.286,1.3474815
0,10236.429,1.3474152
0,10238.571,1.3473489
0,10240.714,1.3472826
0,10242.857,1.3472165
0,10245,1.3471503
0,10247.143,1.347084
0,10249.286,1.3470179
0,10251.429,1.3469517
0,10253.571,1.3468856
0,10255.714,1.3468194
0,10257.857,1.3467532
0,10260,1.3466872
0,10262.143,1.346621
0,10264.286,1.346555
0,10266.429,1.3464888
0,10268.571,1.3464228
0,10270.714,1.3463567
0,10272.857,1.3462907
0,10275,1.3462247
0,10277.143,1.3461586
0,10279.286,1.3460926
0,10281.429,1.3460265
0,10283.571,1.3459606
0,10285.714,1.3458946
0,10287.857,1.3458287
0,10290,1.3457626
0,10292.143,1.3456967
0,10294.286,1.3456308
0,10296.429,1.3455648
0,10298.571,1.3454989
0,10300.714,1.345433
0,10302.857,1.3453672
0,10305,1.3453013
0,10307.143,1.3452353
0,10309.286,1.3451695
0,10311.429,1.3451037
0,10313.571,1.3450379
0,10315.714,1.344972
0,10317.857,1.3449062
0,10320,1.3448404
0,10322.143,1.3447747
0,10324.286,1.3447089
0,10326.429,1.3446431
0,10328.571,1.3445774
0,10330.714,1.3445116
0,10332.857,1.344446
0,10335,1.3443803
0,10337.143,1.3443146
0,10339.286,1.3442489
0,10341.429,1.3441832
0,10343.571,1.3441175
0,10345.714,1.3440518
0,10347.857,1.3439862
0,10350,1.3439206
0,10352.143,1.3438549
0,10354.286,1.3437893
0,10356.429,1.3437238
0,10358.571,1.3436581
0,10360.714,1.3435925
0,10362.857,1.343527
0,10365,1.3434615
0,10367.143,1.343396
0,10369.286,1.3433304
0,10371.429,1.3432648
0,10373.571,1.3431994
0,10375.714,1.3431339
0,10377.857,1.3430684
0,10380,1.3430029
0,10382.143,1.3429375
0,10384.286,1.342872
0,10386.429,1.3428066
0,10388.571,1.3427411
0,10390.714,1.3426757
0,10392.857,1.3426104
0,10395,1.3425449
0,10397.143,1.3424796
0,10399.286,1.3424143
0,10401.429,1.3423488
0,10403.571,1.3422835
0,10405.714,1.3422182
0,10407.857,1.3421528
0,10410,1.3420875
0,10412.143,1.3420222
0,10414.286,1.341957
0,10416.429,1.3418916
0,10418.571,1.3418264
0,10420.714,1.3417611
0,10422.857,1.3416959
0,10425,1.3416307
0,10427.143,1.3415655
0,10429.286,1.3415003
0,10431.429,1.3414351
0,10433.571,1.3413699
0,10435.714,1.3413047
0,10437.857,1.3412396
0,10440,1.3411744
0,10442.143,1.3411093
0,10444.286,1.3410441
0,10446.429,1.340979
0,10448.571,1.3409139
0,10450.714,1.3408488
0,10452.857,1.3407837
0,10455,1.3407186
0,10457.143,1.3406535
0,10459.286,1.3405885
0,10461.429,1.3405235
0,10463.571,1.3404584
0,10465.714,1.3403934
0,10467.857,1.3403285
0,10470,1.3402634
0,10472.143,1.3401984
0,10474.286,1.3401334
0,10476.429,1.3400685
0,10478.571,1.3400035
0,10480.714,1.3399386
0,10482.857,1.3398737
0,10485,1.3398087
0,10487.143,1.3397439
0,10489.286,1.339679
0,10491.429,1.339614
0,10493.571,1.3395492
0,10495.714,1.3394843
0,10497.857,1.3394195
0,10500,1.3393546
0,10502.143,1.3392898
0,10504.286,1.3392249
0,10506.429,1.3391602
0,10508.571,1.3390954
0,10510.714,1.3390306
0,10512.857,1.3389658
0,10515,1.338901
0,10517.143,1.3388363
0,10519.286,1.3387716
0,10521.429,1.3387069
0,10523.571,1.3386421
0,10525.714,1.3385774
0,10527.857,1.3385128
0,10530,1.338448
0,10532.143,1.3383833
0,10534.286,1.3383187
0,10536.429,1.3382541
0,10538.571,1.3381894
0,10540.714,1.3381248
0,10542.857,1.3380601
0,10545,1.3379955
0,10547.143,1.3379309
0,10549.286,1.3378663
0,10551.429,1.3378018
