"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,9439.286,1.2191294
0,9441.429,1.2190408
0,9443.571,1.2189521
0,9445.714,1.2188634
0,9447.857,1.2187747
0,9450,1.218686
0,9452.143,1.2185974
0,9454.286,1.2185088
0,9456.429,1.2184201
0,9458.571,1.2183316
0,9460.714,1.218243
0,9462.857,1.2181545
0,9465,1.218066
0,9467.143,1.2179775
0,9469.286,1.217889
0,9471.429,1.2178005
0,9473.571,1.217712
0,9475.714,1.2176237
0,9477.857,1.2175353
0,9480,1.2174468
0,9482.143,1.2173585
0,9484.286,1.2172701
0,9486.429,1.2171818
0,9488.571,1.2170935
0,9490.714,1.2170051
0,9492.857,1.2169168
0,9495,1.2168286
0,9497.143,1.2167403
0,9499.286,1.216652
0,9501.429,1.2165638
0,9503.571,1.2164756
0,9505.714,1.2163875
0,9507.857,1.2162993
0,9510,1.2162111
0,9512.143,1.216123
0,9514.286,1.2160349
0,9516.429,1.2159468
0,9518.571,1.2158587
0,9520.714,1.2157706
0,9522.857,1.2156826
0,9525,1.2155945
0,9527.143,1.2155066
0,9529.286,1.2154186
0,9531.429,1.2153306
0,9533.571,1.2152426
0,9535.714,1.2151546
0,9537.857,1.2150668
0,9540,1.2149788
0,9542.143,1.214891
0,9544.286,1.2148031
0,9546.429,1.2147152
0,9548.571,1.2146274
0,9550.714,1.2145396
0,9552.857,1.2144518
0,9555,1.214364
0,9557.143,1.2142762
0,9559.286,1.2141885
0,9561.429,1.2141007
0,9563.571,1.2140131
0,9565.714,1.2139254
0,9567.857,1.2138376
0,9570,1.21375
0,9572.143,1.2136624
0,9574.286,1.2135748
0,9576.429,1.2134871
0,9578.571,1.2133995
0,9580.714,1.2133119
0,9582.857,1.2132244
0,9585,1.2131368
0,9587.143,1.2130493
0,9589.286,1.2129618
0,9591.429,1.2128743
0,9593.571,1.2127868
0,9595.714,1.2126994
0,9597.857,1.2126119
0,9600,1.2125245
0,9602.143,1.2124372
0,9604.286,1.2123498
0,9606.429,1.2122624
0,9608.571,1.212175
0,9610.714,1.2120876
0,9612.857,1.2120004
0,9615,1.211913
0,9617.143,1.2118257
0,9619.286,1.2117385
0,9621.429,1.2116512
0,9623.571,1.211564
0,9625.714,1.2114768
0,9627.857,1.2113895
0,9630,1.2113024
0,9632.143,1.2112153
0,9634.286,1.211128
0,9636.429,1.211041
0,9638.571,1.2109538
0,9640.714,1.2108667
0,9642.857,1.2107797
0,9645,1.2106925
0,9647.143,1.2106055
0,9649.286,1.2105185
0,9651.429,1.2104315
0,9653.571,1.2103444
0,9655.714,1.2102574
0,9657.857,1.2101705
0,9660,1.2100836
0,9662.143,1.2099966
0,9664.286,1.2099097
0,9666.429,1.2098228
0,9668.571,1.2097359
0,9670.714,1.2096491
0,9672.857,1.2095622
0,9675,1.2094754
0,9677.143,1.2093885
0,9679.286,1.2093017
0,9681.429,1.2092149
0,9683.571,1.2091283
0,9685.714,1.2090415
0,9687.857,1.2089547
0,9690,1.208868
0,9692.143,1.2087814
0,9694.286,1.2086946
0,9696.429,1.2086079
0,9698.571,1.2085214
0,9700.714,1.2084347
0,9702.857,1.208348
0,9705,1.2082615
0,9707.143,1.2081748
0,9709.286,1.2080883
0,9711.429,1.2080017
0,9713.571,1.2079152
0,9715.714,1.2078288
0,9717.857,1.2077422
0,9720,1.2076557
0,9722.143,1.2075692
0,9724.286,1.2074828
0,9726.429,1.2073964
0,9728.571,1.20731
0,9730.714,1.2072235
0,9732.857,1.2071371
0,9735,1.2070508
0,9737.143,1.2069645
0,9739.286,1.2068781
0,9741.429,1.2067918
0,9743.571,1.2067055
0,9745.714,1.2066191
0,9747.857,1.206533
0,9750,1.2064466
0,9752.143,1.2063605
0,9754.286,1.2062743
0,9756.429,1.206188
0,9758.571,1.2061018
0,9760.714,1.2060157
0,9762.857,1.2059295
0,9765,1.2058433
0,9767.143,1.2057573
0,9769.286,1.2056711
0,9771.429,1.205585
0,9773.571,1.2054989
0,9775.714,1.2054129
0,9777.857,1.2053268
0,9780,1.2052408
0,9782.143,1.2051548
0,9784.286,1.2050688
0,9786.429,1.2049829
0,9788.571,1.2048969
0,9790.714,1.204811
0,9792.857,1.204725
0,9795,1.2046391
0,9797.143,1.2045532
0,9799.286,1.2044673
0,9801.429,1.2043815
0,9803.571,1.2042956
0,9805.714,1.2042098
0,9807.857,1.204124
0,9810,1.2040381
0,9812.143,1.2039523
0,9814.286,1.2038666
0,9816.429,1.2037809
0,9818.571,1.203695
0,9820.714,1.2036093
0,9822.857,1.2035236
0,9825,1.203438
0,9827.143,1.2033523
0,9829.286,1.2032666
0,9831.429,1.203181
0,9833.571,1.2030954
0,9835.714,1.2030098
0,9837.857,1.2029243
0,9840,1.2028387
0,9842.143,1.2027531
0,9844.286,1.2026675
0,9846.429,1.202582
0,9848.571,1.2024965
0,9850.714,1.2024109
0,9852.857,1.2023255
0,9855,1.20224
0,9857.143,1.2021546
0,9859.286,1.2020692
0,9861.429,1.2019837
0,9863.571,1.2018983
0,9865.714,1.201813
0,9867.857,1.2017275
0,9870,1.2016422
0,9872.143,1.2015569
0,9874.286,1.2014716
0,9876.429,1.2013862
0,9878.571,1.201301
0,9880.714,1.2012156
0,9882.857,1.2011304
0,9885,1.2010452
0,9887.143,1.2009599
0,9889.286,1.2008747
0,9891.429,1.2007896
0,9893.571,1.2007043
0,9895.714,1.2006192
0,9897.857,1.200534
0,9900,1.2004489
0,9902.143,1.2003638
0,9904.286,1.2002786
0,9906.429,1.2001936
0,9908.571,1.2001085
0,9910.714,1.2000234
0,9912.857,1.1999384
0,9915,1.1998534
0,9917.143,1.1997684
0,9919.286,1.1996834
0,9921.429,1.1995984
0,9923.571,1.1995134
0,9925.714,1.1994284
0,9927.857,1.1993436
0,9930,1.1992587
0,9932.143,1.1991737
0,9934.286,1.1990888
0,9936.429,1.1990039
0,9938.571,1.1989192
0,9940.714,1.1988343
0,9942.857,1.1987494
0,9945,1.1986647
0,9947.143,1.1985799
0,9949.286,1.1984951
0,9951.429,1.1984104
0,9953.571,1.1983256
0,9955.714,1.1982409
0,9957.857,1.1981561
0,9960,1.1980715
0,9962.143,1.1979867
0,9964.286,1.1979021
0,9966.429,1.1978174
0,9968.571,1.1977328
0,9970.714,1.1976482
0,9972.857,1.1975635
0,9975,1.197479
0,9977.143,1.1973944
0,9979.286,1.1973099
0,9981.429,1.1972253
0,9983.571,1.1971407
0,9985.714,1.1970563
0,9987.857,1.1969718
0,9990,1.1968873
0,9992.143,1.1968027
0,9994.286,1.1967183
0,9996.429,1.1966339
0,9998.571,1.1965494
0,10000.714,1.196465
0,10002.857,1.1963806
0,10005,1.1962963
0,10007.143,1.1962119
0,10009.286,1.1961275
0,10011.429,1.1960433
0,10013.571,1.1959589
0,10015.714,1.1958746
0,10017.857,1.1957903
0,10020,1.195706
0,10022.143,1.1956217
0,10024.286,1.1955376
0,10026.429,1.1954533
0,10028.571,1.1953691
0,10030.714,1.195285
0,10032.857,1.1952007
0,10035,1.1951165
0,10037.143,1.1950324
0,10039.286,1.1949483
0,10041.429,1.1948642
0,10043.571,1.19478
0,10045.714,1.194696
0,10047.857,1.1946119
0,10050,1.1945279
0,10052.143,1.1944437
0,10054.286,1.1943598
0,10056.429,1.1942757
0,10058.571,1.1941917
0,10060.714,1.1941078
0,10062.857,1.1940237
0,10065,1.1939398
0,10067.143,1.1938559
0,10069.286,1.193772
0,10071.429,1.193688
0,10073.571,1.1936041
0,10075.714,1.1935202
0,10077.857,1.1934364
0,10080,1.1933525
0,10082.143,1.1932687
0,10084.286,1.1931849
0,10086.429,1.193101
0,10088.571,1.1930172
0,10090.714,1.1929334
0,10092.857,1.1928498
0,10095,1.192766
0,10097.143,1.1926823
0,10099.286,1.1925985
0,10101.429,1.1925148
0,10103.571,1.1924311
0,10105.714,1.1923474
0,10107.857,1.1922637
0,10110,1.1921802
0,10112.143,1.1920965
0,10114.286,1.1920129
0,10116.429,1.1919292
0,10118.571,1.1918457
0,10120.714,1.1917621
0,10122.857,1.1916785
0,10125,1.191595
0,10127.143,1.1915115
0,10129.286,1.191428
0,10131.429,1.1913445
0,10133.571,1.1912609
0,10135.714,1.1911775
0,10137.857,1.191094
0,10140,1.1910106
0,10142.143,1.1909271
0,10144.286,1.1908438
0,10146.429,1.1907604
0,10148.571,1.190677
0,10150.714,1.1905936
0,10152.857,1.1905103
0,10155,1.190427
0,10157.143,1.1903436
0,10159.286,1.1902603
0,10161.429,1.1901771
0,10163.571,1.1900938
0,10165.714,1.1900104
0,10167.857,1.1899272
0,10170,1.189844
0,10172.143,1.1897608
0,10174.286,1.1896776
0,10176.429,1.1895944
0,10178.571,1.1895112
0,10180.714,1.1894281
0,10182.857,1.1893449
0,10185,1.1892618
0,10187.143,1.1891786
0,10189.286,1.1890955
0,10191.429,1.1890124
0,10193.571,1.1889293
0,10195.714,1.1888463
0,10197.857,1.1887633
0,10200,1.1886802
0,10202.143,1.1885972
0,10204.286,1.1885142
0,10206.429,1.1884311
0,10208.571,1.1883482
0,10210.714,1.1882653
0,10212.857,1.1881824
0,10215,1.1880994
0,10217.143,1.1880164
0,10219.286,1.1879336
0,10221.429,1.1878507
0,10223.571,1.1877677
0,10225.714,1.1876849
0,10227.857,1.187602
0,10230,1.1875192
0,10232.143,1.1874365
0,10234.286,1.1873536
0,10236.429,1.1872709
0,10238.571,1.187188
0,10240.714,1.1871053
0,10242.857,1.1870226
0,10245,1.1869398
0,10247.143,1.1868571
0,10249.286,1.1867744
0,10251.429,1.1866918
0,10253.571,1.186609
0,10255.714,1.1865264
0,10257.857,1.1864437
0,10260,1.1863611
0,10262.143,1.1862785
0,10264.286,1.1861959
0,10266.429,1.1861132
0,10268.571,1.1860307
0,10270.714,1.1859481
0,10272.857,1.1858655
0,10275,1.185783
0,10277.143,1.1857005
0,10279.286,1.185618
0,10281.429,1.1855356
0,10283.571,1.185453
0,10285.714,1.1853706
0,10287.857,1.1852881
0,10290,1.1852057
0,10292.143,1.1851233
0,10294.286,1.1850408
0,10296.429,1.1849585
0,10298.571,1.1848761
0,10300.714,1.1847937
0,10302.857,1.1847113
0,10305,1.1846291
0,10307.143,1.1845467
0,10309.286,1.1844643
0,10311.429,1.1843821
0,10313.571,1.1842998
0,10315.714,1.1842176
0,10317.857,1.1841353
0,10320,1.1840531
0,10322.143,1.1839708
0,10324.286,1.1838886
0,10326.429,1.1838064
0,10328.571,1.1837242
0,10330.714,1.183642
0,10332.857,1.1835599
0,10335,1.1834778
0,10337.143,1.1833956
0,10339.286,1.1833135
0,10341.429,1.1832314
0,10343.571,1.1831493
0,10345.714,1.1830672
0,10347.857,1.1829852
0,10350,1.1829032
0,10352.143,1.1828212
0,10354.286,1.1827391
0,10356.429,1.1826571
0,10358.571,1.1825751
0,10360.714,1.1824931
0,10362.857,1.1824112
0,10365,1.1823292
0,10367.143,1.1822473
0,10369.286,1.1821654
0,10371.429,1.1820834
0,10373.571,1.1820015
0,10375.714,1.1819197
0,10377.857,1.1818378
0,10380,1.1817559
0,10382.143,1.1816741
0,10384.286,1.1815922
0,10386.429,1.1815104
0,10388.571,1.1814287
0,10390.714,1.1813469
0,10392.857,1.1812651
0,10395,1.1811833
0,10397.143,1.1811016
0,10399.286,1.1810199
0,10401.429,1.1809381
0,10403.571,1.1808565
0,10405.714,1.1807747
0,10407.857,1.180693
0,10410,1.1806114
0,10412.143,1.1805297
0,10414.286,1.1804482
0,10416.429,1.1803665
0,10418.571,1.1802849
0,10420.714,1.1802033
0,10422.857,1.1801217
0,10425,1.1800401
0,10427.143,1.1799586
0,10429.286,1.179877
0,10431.429,1.1797955
0,10433.571,1.179714
0,10435.714,1.1796325
0,10437.857,1.179551
0,10440,1.1794696
0,10442.143,1.179388
0,10444.286,1.1793066
0,10446.429,1.1792252
0,10448.571,1.1791438
0,10450.714,1.1790624
0,10452.857,1.178981
0,10455,1.1788996
0,10457.143,1.1788182
0,10459.286,1.1787369
0,10461.429,1.1786555
0,10463.571,1.1785742
0,10465.714,1.1784929
0,10467.857,1.1784116
0,10470,1.1783303
0,10472.143,1.178249
0,10474.286,1.1781678
0,10476.429,1.1780865
0,10478.571,1.1780053
0,10480.714,1.1779242
0,10482.857,1.1778429
0,10485,1.1777617
0,10487.143,1.1776805
0,10489.286,1.1775993
0,10491.429,1.1775182
0,10493.571,1.1774371
0,10495.714,1.1773559
0,10497.857,1.1772748
0,10500,1.1771938
0,10502.143,1.1771127
0,10504.286,1.1770315
0,10506.429,1.1769506
0,10508.571,1.1768695
0,10510.714,1.1767884
0,10512.857,1.1767074
0,10515,1.1766264
0,10517.143,1.1765454
0,10519.286,1.1764644
0,10521.429,1.1763835
0,10523.571,1.1763026
0,10525.714,1.1762216
0,10527.857,1.1761407
0,10530,1.1760597
0,10532.143,1.1759788
0,10534.286,1.175898
0,10536.429,1.1758171
0,10538.571,1.1757362
0,10540.714,1.1756554
0,10542.857,1.1755745
0,10545,1.1754937
0,10547.143,1.1754129
0,10549.286,1.1753321
0,10551.429,1.1752514
0,10553.571,1.1751705
0,10555.714,1.1750898
0,10557.857,1.175009
0,10560,1.1749283
0,10562.143,1.1748476
0,10564.286,1.1747669
0,10566.429,1.1746862
0,10568.571,1.1746055
0,10570.714,1.1745249
0,10572.857,1.1744442
0,10575,1.1743636
0,10577.143,1.1742829
0,10579.286,1.1742023
0,10581.429,1.1741217
0,10583.571,1.1740412
0,10585.714,1.1739606
0,10587.857,1.17388
0,10590,1.1737995
0,10592.143,1.1737189
0,10594.286,1.1736385
0,10596.429,1.1735579
0,10598.571,1.1734774
0,10600.714,1.173397
0,10602.857,1.1733165
0,10605,1.173236
0,10607.143,1.1731555
0,10609.286,1.1730751
0,10611.429,1.1729947
0,10613.571,1.1729143
0,10615.714,1.1728339
0,10617.857,1.1727536
0,10620,1.1726731
0,10622.143,1.1725928
0,10624.286,1.1725124
0,10626.429,1.1724322
0,10628.571,1.1723518
0,10630.714,1.1722715
0,10632.857,1.1721913
0,10635,1.1721109
0,10637.143,1.1720307
0,10639.286,1.1719505
0,10641.429,1.1718702
0,10643.571,1.17179
0,10645.714,1.1717098
0,10647.857,1.1716295
0,10650,1.1715493
0,10652.143,1.1714692
0,10654.286,1.171389
0,10656.429,1.1713089
0,10658.571,1.1712288
0,10660.714,1.1711487
0,10662.857,1.1710685
0,10665,1.1709884
0,10667.143,1.1709083
0,10669.286,1.1708282
0,10671.429,1.1707482
0,10673.571,1.1706681
0,10675.714,1.1705881
0,10677.857,1.170508
0,10680,1.170428
0,10682.143,1.170348
0,10684.286,1.170268
0,10686.429,1.1701881
0,10688.571,1.1701082
0,10690.714,1.1700282
0,10692.857,1.1699482
0,10695,1.1698684
0,10697.143,1.1697885
0,10699.286,1.1697085
0,10701.429,1.1696286
0,10703.571,1.1695487
0,10705.714,1.1694689
0,10707.857,1.1693891
0,10710,1.1693093
0,10712.143,1.1692294
0,10714.286,1.1691496
0,10716.429,1.1690698
0,10718.571,1.16899
0,10720.714,1.1689103
0,10722.857,1.1688305
0,10725,1.1687508
0,10727.143,1.168671
0,10729.286,1.1685913
0,10731.429,1.1685116
0,10733.571,1.1684319
0,10735.714,1.1683522
0,10737.857,1.1682725
0,10740,1.1681929
0,10742.143,1.1681132
0,10744.286,1.1680336
0,10746.429,1.167954
0,10748.571,1.1678743
0,10750.714,1.1677948
0,10752.857,1.1677152
0,10755,1.1676357
0,10757.143,1.167556
0,10759.286,1.1674765
0,10761.429,1.167397
0,10763.571,1.1673175
0,10765.714,1.167238
0,10767.857,1.1671585
0,10770,1.167079
0,10772.143,1.1669995
0,10774.286,1.1669201
0,10776.429,1.1668406
0,10778.571,1.1667612
0,10780.714,1.1666818
0,10782.857,1.1666024
0,10785,1.166523
0,10787.143,1.1664436
0,10789.286,1.1663642
0,10791.429,1.1662848
0,10793.571,1.1662055
0,10795.714,1.1661261
0,10797.857,1.1660469
0,10800,1.1659675
0,10802.143,1.1658882
0,10804.286,1.1658089
0,10806.429,1.1657296
0,10808.571,1.1656504
0,10810.714,1.1655711
0,10812.857,1.1654919
0,10815,1.1654127
0,10817.143,1.1653334
0,10819.286,1.1652542
0,10821.429,1.1651751
0,10823.571,1.1650959
0,10825.714,1.1650167
0,10827.857,1.1649375
0,10830,1.1648585
0,10832.143,1.1647793
0,10834.286,1.1647002
0,10836.429,1.1646211
0,10838.571,1.164542
0,10840.714,1.1644629
0,10842.857,1.1643838
0,10845,1.1643047
0,10847.143,1.1642257
0,10849.286,1.1641467
0,10851.429,1.1640676
0,10853.571,1.1639887
0,10855.714,1.1639097
0,10857.857,1.1638306
0,10860,1.1637517
0,10862.143,1.1636728
0,10864.286,1.1635938
0,10866.429,1.1635149
0,10868.571,1.1634359
0,10870.714,1.163357
0,10872.857,1.1632781
0,10875,1.1631993
0,10877.143,1.1631204
0,10879.286,1.1630415
0,10881.429,1.1629627
0,10883.571,1.1628839
0,10885.714,1.162805
0,10887.857,1.1627262
0,10890,1.1626474
0,10892.143,1.1625686
0,10894.286,1.1624898
0,10896.429,1.1624111
0,10898.571,1.1623323
0,10900.714,1.1622536
0,10902.857,1.1621748
0,10905,1.1620961
0,10907.143,1.1620175
0,10909.286,1.1619387
0,10911.429,1.16186
0,10913.571,1.1617813
0,10915.714,1.1617028
0,10917.857,1.1616241
0,10920,1.1615454
0,10922.143,1.1614668
0,10924.286,1.1613882
0,10926.429,1.1613096
0,10928.571,1.161231
0,10930.714,1.1611525
0,10932.857,1.1610739
0,10935,1.1609954
0,10937.143,1.1609168
0,10939.286,1.1608382
0,10941.429,1.1607597
0,10943.571,1.1606812
0,10945.714,1.1606027
0,10947.857,1.1605242
0,10950,1.1604458
0,10952.143,1.1603674
0,10954.286,1.1602889
0,10956.429,1.1602105
0,10958.571,1.160132
0,10960.714,1.1600536
0,10962.857,1.1599752
0,10965,1.1598969
0,10967.143,1.1598184
0,10969.286,1.1597401
0,10971.429,1.1596618
0,10973.571,1.1595834
0,10975.714,1.1595051
0,10977.857,1.1594268
0,10980,1.1593485
0,10982.143,1.1592702
0,10984.286,1.1591918
0,10986.429,1.1591136
0,10988.571,1.1590353
0,10990.714,1.1589571
0,10992.857,1.1588789
0,10995,1.1588007
0,10997.143,1.1587224
0,10999.286,1.1586442
0,11001.429,1.1585661
0,11003.571,1.1584879
0,11005.714,1.1584097
0,11007.857,1.1583316
0,11010,1.1582534
0,11012.143,1.1581753
0,11014.286,1.1580971
0,11016.429,1.1580191
0,11018.571,1.157941
0,11020.714,1.1578629
0,11022.857,1.1577848
0,11025,1.1577067
0,11027.143,1.1576288
0,11029.286,1.1575507
0,11031.429,1.1574727
0,11033.571,1.1573946
0,11035.714,1.1573167
0,11037.857,1.1572387
0,11040,1.1571606
0,11042.143,1.1570827
0,11044.286,1.1570048
0,11046.429,1.1569269
0,11048.571,1.1568489
0,11050.714,1.156771
0,11052.857,1.1566931
0,11055,1.1566151
0,11057.143,1.1565373
0,11059.286,1.1564595
0,11061.429,1.1563816
0,11063.571,1.1563038
0,11065.714,1.1562259
0,11067.857,1.1561481
0,11070,1.1560702
0,11072.143,1.1559924
0,11074.286,1.1559147
0,11076.429,1.1558368
0,11078.571,1.1557591
0,11080.714,1.1556813
0,11082.857,1.1556035
0,11085,1.1555258
0,11087.143,1.1554481
0,11089.286,1.1553704
0,11091.429,1.1552926
0,11093.571,1.155215
0,11095.714,1.1551373
0,11097.857,1.1550597
0,11100,1.154982
0,11102.143,1.1549044
0,11104.286,1.1548268
0,11106.429,1.154749
0,11108.571,1.1546714
0,11110.714,1.1545938
0,11112.857,1.1545163
0,11115,1.1544387
0,11117.143,1.1543611
0,11119.286,1.1542836
0,11121.429,1.154206
0,11123.571,1.1541286
0,11125.714,1.154051
0,11127.857,1.1539735
0,11130,1.153896
0,11132.143,1.1538185
0,11134.286,1.153741
0,11136.429,1.1536635
0,11138.571,1.1535861
0,11140.714,1.1535087
0,11142.857,1.1534313
0,11145,1.1533538
0,11147.143,1.1532764
0,11149.286,1.1531991
0,11151.429,1.1531216
0,11153.571,1.1530442
0,11155.714,1.1529669
0,11157.857,1.1528896
0,11160,1.1528122
0,11162.143,1.1527349
0,11164.286,1.1526576
0,11166.429,1.1525803
0,11168.571,1.152503
0,11170.714,1.1524256
0,11172.857,1.1523484
0,11175,1.1522712
0,11177.143,1.1521939
0,11179.286,1.1521167
0,11181.429,1.1520394
0,11183.571,1.1519622
0,11185.714,1.151885
0,11187.857,1.1518078
0,11190,1.1517307
0,11192.143,1.1516534
0,11194.286,1.1515763
0,11196.429,1.1514992
0,11198.571,1.151422
0,11200.714,1.1513449
0,11202.857,1.1512678
0,11205,1.1511906
0,11207.143,1.1511136
0,11209.286,1.1510365
0,11211.429,1.1509594
0,11213.571,1.1508824
0,11215.714,1.1508054
0,11217.857,1.1507282
0,11220,1.1506512
0,11222.143,1.1505742
0,11224.286,1.1504972
0,11226.429,1.1504202
0,11228.571,1.1503433
0,11230.714,1.1502663
0,11232.857,1.1501893
0,11235,1.1501124
0,11237.143,1.1500354
0,11239.286,1.1499585
0,11241.429,1.1498816
0,11243.571,1.1498047
0,11245.714,1.1497278
0,11247.857,1.1496509
0,11250,1.149574
0,11252.143,1.1494972
0,11254.286,1.1494203
0,11256.429,1.1493435
0,11258.571,1.1492666
0,11260.714,1.1491898
0,11262.857,1.149113
0,11265,1.1490362
0,11267.143,1.1489594
0,11269.286,1.1488826
0,11271.429,1.1488059
0,11273.571,1.1487291
0,11275.714,1.1486524
0,11277.857,1.1485757
0,11280,1.1484989
0,11282.143,1.1484222
0,11284.286,1.1483455
0,11286.429,1.1482688
0,11288.571,1.1481922
0,11290.714,1.1481155
0,11292.857,1.1480389
0,11295,1.1479622
0,11297.143,1.1478856
0,11299.286,1.1478089
0,11301.429,1.1477324
0,11303.571,1.1476557
0,11305.714,1.1475792
0,11307.857,1.1475025
0,11310,1.147426
0,11312.143,1.1473495
0,11314.286,1.147273
0,11316.429,1.1471964
0,11318.571,1.1471199
0,11320.714,1.1470433
0,11322.857,1.1469668
0,11325,1.1468903
0,11327.143,1.1468139
0,11329.286,1.1467373
0,11331.429,1.1466609
0,11333.571,1.1465845
0,11335.714,1.146508
0,11337.857,1.1464316
0,11340,1.1463552
0,11342.143,1.1462787
0,11344.286,1.1462023
0,11346.429,1.146126
0,11348.571,1.1460496
0,11350.714,1.1459732
0,11352.857,1.1458969
0,11355,1.1458205
0,11357.143,1.1457442
0,11359.286,1.1456679
0,11361.429,1.1455916
0,11363.571,1.1455153
0,11365.714,1.145439
0,11367.857,1.1453627
0,11370,1.1452864
0,11372.143,1.1452103
0,11374.286,1.145134
0,11376.429,1.1450577
0,11378.571,1.1449815
0,11380.714,1.1449053
0,11382.857,1.144829
0,11385,1.1447529
0,11387.143,1.1446767
0,11389.286,1.1446005
0,11391.429,1.1445243
0,11393.571,1.1444483
0,11395.714,1.1443721
0,11397.857,1.1442959
0,11400,1.1442199
0,11402.143,1.1441437
0,11404.286,1.1440676
0,11406.429,1.1439916
0,11408.571,1.1439155
0,11410.714,1.1438394
0,11412.857,1.1437633
0,11415,1.1436874
0,11417.143,1.1436113
0,11419.286,1.1435353
0,11421.429,1.1434592
0,11423.571,1.1433833
0,11425.714,1.1433072
0,11427.857,1.1432313
0,11430,1.1431553
0,11432.143,1.1430794
0,11434.286,1.1430033
0,11436.429,1.1429274
0,11438.571,1.1428515
0,11440.714,1.1427757
0,11442.857,1.1426997
0,11445,1.1426238
0,11447.143,1.142548
0,11449.286,1.142472
0,11451.429,1.1423962
0,11453.571,1.1423203
0,11455.714,1.1422445
0,11457.857,1.1421686
0,11460,1.1420928
0,11462.143,1.142017
0,11464.286,1.1419412
0,11466.429,1.1418654
0,11468.571,1.1417897
0,11470.714,1.1417139
0,11472.857,1.1416382
0,11475,1.1415623
0,11477.143,1.1414866
0,11479.286,1.1414108
0,11481.429,1.1413351
0,11483.571,1.1412594
0,11485.714,1.1411837
0,11487.857,1.141108
0,11490,1.1410323
0,11492.143,1.1409568
0,11494.286,1.1408811
0,11496.429,1.1408054
0,11498.571,1.1407298
0,11500.714,1.1406542
0,11502.857,1.1405785
0,11505,1.1405029
0,11507.143,1.1404274
0,11509.286,1.1403518
0,11511.429,1.1402762
0,11513.571,1.1402006
0,11515.714,1.140125
0,11517.857,1.1400496
0,11520,1.139974
0,11522.143,1.1398984
0,11524.286,1.139823
0,11526.429,1.1397475
0,11528.571,1.1396719
0,11530.714,1.1395965
0,11532.857,1.139521
0,11535,1.1394455
0,11537.143,1.1393701
0,11539.286,1.1392946
0,11541.429,1.1392193
0,11543.571,1.1391438
0,11545.714,1.1390684
0,11547.857,1.138993
0,11550,1.1389176
0,11552.143,1.1388422
0,11554.286,1.1387669
0,11556.429,1.1386915
0,11558.571,1.1386162
0,11560.714,1.1385409
0,11562.857,1.1384655
0,11565,1.1383902
0,11567.143,1.1383148
0,11569.286,1.1382396
0,11571.429,1.1381643
0,11573.571,1.1380891
0,11575.714,1.1380137
0,11577.857,1.1379385
0,11580,1.1378633
0,11582.143,1.137788
0,11584.286,1.1377128
0,11586.429,1.1376376
0,11588.571,1.1375624
0,11590.714,1.1374872
0,11592.857,1.137412
0,11595,1.1373369
0,11597.143,1.1372616
0,11599.286,1.1371865
0,11601.429,1.1371113
0,11603.571,1.1370362
0,11605.714,1.1369611
0,11607.857,1.136886
0,11610,1.1368109
0,11612.143,1.1367358
0,11614.286,1.1366607
0,11616.429,1.1365856
0,11618.571,1.1365105
0,11620.714,1.1364355
0,11622.857,1.1363604
0,11625,1.1362854
0,11627.143,1.1362104
0,11629.286,1.1361353
0,11631.429,1.1360604
0,11633.571,1.1359854
0,11635.714,1.1359104
0,11637.857,1.1358354
0,11640,1.1357604
0,11642.143,1.1356856
0,11644.286,1.1356106
0,11646.429,1.1355356
0,11648.571,1.1354607
0,11650.714,1.1353858
0,11652.857,1.1353109
0,11655,1.135236
0,11657.143,1.1351612
0,11659.286,1.1350862
0,11661.429,1.1350113
0,11663.571,1.1349366
0,11665.714,1.1348617
0,11667.857,1.1347868
0,11670,1.134712
0,11672.143,1.1346372
0,11674.286,1.1345624
0,11676.429,1.1344876
0,11678.571,1.1344129
0,11680.714,1.134338
0,11682.857,1.1342633
0,11685,1.1341885
0,11687.143,1.1341138
0,11689.286,1.134039
0,11691.429,1.1339643
0,11693.571,1.1338897
0,11695.714,1.1338149
0,11697.857,1.1337402
0,11700,1.1336656
0,11702.143,1.1335908
0,11704.286,1.1335162
0,11706.429,1.1334416
0,11708.571,1.133367
0,11710.714,1.1332923
0,11712.857,1.1332177
0,11715,1.1331431
0,11717.143,1.1330684
0,11719.286,1.1329938
0,11721.429,1.1329192
0,11723.571,1.1328447
0,11725.714,1.1327701
0,11727.857,1.1326956
0,11730,1.1326209
0,11732.143,1.1325464
0,11734.286,1.1324719
0,11736.429,1.1323974
0,11738.571,1.1323229
0,11740.714,1.1322484
0,11742.857,1.1321739
0,11745,1.1320994
0,11747.143,1.132025
0,11749.286,1.1319505
0,11751.429,1.1318761
0,11753.571,1.1318016
0,11755.714,1.1317272
0,11757.857,1.1316528
0,11760,1.1315783
0,11762.143,1.1315039
0,11764.286,1.1314296
0,11766.429,1.1313552
0,11768.571,1.1312808
0,11770.714,1.1312065
0,11772.857,1.1311321
0,11775,1.1310577
0,11777.143,1.1309835
0,11779.286,1.1309091
0,11781.429,1.1308348
0,11783.571,1.1307606
0,11785.714,1.1306862
0,11787.857,1.1306119
0,11790,1.1305376
0,11792.143,1.1304634
0,11794.286,1.1303891
0,11796.429,1.130315
0,11798.571,1.1302407
0,11800.714,1.1301664
0,11802.857,1.1300923
0,11805,1.130018
0,11807.143,1.1299438
