"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,30891.428,0.16431364
0,30893.572,0.16430713
0,30895.715,0.16430064
0,30897.857,0.16429412
0,30900,0.16428763
0,30902.143,0.16428113
0,30904.285,0.16427462
0,30906.428,0.16426812
0,30908.572,0.16426162
0,30910.715,0.16425511
0,30912.857,0.16424862
0,30915,0.16424212
0,30917.143,0.1642356
0,30919.285,0.16422911
0,30921.428,0.16422261
0,30923.572,0.1642161
0,30925.715,0.1642096
0,30927.857,0.1642031
0,30930,0.16419661
0,30932.143,0.16419011
0,30934.285,0.16418362
0,30936.428,0.1641771
0,30938.572,0.16417061
0,30940.715,0.16416411
0,30942.857,0.16415761
0,30945,0.16415112
0,30947.143,0.16414462
0,30949.285,0.16413812
0,30951.428,0.16413163
0,30953.572,0.16412513
0,30955.715,0.16411863
0,30957.857,0.16411214
0,30960,0.16410564
0,30962.143,0.16409914
0,30964.285,0.16409265
0,30966.428,0.16408615
0,30968.572,0.16407965
0,30970.715,0.16407317
0,30972.857,0.16406667
0,30975,0.16406018
0,30977.143,0.16405368
0,30979.285,0.16404718
0,30981.428,0.1640407
0,30983.572,0.1640342
0,30985.715,0.1640277
0,30987.857,0.16402121
0,30990,0.16401473
0,30992.143,0.16400823
0,30994.285,0.16400173
0,30996.428,0.16399525
0,30998.572,0.16398875
0,31000.715,0.16398226
0,31002.857,0.16397578
0,31005,0.16396928
0,31007.143,0.1639628
0,31009.285,0.1639563
0,31011.428,0.16394982
0,31013.572,0.16394332
0,31015.715,0.16393684
0,31017.857,0.16393034
0,31020,0.16392386
0,31022.143,0.16391736
0,31024.285,0.16391088
0,31026.428,0.16390438
0,31028.572,0.1638979
0,31030.715,0.16389142
0,31032.857,0.16388492
0,31035,0.16387844
0,31037.143,0.16387196
0,31039.285,0.16386546
0,31041.428,0.16385898
0,31043.572,0.1638525
0,31045.715,0.163846
0,31047.857,0.16383952
0,31050,0.16383304
0,31052.143,0.16382656
0,31054.285,0.16382007
0,31056.428,0.16381358
0,31058.572,0.1638071
0,31060.715,0.16380061
0,31062.857,0.16379413
0,31065,0.16378765
0,31067.143,0.16378117
0,31069.285,0.16377468
0,31071.428,0.1637682
0,31073.572,0.16376172
0,31075.715,0.16375524
0,31077.857,0.16374876
0,31080,0.16374227
0,31082.143,0.16373579
0,31084.285,0.16372931
0,31086.428,0.16372283
0,31088.572,0.16371635
0,31090.715,0.16370986
0,31092.857,0.16370338
0,31095,0.1636969
0,31097.143,0.16369043
0,31099.285,0.16368395
0,31101.428,0.16367747
0,31103.572,0.16367099
0,31105.715,0.1636645
0,31107.857,0.16365804
0,31110,0.16365156
0,31112.143,0.16364507
0,31114.285,0.16363859
0,31116.428,0.16363212
0,31118.572,0.16362564
0,31120.715,0.16361916
0,31122.857,0.1636127
0,31125,0.16360621
0,31127.143,0.16359974
0,31129.285,0.16359326
0,31131.428,0.16358678
0,31133.572,0.16358031
0,31135.715,0.16357383
0,31137.857,0.16356736
0,31140,0.16356088
0,31142.143,0.16355442
0,31144.285,0.16354793
0,31146.428,0.16354147
0,31148.572,0.163535
0,31150.715,0.16352852
0,31152.857,0.16352205
0,31155,0.16351557
0,31157.143,0.1635091
0,31159.285,0.16350263
0,31161.428,0.16349615
0,31163.572,0.16348968
0,31165.715,0.16348322
0,31167.857,0.16347674
0,31170,0.16347027
0,31172.143,0.1634638
0,31174.285,0.16345733
0,31176.428,0.16345087
0,31178.572,0.16344438
0,31180.715,0.16343792
0,31182.857,0.16343145
0,31185,0.16342498
0,31187.143,0.16341852
0,31189.285,0.16341205
0,31191.428,0.16340558
0,31193.572,0.16339912
0,31195.715,0.16339265
0,31197.857,0.16338617
0,31200,0.1633797
0,31202.143,0.16337323
0,31204.285,0.16336678
0,31206.428,0.16336031
0,31208.572,0.16335385
0,31210.715,0.16334738
0,31212.857,0.16334091
0,31215,0.16333444
0,31217.143,0.16332798
0,31219.285,0.16332151
0,31221.428,0.16331504
0,31223.572,0.16330858
0,31225.715,0.16330212
0,31227.857,0.16329566
0,31230,0.16328919
0,31232.143,0.16328272
0,31234.285,0.16327627
0,31236.428,0.1632698
0,31238.572,0.16326334
0,31240.715,0.16325687
0,31242.857,0.16325042
0,31245,0.16324395
0,31247.143,0.1632375
0,31249.285,0.16323103
0,31251.428,0.16322456
0,31253.572,0.16321811
0,31255.715,0.16321164
0,31257.857,0.16320519
0,31260,0.16319872
0,31262.143,0.16319227
0,31264.285,0.1631858
0,31266.428,0.16317935
0,31268.572,0.16317289
0,31270.715,0.16316643
0,31272.857,0.16315997
0,31275,0.16315351
0,31277.143,0.16314705
0,31279.285,0.1631406
0,31281.428,0.16313414
0,31283.572,0.16312768
0,31285.715,0.16312122
0,31287.857,0.16311477
0,31290,0.1631083
0,31292.143,0.16310185
0,31294.285,0.1630954
0,31296.428,0.16308895
0,31298.572,0.16308248
0,31300.715,0.16307603
0,31302.857,0.16306958
0,31305,0.16306312
0,31307.143,0.16305667
0,31309.285,0.16305022
0,31311.428,0.16304375
0,31313.572,0.1630373
0,31315.715,0.16303085
0,31317.857,0.1630244
0,31320,0.16301794
0,31322.143,0.16301149
0,31324.285,0.16300504
0,31326.428,0.16299859
0,31328.572,0.16299213
0,31330.715,0.16298568
0,31332.857,0.16297923
0,31335,0.16297278
0,31337.143,0.16296633
0,31339.285,0.16295987
0,31341.428,0.16295344
0,31343.572,0.16294698
0,31345.715,0.16294053
0,31347.857,0.16293408
0,31350,0.16292763
0,31352.143,0.16292118
0,31354.285,0.16291474
0,31356.428,0.16290829
0,31358.572,0.16290183
0,31360.715,0.16289538
0,31362.857,0.16288894
0,31365,0.16288249
0,31367.143,0.16287604
0,31369.285,0.1628696
0,31371.428,0.16286315
0,31373.572,0.1628567
0,31375.715,0.16285026
0,31377.857,0.16284381
0,31380,0.16283737
0,31382.143,0.16283092
0,31384.285,0.16282448
0,31386.428,0.16281803
0,31388.572,0.16281158
0,31390.715,0.16280514
0,31392.857,0.1627987
0,31395,0.16279225
0,31397.143,0.16278581
0,31399.285,0.16277936
0,31401.428,0.16277292
0,31403.572,0.16276647
0,31405.715,0.16276003
0,31407.857,0.1627536
0,31410,0.16274714
0,31412.143,0.1627407
0,31414.285,0.16273427
0,31416.428,0.16272783
0,31418.572,0.16272138
0,31420.715,0.16271494
0,31422.857,0.1627085
0,31425,0.16270207
0,31427.143,0.16269562
0,31429.285,0.16268918
0,31431.428,0.16268274
0,31433.572,0.1626763
0,31435.715,0.16266987
0,31437.857,0.16266343
0,31440,0.162657
0,31442.143,0.16265054
0,31444.285,0.1626441
0,31446.428,0.16263767
0,31448.572,0.16263123
0,31450.715,0.16262479
0,31452.857,0.16261835
0,31455,0.16261192
0,31457.143,0.16260548
0,31459.285,0.16259904
0,31461.428,0.16259262
0,31463.572,0.16258618
0,31465.715,0.16257975
0,31467.857,0.16257331
0,31470,0.16256687
0,31472.143,0.16256043
0,31474.285,0.162554
0,31476.428,0.16254757
0,31478.572,0.16254114
0,31480.715,0.1625347
0,31482.857,0.16252826
0,31485,0.16252184
0,31487.143,0.1625154
0,31489.285,0.16250896
0,31491.428,0.16250253
0,31493.572,0.1624961
0,31495.715,0.16248967
0,31497.857,0.16248325
0,31500,0.16247681
0,31502.143,0.16247037
0,31504.285,0.16246395
0,31506.428,0.16245751
0,31508.572,0.16245109
0,31510.715,0.16244465
0,31512.857,0.16243823
0,31515,0.16243179
0,31517.143,0.16242537
0,31519.285,0.16241893
0,31521.428,0.16241251
0,31523.572,0.16240607
0,31525.715,0.16239965
0,31527.857,0.16239321
0,31530,0.16238679
0,31532.143,0.16238037
0,31534.285,0.16237393
0,31536.428,0.16236751
0,31538.572,0.16236109
0,31540.715,0.16235465
0,31542.857,0.16234823
0,31545,0.1623418
0,31547.143,0.16233538
0,31549.285,0.16232896
0,31551.428,0.16232252
0,31553.572,0.1623161
0,31555.715,0.16230968
0,31557.857,0.16230325
0,31560,0.16229683
0,31562.143,0.16229041
0,31564.285,0.16228397
0,31566.428,0.16227755
0,31568.572,0.16227113
0,31570.715,0.1622647
0,31572.857,0.16225828
0,31575,0.16225186
0,31577.143,0.16224544
0,31579.285,0.16223902
0,31581.428,0.1622326
0,31583.572,0.16222617
0,31585.715,0.16221975
0,31587.857,0.16221333
0,31590,0.16220692
0,31592.143,0.1622005
0,31594.285,0.16219407
0,31596.428,0.16218765
0,31598.572,0.16218123
0,31600.715,0.1621748
0,31602.857,0.1621684
0,31605,0.16216198
0,31607.143,0.16215555
0,31609.285,0.16214913
0,31611.428,0.16214272
0,31613.572,0.1621363
0,31615.715,0.16212988
0,31617.857,0.16212346
0,31620,0.16211705
0,31622.143,0.16211063
0,31624.285,0.16210422
0,31626.428,0.1620978
0,31628.572,0.16209137
0,31630.715,0.16208497
0,31632.857,0.16207854
0,31635,0.16207214
0,31637.143,0.16206571
0,31639.285,0.1620593
0,31641.428,0.16205288
0,31643.572,0.16204648
0,31645.715,0.16204005
0,31647.857,0.16203365
0,31650,0.16202722
0,31652.143,0.16202082
0,31654.285,0.16201441
0,31656.428,0.16200799
0,31658.572,0.16200158
0,31660.715,0.16199517
0,31662.857,0.16198875
0,31665,0.16198234
0,31667.143,0.16197594
0,31669.285,0.16196951
0,31671.428,0.1619631
0,31673.572,0.1619567
0,31675.715,0.16195029
0,31677.857,0.16194388
0,31680,0.16193746
0,31682.143,0.16193105
0,31684.285,0.16192465
0,31686.428,0.16191824
0,31688.572,0.16191183
0,31690.715,0.16190542
0,31692.857,0.16189902
0,31695,0.16189261
0,31697.143,0.16188619
0,31699.285,0.16187978
0,31701.428,0.16187337
0,31703.572,0.16186696
0,31705.715,0.16186056
0,31707.857,0.16185416
0,31710,0.16184776
0,31712.143,0.16184135
0,31714.285,0.16183494
0,31716.428,0.16182853
0,31718.572,0.16182213
0,31720.715,0.16181572
0,31722.857,0.16180931
0,31725,0.1618029
0,31727.143,0.16179651
0,31729.285,0.1617901
0,31731.428,0.1617837
0,31733.572,0.16177729
0,31735.715,0.1617709
0,31737.857,0.16176449
0,31740,0.16175808
0,31742.143,0.16175169
0,31744.285,0.16174528
0,31746.428,0.16173887
0,31748.572,0.16173248
0,31750.715,0.16172607
0,31752.857,0.16171966
0,31755,0.16171327
0,31757.143,0.16170686
0,31759.285,0.16170047
0,31761.428,0.16169406
0,31763.572,0.16168767
0,31765.715,0.16168126
0,31767.857,0.16167487
0,31770,0.16166846
0,31772.143,0.16166207
0,31774.285,0.16165566
0,31776.428,0.16164927
0,31778.572,0.16164286
0,31780.715,0.16163647
0,31782.857,0.16163008
0,31785,0.16162367
0,31787.143,0.16161728
0,31789.285,0.16161089
0,31791.428,0.16160448
0,31793.572,0.16159809
0,31795.715,0.1615917
0,31797.857,0.1615853
0,31800,0.1615789
0,31802.143,0.1615725
0,31804.285,0.16156611
0,31806.428,0.16155972
0,31808.572,0.16155332
0,31810.715,0.16154693
0,31812.857,0.16154052
0,31815,0.16153413
0,31817.143,0.16152774
0,31819.285,0.16152135
0,31821.428,0.16151495
0,31823.572,0.16150856
0,31825.715,0.16150217
0,31827.857,0.16149577
0,31830,0.16148938
0,31832.143,0.16148299
0,31834.285,0.1614766
0,31836.428,0.1614702
0,31838.572,0.16146381
0,31840.715,0.16145742
0,31842.857,0.16145103
0,31845,0.16144465
0,31847.143,0.16143826
0,31849.285,0.16143186
0,31851.428,0.16142547
0,31853.572,0.16141908
0,31855.715,0.1614127
0,31857.857,0.16140631
0,31860,0.16139992
0,31862.143,0.16139352
0,31864.285,0.16138715
0,31866.428,0.16138075
0,31868.572,0.16137436
0,31870.715,0.16136797
0,31872.857,0.16136159
0,31875,0.1613552
0,31877.143,0.16134882
0,31879.285,0.16134243
0,31881.428,0.16133603
0,31883.572,0.16132966
0,31885.715,0.16132326
0,31887.857,0.16131689
0,31890,0.1613105
0,31892.143,0.16130412
0,31894.285,0.16129772
0,31896.428,0.16129135
0,31898.572,0.16128495
0,31900.715,0.16127858
0,31902.857,0.1612722
0,31905,0.1612658
0,31907.143,0.16125943
0,31909.285,0.16125304
0,31911.428,0.16124666
0,31913.572,0.16124028
0,31915.715,0.16123389
0,31917.857,0.16122751
0,31920,0.16122113
0,31922.143,0.16121475
0,31924.285,0.16120836
0,31926.428,0.16120198
0,31928.572,0.1611956
0,31930.715,0.16118923
0,31932.857,0.16118285
0,31935,0.16117646
0,31937.143,0.16117008
0,31939.285,0.1611637
0,31941.428,0.16115732
0,31943.572,0.16115095
0,31945.715,0.16114457
0,31947.857,0.16113819
0,31950,0.16113181
0,31952.143,0.16112544
0,31954.285,0.16111906
0,31956.428,0.16111268
0,31958.572,0.1611063
0,31960.715,0.16109993
0,31962.857,0.16109355
0,31965,0.16108717
0,31967.143,0.16108079
0,31969.285,0.16107441
0,31971.428,0.16106804
0,31973.572,0.16106166
0,31975.715,0.1610553
0,31977.857,0.16104892
0,31980,0.16104254
0,31982.143,0.16103616
0,31984.285,0.16102979
0,31986.428,0.16102342
0,31988.572,0.16101705
0,31990.715,0.16101067
0,31992.857,0.1610043
0,31995,0.16099793
0,31997.143,0.16099155
0,31999.285,0.16098519
0,32001.428,0.16097881
0,32003.572,0.16097243
0,32005.715,0.16096607
0,32007.857,0.16095969
0,32010,0.16095333
0,32012.143,0.16094695
0,32014.285,0.16094059
0,32016.428,0.16093421
0,32018.572,0.16092785
0,32020.715,0.16092147
0,32022.857,0.1609151
0,32025,0.16090873
0,32027.143,0.16090237
0,32029.285,0.16089599
0,32031.428,0.16088963
0,32033.572,0.16088326
0,32035.715,0.16087689
0,32037.857,0.16087052
0,32040,0.16086414
0,32042.143,0.16085778
0,32044.285,0.16085142
0,32046.428,0.16084506
0,32048.572,0.16083868
0,32050.715,0.16083232
0,32052.857,0.16082595
0,32055,0.16081959
0,32057.143,0.16081321
0,32059.285,0.16080685
0,32061.428,0.16080049
0,32063.572,0.16079412
0,32065.715,0.16078776
0,32067.857,0.1607814
0,32070,0.16077504
0,32072.143,0.16076867
0,32074.285,0.16076231
0,32076.428,0.16075595
0,32078.572,0.16074958
0,32080.715,0.1607432
0,32082.857,0.16073686
0,32085,0.1607305
0,32087.143,0.16072413
0,32089.285,0.16071777
0,32091.428,0.16071141
0,32093.572,0.16070504
0,32095.715,0.16069868
0,32097.857,0.16069232
0,32100,0.16068596
0,32102.143,0.1606796
0,32104.285,0.16067325
0,32106.428,0.16066688
0,32108.572,0.16066052
0,32110.715,0.16065416
0,32112.857,0.1606478
0,32115,0.16064145
0,32117.143,0.16063508
0,32119.285,0.16062872
0,32121.428,0.16062237
0,32123.572,0.16061601
0,32125.715,0.16060965
0,32127.857,0.1606033
0,32130,0.16059694
0,32132.143,0.16059057
0,32134.285,0.16058423
0,32136.428,0.16057786
0,32138.572,0.16057152
0,32140.715,0.16056515
0,32142.857,0.1605588
0,32145,0.16055244
0,32147.143,0.1605461
0,32149.285,0.16053973
0,32151.428,0.16053338
0,32153.572,0.16052702
0,32155.715,0.16052067
0,32157.857,0.16051432
0,32160,0.16050796
0,32162.143,0.16050161
0,32164.285,0.16049525
0,32166.428,0.1604889
0,32168.572,0.16048256
0,32170.715,0.16047621
0,32172.857,0.16046984
0,32175,0.1604635
0,32177.143,0.16045715
0,32179.285,0.1604508
0,32181.428,0.16044444
0,32183.572,0.16043809
0,32185.715,0.16043174
0,32187.857,0.1604254
0,32190,0.16041905
0,32192.143,0.1604127
0,32194.285,0.16040634
0,32196.428,0.16039999
0,32198.572,0.16039364
0,32200.715,0.16038729
0,32202.857,0.16038094
0,32205,0.1603746
0,32207.143,0.16036825
0,32209.285,0.1603619
0,32211.428,0.16035555
0,32213.572,0.1603492
0,32215.715,0.16034286
0,32217.857,0.16033651
0,32220,0.16033016
0,32222.143,0.16032383
0,32224.285,0.16031748
0,32226.428,0.16031113
0,32228.572,0.16030478
0,32230.715,0.16029844
0,32232.857,0.16029209
0,32235,0.16028576
0,32237.143,0.16027941
0,32239.285,0.16027306
0,32241.428,0.16026671
0,32243.572,0.16026038
0,32245.715,0.16025403
0,32247.857,0.16024768
0,32250,0.16024134
0,32252.143,0.160235
0,32254.285,0.16022865
0,32256.428,0.16022232
0,32258.572,0.16021597
0,32260.715,0.16020963
0,32262.857,0.1602033
0,32265,0.16019695
0,32267.143,0.16019061
0,32269.285,0.16018426
0,32271.428,0.16017793
0,32273.572,0.16017158
0,32275.715,0.16016525
0,32277.857,0.1601589
0,32280,0.16015257
0,32282.143,0.16014622
0,32284.285,0.16013989
0,32286.428,0.16013356
0,32288.572,0.16012721
0,32290.715,0.16012087
0,32292.857,0.16011454
0,32295,0.1601082
0,32297.143,0.16010186
0,32299.285,0.16009553
0,32301.428,0.16008918
0,32303.572,0.16008285
0,32305.715,0.16007651
0,32307.857,0.16007018
0,32310,0.16006385
0,32312.143,0.1600575
0,32314.285,0.16005117
0,32316.428,0.16004483
0,32318.572,0.1600385
0,32320.715,0.16003217
0,32322.857,0.16002584
0,32325,0.1600195
0,32327.143,0.16001317
0,32329.285,0.16000684
0,32331.428,0.16000049
0,32333.572,0.15999416
0,32335.715,0.15998782
0,32337.857,0.15998149
0,32340,0.15997517
0,32342.143,0.15996884
0,32344.285,0.1599625
0,32346.428,0.15995617
0,32348.572,0.15994984
0,32350.715,0.1599435
0,32352.857,0.15993717
0,32355,0.15993084
0,32357.143,0.1599245
0,32359.285,0.15991819
0,32361.428,0.15991186
0,32363.572,0.15990552
0,32365.715,0.15989919
0,32367.857,0.15989287
0,32370,0.15988654
0,32372.143,0.1598802
0,32374.285,0.15987387
0,32376.428,0.15986755
0,32378.572,0.15986122
0,32380.715,0.15985489
0,32382.857,0.15984857
0,32385,0.15984224
0,32387.143,0.15983592
0,32389.285,0.15982959
0,32391.428,0.15982325
0,32393.572,0.15981694
0,32395.715,0.1598106
0,32397.857,0.15980428
0,32400,0.15979795
0,32402.143,0.15979163
0,32404.285,0.1597853
0,32406.428,0.15977898
0,32408.572,0.15977266
0,32410.715,0.15976633
0,32412.857,0.15976001
0,32415,0.15975368
0,32417.143,0.15974736
0,32419.285,0.15974104
0,32421.428,0.15973471
0,32423.572,0.1597284
0,32425.715,0.15972207
0,32427.857,0.15971576
0,32430,0.15970942
0,32432.143,0.1597031
0,32434.285,0.15969679
0,32436.428,0.15969047
0,32438.572,0.15968414
0,32440.715,0.15967782
0,32442.857,0.1596715
0,32445,0.15966518
0,32447.143,0.15965886
0,32449.285,0.15965255
0,32451.428,0.15964623
0,32453.572,0.15963991
0,32455.715,0.15963358
0,32457.857,0.15962726
0,32460,0.15962094
0,32462.143,0.15961462
0,32464.285,0.1596083
0,32466.428,0.15960199
0,32468.572,0.15959568
0,32470.715,0.15958937
0,32472.857,0.15958305
0,32475,0.15957673
0,32477.143,0.15957041
0,32479.285,0.1595641
0,32481.428,0.15955777
0,32483.572,0.15955146
0,32485.715,0.15954514
0,32487.857,0.15953884
0,32490,0.15953252
0,32492.143,0.1595262
0,32494.285,0.15951988
0,32496.428,0.15951358
0,32498.572,0.15950726
0,32500.715,0.15950094
0,32502.857,0.15949464
0,32505,0.15948832
0,32507.143,0.159482
0,32509.285,0.1594757
0,32511.428,0.15946938
0,32513.572,0.15946306
0,32515.715,0.15945676
0,32517.857,0.15945044
0,32520,0.15944414
0,32522.143,0.15943782
0,32524.285,0.15943152
0,32526.428,0.1594252
0,32528.572,0.1594189
0,32530.715,0.15941258
0,32532.857,0.15940627
0,32535,0.15939996
0,32537.143,0.15939365
0,32539.285,0.15938734
0,32541.428,0.15938103
0,32543.572,0.15937473
0,32545.715,0.15936841
0,32547.857,0.15936211
0,32550,0.1593558
0,32552.143,0.15934949
0,32554.285,0.15934318
0,32556.428,0.15933688
0,32558.572,0.15933058
0,32560.715,0.15932426
0,32562.857,0.15931796
0,32565,0.15931165
0,32567.143,0.15930535
0,32569.285,0.15929905
0,32571.428,0.15929273
0,32573.572,0.15928642
0,32575.715,0.15928012
0,32577.857,0.15927382
0,32580,0.15926751
0,32582.143,0.15926121
0,32584.285,0.15925491
0,32586.428,0.1592486
0,32588.572,0.1592423
0,32590.715,0.159236
0,32592.857,0.1592297
0,32595,0.1592234
0,32597.143,0.15921709
0,32599.285,0.15921079
0,32601.428,0.15920448
0,32603.572,0.15919818
0,32605.715,0.15919188
0,32607.857,0.15918557
0,32610,0.15917929
0,32612.143,0.15917298
0,32614.285,0.15916668
0,32616.428,0.15916038
0,32618.572,0.15915407
0,32620.715,0.15914778
0,32622.857,0.15914148
0,32625,0.15913518
0,32627.143,0.15912887
0,32629.285,0.15912259
0,32631.428,0.15911628
0,32633.572,0.15910998
0,32635.715,0.15910369
0,32637.857,0.15909739
0,32640,0.1590911
0,32642.143,0.1590848
0,32644.285,0.1590785
0,32646.428,0.1590722
0,32648.572,0.1590659
0,32650.715,0.15905961
0,32652.857,0.15905331
0,32655,0.15904702
0,32657.143,0.15904072
0,32659.285,0.15903443
0,32661.428,0.15902813
0,32663.572,0.15902184
0,32665.715,0.15901554
0,32667.857,0.15900925
0,32670,0.15900296
0,32672.143,0.15899666
0,32674.285,0.15899037
0,32676.428,0.15898408
0,32678.572,0.15897778
0,32680.715,0.15897149
0,32682.857,0.1589652
0,32685,0.1589589
0,32687.143,0.15895261
0,32689.285,0.15894632
0,32691.428,0.15894003
0,32693.572,0.15893374
0,32695.715,0.15892744
0,32697.857,0.15892115
0,32700,0.15891486
0,32702.143,0.15890858
0,32704.285,0.15890229
0,32706.428,0.158896
0,32708.572,0.15888971
0,32710.715,0.15888342
0,32712.857,0.15887713
0,32715,0.15887085
0,32717.143,0.15886456
0,32719.285,0.15885827
0,32721.428,0.15885198
0,32723.572,0.1588457
0,32725.715,0.1588394
0,32727.857,0.15883312
0,32730,0.15882683
0,32732.143,0.15882054
0,32734.285,0.15881425
0,32736.428,0.15880796
0,32738.572,0.15880167
0,32740.715,0.1587954
0,32742.857,0.15878911
0,32745,0.15878282
0,32747.143,0.15877654
0,32749.285,0.15877025
0,32751.428,0.15876397
0,32753.572,0.15875769
0,32755.715,0.1587514
0,32757.857,0.15874512
0,32760,0.15873884
0,32762.143,0.15873255
0,32764.285,0.15872627
0,32766.428,0.15871999
0,32768.57,0.1587137
0,32770.715,0.15870742
0,32772.855,0.15870114
0,32775,0.15869486
0,32777.145,0.15868858
0,32779.285,0.1586823
0,32781.43,0.15867601
0,32783.57,0.15866974
0,32785.715,0.15866345
0,32787.855,0.15865718
0,32790,0.15865089
0,32792.145,0.15864462
0,32794.285,0.15863833
0,32796.43,0.15863205
0,32798.57,0.15862578
0,32800.715,0.1586195
0,32802.855,0.15861322
0,32805,0.15860695
0,32807.145,0.15860066
0,32809.285,0.15859438
0,32811.43,0.15858811
0,32813.57,0.15858182
0,32815.715,0.15857555
0,32817.855,0.15856928
0,32820,0.158563
0,32822.145,0.15855671
0,32824.285,0.15855044
0,32826.43,0.15854417
0,32828.57,0.1585379
0,32830.715,0.15853162
0,32832.855,0.15852535
0,32835,0.15851907
0,32837.145,0.1585128
0,32839.285,0.15850653
0,32841.43,0.15850025
0,32843.57,0.15849397
0,32845.715,0.15848769
0,32847.855,0.15848142
0,32850,0.15847516
0,32852.145,0.15846889
0,32854.285,0.15846261
0,32856.43,0.15845634
0,32858.57,0.15845007
0,32860.715,0.1584438
0,32862.855,0.15843752
0,32865,0.15843125
0,32867.145,0.15842497
0,32869.285,0.1584187
0,32871.43,0.15841244
0,32873.57,0.15840617
0,32875.715,0.1583999
0,32877.855,0.15839362
0,32880,0.15838736
0,32882.145,0.15838109
0,32884.285,0.15837482
0,32886.43,0.15836854
0,32888.57,0.15836228
0,32890.715,0.15835601
0,32892.855,0.15834974
0,32895,0.15834348
0,32897.145,0.1583372
0,32899.285,0.15833095
0,32901.43,0.15832467
0,32903.57,0.15831842
0,32905.715,0.15831214
0,32907.855,0.15830587
0,32910,0.15829961
0,32912.145,0.15829334
0,32914.285,0.15828708
0,32916.43,0.15828082
0,32918.57,0.15827455
0,32920.715,0.15826829
0,32922.855,0.15826201
0,32925,0.15825576
0,32927.145,0.15824948
0,32929.285,0.15824322
0,32931.43,0.15823697
0,32933.57,0.15823069
0,32935.715,0.15822443
0,32937.855,0.15821818
0,32940,0.15821192
0,32942.145,0.15820564
0,32944.285,0.15819938
0,32946.43,0.15819313
0,32948.57,0.15818687
0,32950.715,0.1581806
0,32952.855,0.15817434
0,32955,0.15816808
0,32957.145,0.15816182
0,32959.285,0.15815556
0,32961.43,0.1581493
0,32963.57,0.15814304
0,32965.715,0.15813679
0,32967.855,0.15813051
0,32970,0.15812425
0,32972.145,0.158118
0,32974.285,0.15811174
0,32976.43,0.15810548
0,32978.57,0.15809922
0,32980.715,0.15809296
0,32982.855,0.15808672
0,32985,0.15808046
0,32987.145,0.1580742
0,32989.285,0.15806794
0,32991.43,0.15806168
0,32993.57,0.15805542
0,32995.715,0.15804917
0,32997.855,0.15804291
0,33000,0.15803666
0,33002.145,0.1580304
0,33004.285,0.15802415
0,33006.43,0.15801789
0,33008.57,0.15801165
0,33010.715,0.15800539
0,33012.855,0.15799913
0,33015,0.15799287
0,33017.145,0.15798663
0,33019.285,0.15798037
0,33021.43,0.15797411
0,33023.57,0.15796787
0,33025.715,0.1579616
0,33027.855,0.15795536
0,33030,0.1579491
0,33032.145,0.15794285
0,33034.285,0.1579366
0,33036.43,0.15793034
0,33038.57,0.1579241
0,33040.715,0.15791784
0,33042.855,0.1579116
0,33045,0.15790534
0,33047.145,0.1578991
0,33049.285,0.15789285
0,33051.43,0.1578866
0,33053.57,0.15788035
0,33055.715,0.15787409
0,33057.855,0.15786785
0,33060,0.1578616
0,33062.145,0.15785535
0,33064.285,0.1578491
0,33066.43,0.15784286
0,33068.57,0.1578366
0,33070.715,0.15783036
0,33072.855,0.15782411
0,33075,0.15781787
0,33077.145,0.15781161
0,33079.285,0.15780537
0,33081.43,0.15779912
0,33083.57,0.15779288
0,33085.715,0.15778664
0,33087.855,0.1577804
0,33090,0.15777415
0,33092.145,0.15776789
0,33094.285,0.15776165
0,33096.43,0.1577554
0,33098.57,0.15774916
0,33100.715,0.15774292
0,33102.855,0.15773667
0,33105,0.15773043
0,33107.145,0.15772419
0,33109.285,0.15771794
0,33111.43,0.1577117
0,33113.57,0.15770546
0,33115.715,0.15769921
0,33117.855,0.15769298
0,33120,0.15768674
0,33122.145,0.1576805
0,33124.285,0.15767425
0,33126.43,0.15766801
0,33128.57,0.15766177
0,33130.715,0.15765554
0,33132.855,0.1576493
0,33135,0.15764305
0,33137.145,0.1576368
0,33139.285,0.15763058
0,33141.43,0.15762433
0,33143.57,0.15761809
0,33145.715,0.15761185
0,33147.855,0.15760562
0,33150,0.15759937
0,33152.145,0.15759315
0,33154.285,0.1575869
0,33156.43,0.15758066
0,33158.57,0.15757443
0,33160.715,0.15756819
0,33162.855,0.15756196
0,33165,0.15755571
0,33167.145,0.15754949
0,33169.285,0.15754324
0,33171.43,0.15753701
0,33173.57,0.15753077
0,33175.715,0.15752454
0,33177.855,0.1575183
0,33180,0.15751207
0,33182.145,0.15750583
0,33184.285,0.1574996
0,33186.43,0.15749337
0,33188.57,0.15748712
0,33190.715,0.1574809
0,33192.855,0.15747467
0,33195,0.15746842
0,33197.145,0.1574622
0,33199.285,0.15745597
0,33201.43,0.15744974
0,33203.57,0.1574435
0,33205.715,0.15743726
0,33207.855,0.15743104
0,33210,0.15742481
0,33212.145,0.15741858
0,33214.285,0.15741234
0,33216.43,0.1574061
0,33218.57,0.15739988
0,33220.715,0.15739365
0,33222.855,0.15738742
0,33225,0.15738119
0,33227.145,0.15737496
0,33229.285,0.15736873
0,33231.43,0.1573625
0,33233.57,0.15735628
0,33235.715,0.15735005
0,33237.855,0.15734382
0,33240,0.15733759
