"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,23175,0.001492535
0,23177.143,0.0014904878
0,23179.285,0.001488444
0,23181.428,0.0014864035
0,23183.572,0.0014843663
0,23185.715,0.0014823324
0,23187.857,0.0014803017
0,23190,0.0014782744
0,23192.143,0.0014762504
0,23194.285,0.0014742296
0,23196.428,0.0014722121
0,23198.572,0.0014701979
0,23200.715,0.001468187
0,23202.857,0.0014661794
0,23205,0.001464175
0,23207.143,0.0014621739
0,23209.285,0.001460176
0,23211.428,0.0014581813
0,23213.572,0.0014561899
0,23215.715,0.0014542018
0,23217.857,0.0014522169
0,23220,0.0014502351
0,23222.143,0.0014482567
0,23224.285,0.0014462814
0,23226.428,0.0014443094
0,23228.572,0.0014423406
0,23230.715,0.0014403749
0,23232.857,0.0014384125
0,23235,0.0014364532
0,23237.143,0.0014344971
0,23239.285,0.0014325442
0,23241.428,0.0014305946
0,23243.572,0.001428648
0,23245.715,0.0014267047
0,23247.857,0.0014247645
0,23250,0.0014228275
0,23252.143,0.0014208936
0,23254.285,0.0014189628
0,23256.428,0.0014170354
0,23258.572,0.0014151109
0,23260.715,0.0014131896
0,23262.857,0.0014112714
0,23265,0.0014093564
0,23267.143,0.0014074444
0,23269.285,0.0014055356
0,23271.428,0.0014036299
0,23273.572,0.0014017273
0,23275.715,0.0013998279
0,23277.857,0.0013979315
0,23280,0.0013960381
0,23282.143,0.001394148
0,23284.285,0.0013922608
0,23286.428,0.0013903768
0,23288.572,0.0013884958
0,23290.715,0.0013866179
0,23292.857,0.001384743
0,23295,0.0013828713
0,23297.143,0.0013810026
0,23299.285,0.0013791369
0,23301.428,0.0013772743
0,23303.572,0.0013754147
0,23305.715,0.0013735581
0,23307.857,0.0013717046
0,23310,0.0013698541
0,23312.143,0.0013680066
0,23314.285,0.0013661621
0,23316.428,0.0013643207
0,23318.572,0.0013624822
0,23320.715,0.0013606468
0,23322.857,0.0013588144
0,23325,0.001356985
0,23327.143,0.0013551585
0,23329.285,0.001353335
0,23331.428,0.0013515145
0,23333.572,0.001349697
0,23335.715,0.0013478824
0,23337.857,0.0013460709
0,23340,0.0013442623
0,23342.143,0.0013424566
0,23344.285,0.0013406539
0,23346.428,0.0013388541
0,23348.572,0.0013370572
0,23350.715,0.0013352634
0,23352.857,0.0013334724
0,23355,0.0013316844
0,23357.143,0.0013298993
0,23359.285,0.0013281171
0,23361.428,0.0013263378
0,23363.572,0.0013245614
0,23365.715,0.0013227881
0,23367.857,0.0013210175
0,23370,0.0013192497
0,23372.143,0.001317485
0,23374.285,0.0013157232
0,23376.428,0.0013139641
0,23378.572,0.001312208
0,23380.715,0.0013104548
0,23382.857,0.0013087044
0,23385,0.0013069569
0,23387.143,0.0013052123
0,23389.285,0.0013034705
0,23391.428,0.0013017314
0,23393.572,0.0012999953
0,23395.715,0.0012982622
0,23397.857,0.0012965316
0,23400,0.001294804
0,23402.143,0.0012930793
0,23404.285,0.0012913573
0,23406.428,0.0012896382
0,23408.572,0.0012879219
0,23410.715,0.0012862084
0,23412.857,0.0012844977
0,23415,0.0012827899
0,23417.143,0.0012810847
0,23419.285,0.0012793824
0,23421.428,0.0012776828
0,23423.572,0.0012759861
0,23425.715,0.0012742921
0,23427.857,0.001272601
0,23430,0.0012709126
0,23432.143,0.0012692269
0,23434.285,0.001267544
0,23436.428,0.0012658638
0,23438.572,0.0012641865
0,23440.715,0.0012625118
0,23442.857,0.0012608399
0,23445,0.0012591707
0,23447.143,0.0012575042
0,23449.285,0.0012558405
0,23451.428,0.0012541796
0,23453.572,0.0012525213
0,23455.715,0.0012508658
0,23457.857,0.0012492129
0,23460,0.0012475628
0,23462.143,0.0012459154
0,23464.285,0.0012442706
0,23466.428,0.0012426286
0,23468.572,0.0012409892
0,23470.715,0.0012393526
0,23472.857,0.0012377186
0,23475,0.0012360873
0,23477.143,0.0012344586
0,23479.285,0.0012328327
0,23481.428,0.0012312094
0,23483.572,0.0012295888
0,23485.715,0.0012279707
0,23487.857,0.0012263553
0,23490,0.0012247426
0,23492.143,0.0012231326
0,23494.285,0.0012215251
0,23496.428,0.0012199203
0,23498.572,0.0012183182
0,23500.715,0.0012167187
0,23502.857,0.0012151217
0,23505,0.0012135274
0,23507.143,0.0012119358
0,23509.285,0.0012103467
0,23511.428,0.0012087602
0,23513.572,0.0012071762
0,23515.715,0.001205595
0,23517.857,0.0012040163
0,23520,0.0012024401
0,23522.143,0.0012008665
0,23524.285,0.0011992956
0,23526.428,0.0011977272
0,23528.572,0.0011961614
0,23530.715,0.0011945982
0,23532.857,0.0011930374
0,23535,0.0011914793
0,23537.143,0.0011899236
0,23539.285,0.0011883705
0,23541.428,0.0011868201
0,23543.572,0.0011852721
0,23545.715,0.0011837266
0,23547.857,0.0011821837
0,23550,0.0011806433
0,23552.143,0.0011791054
0,23554.285,0.0011775701
0,23556.428,0.0011760372
0,23558.572,0.0011745068
0,23560.715,0.001172979
0,23562.857,0.0011714537
0,23565,0.0011699309
0,23567.143,0.0011684105
0,23569.285,0.0011668927
0,23571.428,0.0011653773
0,23573.572,0.0011638644
0,23575.715,0.001162354
0,23577.857,0.001160846
0,23580,0.0011593405
0,23582.143,0.0011578375
0,23584.285,0.001156337
0,23586.428,0.0011548388
0,23588.572,0.0011533431
0,23590.715,0.00115185
0,23592.857,0.0011503592
0,23595,0.0011488708
0,23597.143,0.0011473849
0,23599.285,0.0011459014
0,23601.428,0.0011444204
0,23603.572,0.0011429418
0,23605.715,0.0011414655
0,23607.857,0.0011399917
0,23610,0.0011385203
0,23612.143,0.0011370513
0,23614.285,0.0011355847
0,23616.428,0.0011341205
0,23618.572,0.0011326587
0,23620.715,0.0011311993
0,23622.857,0.0011297422
0,23625,0.0011282876
0,23627.143,0.0011268354
0,23629.285,0.0011253854
0,23631.428,0.0011239379
0,23633.572,0.0011224927
0,23635.715,0.0011210499
0,23637.857,0.0011196095
0,23640,0.0011181714
0,23642.143,0.0011167356
0,23644.285,0.0011153022
0,23646.428,0.0011138711
0,23648.572,0.0011124423
0,23650.715,0.0011110159
0,23652.857,0.0011095918
0,23655,0.0011081701
0,23657.143,0.0011067507
0,23659.285,0.0011053336
0,23661.428,0.0011039188
0,23663.572,0.0011025062
0,23665.715,0.001101096
0,23667.857,0.0010996881
0,23670,0.0010982825
0,23672.143,0.0010968791
0,23674.285,0.0010954782
0,23676.428,0.0010940795
0,23678.572,0.001092683
0,23680.715,0.0010912888
0,23682.857,0.0010898969
0,23685,0.0010885072
0,23687.143,0.0010871198
0,23689.285,0.0010857347
0,23691.428,0.0010843518
0,23693.572,0.0010829712
0,23695.715,0.0010815929
0,23697.857,0.0010802167
0,23700,0.0010788429
0,23702.143,0.0010774712
0,23704.285,0.0010761018
0,23706.428,0.0010747346
0,23708.572,0.0010733696
0,23710.715,0.0010720069
0,23712.857,0.0010706465
0,23715,0.0010692881
0,23717.143,0.001067932
0,23719.285,0.0010665781
0,23721.428,0.0010652265
0,23723.572,0.001063877
0,23725.715,0.0010625296
0,23727.857,0.0010611846
0,23730,0.0010598417
0,23732.143,0.001058501
0,23734.285,0.0010571624
0,23736.428,0.001055826
0,23738.572,0.0010544918
0,23740.715,0.0010531598
0,23742.857,0.0010518299
0,23745,0.0010505022
0,23747.143,0.0010491767
0,23749.285,0.0010478533
0,23751.428,0.0010465321
0,23753.572,0.001045213
0,23755.715,0.001043896
0,23757.857,0.0010425812
0,23760,0.0010412685
0,23762.143,0.0010399579
0,23764.285,0.0010386495
0,23766.428,0.0010373432
0,23768.572,0.001036039
0,23770.715,0.0010347369
0,23772.857,0.0010334369
0,23775,0.0010321391
0,23777.143,0.0010308432
0,23779.285,0.0010295496
0,23781.428,0.0010282581
0,23783.572,0.0010269686
0,23785.715,0.0010256813
0,23787.857,0.001024396
0,23790,0.0010231128
0,23792.143,0.0010218316
0,23794.285,0.0010205526
0,23796.428,0.0010192756
0,23798.572,0.0010180008
0,23800.715,0.0010167279
0,23802.857,0.0010154571
0,23805,0.0010141884
0,23807.143,0.0010129217
0,23809.285,0.0010116571
0,23811.428,0.0010103945
0,23813.572,0.001009134
0,23815.715,0.0010078754
0,23817.857,0.0010066191
0,23820,0.0010053646
0,23822.143,0.0010041122
0,23824.285,0.0010028618
0,23826.428,0.0010016134
0,23828.572,0.0010003671
0,23830.715,0.0009991227
0,23832.857,0.0009978805
0,23835,0.0009966402
0,23837.143,0.0009954019
0,23839.285,0.0009941655
0,23841.428,0.0009929313
0,23843.572,0.0009916989
0,23845.715,0.0009904687
0,23847.857,0.0009892402
0,23850,0.0009880139
0,23852.143,0.0009867895
0,23854.285,0.0009855671
0,23856.428,0.0009843467
0,23858.572,0.0009831282
0,23860.715,0.0009819117
0,23862.857,0.0009806971
0,23865,0.0009794845
0,23867.143,0.0009782739
0,23869.285,0.0009770653
0,23871.428,0.00097585854
0,23873.572,0.00097465375
0,23875.715,0.0009734509
0,23877.857,0.00097224995
0,23880,0.000971051
0,23882.143,0.00096985395
0,23884.285,0.0009686588
0,23886.428,0.0009674656
0,23888.572,0.0009662743
0,23890.715,0.00096508494
0,23892.857,0.0009638975
0,23895,0.0009627119
0,23897.143,0.0009615283
0,23899.285,0.00096034654
0,23901.428,0.00095916673
0,23903.572,0.0009579888
0,23905.715,0.0009568127
0,23907.857,0.00095563853
0,23910,0.00095446623
0,23912.143,0.00095329585
0,23914.285,0.00095212733
0,23916.428,0.0009509607
0,23918.572,0.00094979594
0,23920.715,0.000948633
0,23922.857,0.000947472
0,23925,0.0009463128
0,23927.143,0.00094515545
0,23929.285,0.000944
0,23931.428,0.0009428464
0,23933.572,0.00094169466
0,23935.715,0.0009405447
0,23937.857,0.0009393966
0,23940,0.0009382504
0,23942.143,0.000937106
0,23944.285,0.0009359634
0,23946.428,0.00093482266
0,23948.572,0.00093368377
0,23950.715,0.0009325467
0,23952.857,0.0009314114
0,23955,0.0009302779
0,23957.143,0.00092914625
0,23959.285,0.00092801644
0,23961.428,0.0009268884
0,23963.572,0.0009257622
0,23965.715,0.0009246377
0,23967.857,0.00092351506
0,23970,0.0009223942
0,23972.143,0.0009212752
0,23974.285,0.0009201579
0,23976.428,0.0009190424
0,23978.572,0.0009179287
0,23980.715,0.00091681676
0,23982.857,0.0009157066
0,23985,0.00091459823
0,23987.143,0.0009134916
0,23989.285,0.00091238675
0,23991.428,0.00091128366
0,23993.572,0.0009101823
0,23995.715,0.0009090827
0,23997.857,0.00090798485
0,24000,0.0009068888
0,24002.143,0.00090579444
0,24004.285,0.0009047018
0,24006.428,0.00090361095
0,24008.572,0.00090252183
0,24010.715,0.00090143445
0,24012.857,0.00090034876
0,24015,0.0008992648
0,24017.143,0.0008981826
0,24019.285,0.0008971021
0,24021.428,0.00089602335
0,24023.572,0.0008949463
0,24025.715,0.0008938709
0,24027.857,0.00089279725
0,24030,0.0008917253
0,24032.143,0.0008906551
0,24034.285,0.0008895865
0,24036.428,0.0008885197
0,24038.572,0.0008874545
0,24040.715,0.00088639103
0,24042.857,0.0008853292
0,24045,0.00088426913
0,24047.143,0.0008832107
0,24049.285,0.000882154
0,24051.428,0.00088109885
0,24053.572,0.00088004547
0,24055.715,0.0008789937
0,24057.857,0.00087794365
0,24060,0.0008768952
0,24062.143,0.00087584846
0,24064.285,0.0008748034
0,24066.428,0.0008737599
0,24068.572,0.0008727181
0,24070.715,0.000871678
0,24072.857,0.00087063946
0,24075,0.0008696026
0,24077.143,0.0008685674
0,24079.285,0.0008675338
0,24081.428,0.0008665018
0,24083.572,0.00086547143
0,24085.715,0.0008644427
0,24087.857,0.00086341565
0,24090,0.00086239015
0,24092.143,0.00086136634
0,24094.285,0.0008603441
0,24096.428,0.0008593234
0,24098.572,0.00085830444
0,24100.715,0.000857287
0,24102.857,0.0008562712
0,24105,0.000855257
0,24107.143,0.00085424434
0,24109.285,0.00085323333
0,24111.428,0.0008522239
0,24113.572,0.000851216
0,24115.715,0.00085020973
0,24117.857,0.00084920507
0,24120,0.000848202
0,24122.143,0.0008472004
0,24124.285,0.00084620045
0,24126.428,0.00084520207
0,24128.572,0.00084420526
0,24130.715,0.00084321
0,24132.857,0.00084221625
0,24135,0.00084122416
0,24137.143,0.0008402336
0,24139.285,0.0008392445
0,24141.428,0.000838257
0,24143.572,0.0008372711
0,24145.715,0.0008362867
0,24147.857,0.00083530386
0,24150,0.00083432253
0,24152.143,0.0008333428
0,24154.285,0.00083236455
0,24156.428,0.0008313878
0,24158.572,0.0008304126
0,24160.715,0.00082943897
0,24162.857,0.00082846684
0,24165,0.00082749623
0,24167.143,0.0008265271
0,24169.285,0.0008255595
0,24171.428,0.0008245934
0,24173.572,0.00082362886
0,24175.715,0.0008226658
0,24177.857,0.0008217042
0,24180,0.00082074414
0,24182.143,0.0008197856
0,24184.285,0.0008188285
0,24186.428,0.00081787293
0,24188.572,0.00081691885
0,24190.715,0.0008159662
0,24192.857,0.0008150151
0,24195,0.00081406545
0,24197.143,0.0008131173
0,24199.285,0.00081217056
0,24201.428,0.0008112254
0,24203.572,0.0008102816
0,24205.715,0.00080933934
0,24207.857,0.00080839853
0,24210,0.0008074592
0,24212.143,0.0008065213
0,24214.285,0.00080558483
0,24216.428,0.00080464984
0,24218.572,0.00080371625
0,24220.715,0.00080278417
0,24222.857,0.00080185354
0,24225,0.0008009243
0,24227.143,0.00079999655
0,24229.285,0.0007990702
0,24231.428,0.00079814537
0,24233.572,0.0007972219
0,24235.715,0.00079629984
0,24237.857,0.0007953793
0,24240,0.00079446007
0,24242.143,0.0007935423
0,24244.285,0.000792626
0,24246.428,0.00079171103
0,24248.572,0.0007907976
0,24250.715,0.00078988547
0,24252.857,0.00078897475
0,24255,0.0007880655
0,24257.143,0.0007871576
0,24259.285,0.00078625116
0,24261.428,0.0007853461
0,24263.572,0.00078444235
0,24265.715,0.0007835401
0,24267.857,0.0007826392
0,24270,0.00078173965
0,24272.143,0.00078084157
0,24274.285,0.0007799448
0,24276.428,0.0007790495
0,24278.572,0.00077815546
0,24280.715,0.00077726285
0,24282.857,0.0007763716
0,24285,0.00077548175
0,24287.143,0.00077459327
0,24289.285,0.0007737061
0,24291.428,0.0007728204
0,24293.572,0.0007719359
0,24295.715,0.0007710529
0,24297.857,0.0007701712
0,24300,0.00076929084
0,24302.143,0.00076841185
0,24304.285,0.0007675342
0,24306.428,0.00076665793
0,24308.572,0.00076578296
0,24310.715,0.0007649093
0,24312.857,0.0007640371
0,24315,0.0007631661
0,24317.143,0.0007622965
0,24319.285,0.0007614282
0,24321.428,0.00076056126
0,24323.572,0.00075969566
0,24325.715,0.00075883133
0,24327.857,0.00075796834
0,24330,0.0007571067
0,24332.143,0.0007562463
0,24334.285,0.0007553873
0,24336.428,0.00075452955
0,24338.572,0.00075367314
0,24340.715,0.000752818
0,24342.857,0.0007519642
0,24345,0.0007511117
0,24347.143,0.00075026054
0,24349.285,0.0007494106
0,24351.428,0.000748562
0,24353.572,0.00074771466
0,24355.715,0.0007468686
0,24357.857,0.0007460239
0,24360,0.0007451804
0,24362.143,0.00074433826
0,24364.285,0.00074349734
0,24366.428,0.0007426577
0,24368.572,0.0007418194
0,24370.715,0.0007409823
0,24372.857,0.0007401465
0,24375,0.000739312
0,24377.143,0.0007384787
0,24379.285,0.00073764665
0,24381.428,0.0007368159
0,24383.572,0.00073598645
0,24385.715,0.0007351582
0,24387.857,0.0007343312
0,24390,0.0007335055
0,24392.143,0.000732681
0,24394.285,0.0007318578
0,24396.428,0.00073103583
0,24398.572,0.00073021505
0,24400.715,0.0007293956
0,24402.857,0.0007285773
0,24405,0.0007277603
0,24407.143,0.0007269445
0,24409.285,0.0007261299
0,24411.428,0.0007253166
0,24413.572,0.00072450447
0,24415.715,0.00072369364
0,24417.857,0.00072288397
0,24420,0.0007220755
0,24422.143,0.0007212683
0,24424.285,0.0007204623
0,24426.428,0.0007196575
0,24428.572,0.0007188539
0,24430.715,0.00071805157
0,24432.857,0.0007172504
0,24435,0.0007164504
0,24437.143,0.00071565167
0,24439.285,0.0007148541
0,24441.428,0.0007140577
0,24443.572,0.00071326253
0,24445.715,0.0007124686
0,24447.857,0.0007116758
0,24450,0.0007108842
0,24452.143,0.0007100938
0,24454.285,0.0007093046
0,24456.428,0.0007085165
0,24458.572,0.00070772966
0,24460.715,0.000706944
0,24462.857,0.0007061595
0,24465,0.00070537615
0,24467.143,0.000704594
0,24469.285,0.000703813
0,24471.428,0.0007030332
0,24473.572,0.00070225453
0,24475.715,0.000701477
0,24477.857,0.0007007007
0,24480,0.00069992547
0,24482.143,0.0006991515
0,24484.285,0.0006983786
0,24486.428,0.0006976069
0,24488.572,0.00069683633
0,24490.715,0.0006960669
0,24492.857,0.00069529866
0,24495,0.0006945315
0,24497.143,0.0006937655
0,24499.285,0.0006930007
0,24501.428,0.00069223694
0,24503.572,0.00069147436
0,24505.715,0.00069071294
0,24507.857,0.00068995263
0,24510,0.00068919343
0,24512.143,0.0006884354
0,24514.285,0.00068767846
0,24516.428,0.00068692263
0,24518.572,0.000686168
0,24520.715,0.0006854144
0,24522.857,0.00068466197
0,24525,0.0006839106
0,24527.143,0.0006831604
0,24529.285,0.00068241125
0,24531.428,0.0006816633
0,24533.572,0.00068091636
0,24535.715,0.0006801706
0,24537.857,0.0006794259
0,24540,0.0006786823
0,24542.143,0.0006779398
0,24544.285,0.0006771984
0,24546.428,0.0006764581
0,24548.572,0.0006757189
0,24550.715,0.00067498075
0,24552.857,0.0006742437
0,24555,0.0006735078
0,24557.143,0.00067277293
0,24559.285,0.00067203917
0,24561.428,0.00067130645
0,24563.572,0.00067057484
0,24565.715,0.0006698443
0,24567.857,0.0006691148
0,24570,0.0006683864
0,24572.143,0.0006676591
0,24574.285,0.00066693284
0,24576.428,0.00066620763
0,24578.572,0.00066548353
0,24580.715,0.0006647604
0,24582.857,0.0006640384
0,24585,0.0006633175
0,24587.143,0.0006625976
0,24589.285,0.0006618788
0,24591.428,0.000661161
0,24593.572,0.00066044426
0,24595.715,0.00065972854
0,24597.857,0.0006590139
0,24600,0.00065830036
0,24602.143,0.0006575878
0,24604.285,0.0006568763
0,24606.428,0.0006561658
0,24608.572,0.0006554564
0,24610.715,0.000654748
0,24612.857,0.0006540406
0,24615,0.0006533343
0,24617.143,0.000652629
0,24619.285,0.0006519247
0,24621.428,0.0006512215
0,24623.572,0.0006505193
0,24625.715,0.00064981804
0,24627.857,0.00064911786
0,24630,0.00064841873
0,24632.143,0.0006477206
0,24634.285,0.00064702344
0,24636.428,0.00064632733
0,24638.572,0.0006456322
0,24640.715,0.00064493815
0,24642.857,0.000644245
0,24645,0.000643553
0,24647.143,0.0006428619
0,24649.285,0.00064217177
0,24651.428,0.0006414827
0,24653.572,0.00064079463
0,24655.715,0.00064010755
0,24657.857,0.00063942146
0,24660,0.00063873635
0,24662.143,0.0006380523
0,24664.285,0.0006373692
0,24666.428,0.00063668704
0,24668.572,0.0006360059
0,24670.715,0.00063532573
0,24672.857,0.00063464657
0,24675,0.00063396833
0,24677.143,0.00063329114
0,24679.285,0.0006326149
0,24681.428,0.0006319396
0,24683.572,0.00063126534
0,24685.715,0.000630592
0,24687.857,0.00062991964
0,24690,0.0006292483
0,24692.143,0.00062857784
0,24694.285,0.0006279084
0,24696.428,0.0006272399
0,24698.572,0.00062657235
0,24700.715,0.00062590576
0,24702.857,0.00062524015
0,24705,0.0006245755
0,24707.143,0.0006239118
0,24709.285,0.00062324904
0,24711.428,0.0006225872
0,24713.572,0.0006219264
0,24715.715,0.00062126643
0,24717.857,0.00062060746
0,24720,0.0006199495
0,24722.143,0.0006192924
0,24724.285,0.00061863626
0,24726.428,0.000617981
0,24728.572,0.00061732676
0,24730.715,0.00061667344
0,24732.857,0.00061602105
0,24735,0.0006153696
0,24737.143,0.000614719
0,24739.285,0.0006140694
0,24741.428,0.00061342074
0,24743.572,0.00061277294
0,24745.715,0.00061212614
0,24747.857,0.0006114802
0,24750,0.0006108352
0,24752.143,0.00061019114
0,24754.285,0.00060954795
0,24756.428,0.0006089057
0,24758.572,0.00060826435
0,24760.715,0.00060762395
0,24762.857,0.0006069844
0,24765,0.0006063458
0,24767.143,0.0006057081
0,24769.285,0.0006050713
0,24771.428,0.0006044354
0,24773.572,0.0006038004
0,24775.715,0.0006031663
0,24777.857,0.0006025331
0,24780,0.0006019008
0,24782.143,0.0006012694
0,24784.285,0.0006006389
0,24786.428,0.0006000093
0,24788.572,0.0005993805
0,24790.715,0.0005987527
0,24792.857,0.00059812574
0,24795,0.00059749966
0,24797.143,0.0005968745
0,24799.285,0.0005962502
0,24801.428,0.00059562677
0,24803.572,0.0005950042
0,24805.715,0.0005943825
0,24807.857,0.00059376174
0,24810,0.0005931418
0,24812.143,0.00059252273
0,24814.285,0.00059190457
0,24816.428,0.0005912873
0,24818.572,0.0005906708
0,24820.715,0.00059005525
0,24822.857,0.0005894405
0,24825,0.00058882666
0,24827.143,0.0005882137
0,24829.285,0.00058760156
0,24831.428,0.00058699027
0,24833.572,0.00058637984
0,24835.715,0.0005857703
0,24837.857,0.0005851616
0,24840,0.00058455375
0,24842.143,0.00058394676
0,24844.285,0.0005833406
0,24846.428,0.0005827353
0,24848.572,0.0005821308
0,24850.715,0.0005815272
0,24852.857,0.00058092445
0,24855,0.00058032246
0,24857.143,0.0005797214
0,24859.285,0.0005791211
0,24861.428,0.0005785217
0,24863.572,0.00057792314
0,24865.715,0.0005773254
0,24867.857,0.0005767285
0,24870,0.0005761324
0,24872.143,0.0005755371
0,24874.285,0.0005749427
0,24876.428,0.0005743491
0,24878.572,0.0005737563
0,24880.715,0.0005731643
0,24882.857,0.0005725732
0,24885,0.0005719829
0,24887.143,0.0005713934
0,24889.285,0.0005708047
0,24891.428,0.00057021686
0,24893.572,0.0005696298
0,24895.715,0.00056904356
0,24897.857,0.0005684581
0,24900,0.00056787353
0,24902.143,0.0005672897
0,24904.285,0.0005667067
0,24906.428,0.0005661245
0,24908.572,0.00056554313
0,24910.715,0.00056496257
0,24912.857,0.00056438276
0,24915,0.00056380377
0,24917.143,0.0005632256
0,24919.285,0.0005626482
0,24921.428,0.0005620716
0,24923.572,0.0005614958
0,24925.715,0.0005609208
0,24927.857,0.0005603466
0,24930,0.0005597731
0,24932.143,0.00055920053
0,24934.285,0.00055862864
0,24936.428,0.00055805757
0,24938.572,0.0005574873
0,24940.715,0.0005569178
0,24942.857,0.0005563491
0,24945,0.0005557811
0,24947.143,0.000555214
0,24949.285,0.0005546476
0,24951.428,0.000554082
0,24953.572,0.0005535172
0,24955.715,0.0005529531
0,24957.857,0.0005523898
0,24960,0.0005518273
0,24962.143,0.00055126555
0,24964.285,0.0005507046
0,24966.428,0.00055014435
0,24968.572,0.0005495849
0,24970.715,0.00054902624
0,24972.857,0.0005484683
0,24975,0.00054791116
0,24977.143,0.00054735475
0,24979.285,0.0005467991
0,24981.428,0.0005462442
0,24983.572,0.00054569007
0,24985.715,0.0005451367
0,24987.857,0.00054458407
0,24990,0.0005440322
0,24992.143,0.00054348103
0,24994.285,0.0005429307
0,24996.428,0.000542381
0,24998.572,0.0005418322
0,25000.715,0.00054128404
0,25002.857,0.00054073666
0,25005,0.00054018997
0,25007.143,0.00053964404
0,25009.285,0.00053909887
0,25011.428,0.00053855445
0,25013.572,0.00053801073
0,25015.715,0.0005374678
0,25017.857,0.00053692557
0,25020,0.00053638406
0,25022.143,0.0005358433
0,25024.285,0.00053530326
0,25026.428,0.00053476397
0,25028.572,0.0005342254
0,25030.715,0.00053368753
0,25032.857,0.0005331504
0,25035,0.000532614
0,25037.143,0.0005320783
0,25039.285,0.00053154334
0,25041.428,0.0005310091
0,25043.572,0.0005304756
0,25045.715,0.00052994274
0,25047.857,0.00052941067
0,25050,0.0005288793
0,25052.143,0.00052834867
0,25054.285,0.0005278187
0,25056.428,0.00052728946
0,25058.572,0.00052676094
0,25060.715,0.0005262331
0,25062.857,0.000525706
0,25065,0.0005251796
0,25067.143,0.0005246539
0,25069.285,0.0005241289
0,25071.428,0.0005236046
0,25073.572,0.000523081
0,25075.715,0.0005225581
0,25077.857,0.00052203593
0,25080,0.00052151445
0,25082.143,0.0005209936
0,25084.285,0.0005204735
0,25086.428,0.0005199541
0,25088.572,0.0005194354
0,25090.715,0.00051891734
0,25092.857,0.0005184
0,25095,0.00051788334
0,25097.143,0.0005173674
0,25099.285,0.00051685213
0,25101.428,0.0005163375
0,25103.572,0.0005158236
0,25105.715,0.0005153104
0,25107.857,0.00051479787
0,25110,0.000514286
0,25112.143,0.0005137748
0,25114.285,0.0005132643
0,25116.428,0.0005127545
0,25118.572,0.00051224534
0,25120.715,0.00051173684
0,25122.857,0.00051122904
0,25125,0.0005107219
0,25127.143,0.0005102154
0,25129.285,0.00050970964
0,25131.428,0.0005092045
0,25133.572,0.0005087001
0,25135.715,0.00050819624
0,25137.857,0.00050769316
0,25140,0.0005071907
0,25142.143,0.0005066889
0,25144.285,0.00050618773
0,25146.428,0.00050568726
0,25148.572,0.00050518743
0,25150.715,0.0005046883
0,25152.857,0.0005041898
0,25155,0.00050369196
0,25157.143,0.00050319475
0,25159.285,0.00050269824
0,25161.428,0.0005022023
0,25163.572,0.0005017071
0,25165.715,0.0005012125
0,25167.857,0.00050071854
0,25170,0.0005002253
0,25172.143,0.0004997326
0,25174.285,0.00049924065
0,25176.428,0.0004987493
0,25178.572,0.00049825857
0,25180.715,0.0004977685
0,25182.857,0.0004972791
0,25185,0.0004967903
0,25187.143,0.00049630215
0,25189.285,0.00049581466
0,25191.428,0.00049532775
0,25193.572,0.00049484154
0,25195.715,0.0004943559
0,25197.857,0.000493871
0,25200,0.00049338664
0,25202.143,0.00049290294
0,25204.285,0.0004924199
0,25206.428,0.0004919374
0,25208.572,0.0004914556
0,25210.715,0.0004909744
0,25212.857,0.00049049384
0,25215,0.0004900139
0,25217.143,0.0004895346
0,25219.285,0.0004890559
0,25221.428,0.0004885778
0,25223.572,0.00048810034
0,25225.715,0.00048762353
0,25227.857,0.0004871473
0,25230,0.0004866717
0,25232.143,0.00048619672
0,25234.285,0.00048572235
0,25236.428,0.0004852486
0,25238.572,0.00048477546
0,25240.715,0.00048430293
0,25242.857,0.000483831
0,25245,0.0004833597
0,25247.143,0.000482889
0,25249.285,0.00048241892
0,25251.428,0.00048194942
0,25253.572,0.00048148056
0,25255.715,0.00048101228
0,25257.857,0.0004805446
0,25260,0.00048007752
0,25262.143,0.00047961104
0,25264.285,0.00047914518
0,25266.428,0.00047867993
0,25268.572,0.00047821525
0,25270.715,0.00047775116
0,25272.857,0.0004772877
0,25275,0.00047682482
0,25277.143,0.00047636253
0,25279.285,0.00047590083
0,25281.428,0.00047543974
0,25283.572,0.0004749792
0,25285.715,0.0004745193
0,25287.857,0.00047405995
0,25290,0.00047360122
0,25292.143,0.00047314307
0,25294.285,0.0004726855
0,25296.428,0.0004722285
0,25298.572,0.0004717721
0,25300.715,0.00047131628
0,25302.857,0.00047086104
0,25305,0.00047040638
0,25307.143,0.0004699523
0,25309.285,0.0004694988
0,25311.428,0.0004690459
0,25313.572,0.00046859356
0,25315.715,0.00046814178
0,25317.857,0.00046769058
0,25320,0.00046723997
0,25322.143,0.00046678993
0,25324.285,0.00046634045
0,25326.428,0.00046589156
0,25328.572,0.0004654432
0,25330.715,0.00046499545
0,25332.857,0.00046454827
0,25335,0.00046410164
0,25337.143,0.0004636556
0,25339.285,0.0004632101
0,25341.428,0.00046276517
0,25343.572,0.0004623208
0,25345.715,0.000461877
0,25347.857,0.00046143375
0,25350,0.00046099108
0,25352.143,0.00046054897
0,25354.285,0.0004601074
0,25356.428,0.0004596664
0,25358.572,0.00045922594
0,25360.715,0.00045878606
0,25362.857,0.0004583467
