"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,17869.285,0.17513557
0,17871.428,0.17512847
0,17873.572,0.17512137
0,17875.715,0.17511427
0,17877.857,0.17510717
0,17880,0.17510007
0,17882.143,0.17509298
0,17884.285,0.17508587
0,17886.428,0.17507878
0,17888.572,0.17507169
0,17890.715,0.1750646
0,17892.857,0.1750575
0,17895,0.1750504
0,17897.143,0.1750433
0,17899.285,0.1750362
0,17901.428,0.17502911
0,17903.572,0.17502202
0,17905.715,0.17501493
0,17907.857,0.17500784
0,17910,0.17500074
0,17912.143,0.17499365
0,17914.285,0.17498656
0,17916.428,0.17497946
0,17918.572,0.17497237
0,17920.715,0.17496528
0,17922.857,0.1749582
0,17925,0.1749511
0,17927.143,0.17494401
0,17929.285,0.17493692
0,17931.428,0.17492983
0,17933.572,0.17492275
0,17935.715,0.17491566
0,17937.857,0.17490856
0,17940,0.17490149
0,17942.143,0.17489439
0,17944.285,0.17488731
0,17946.428,0.17488022
0,17948.572,0.17487313
0,17950.715,0.17486605
0,17952.857,0.17485896
0,17955,0.17485188
0,17957.143,0.1748448
0,17959.285,0.17483771
0,17961.428,0.17483063
0,17963.572,0.17482354
0,17965.715,0.17481646
0,17967.857,0.17480938
0,17970,0.1748023
0,17972.143,0.17479521
0,17974.285,0.17478813
0,17976.428,0.17478105
0,17978.572,0.17477398
0,17980.715,0.1747669
0,17982.857,0.1747598
0,17985,0.17475273
0,17987.143,0.17474565
0,17989.285,0.17473857
0,17991.428,0.1747315
0,17993.572,0.17472441
0,17995.715,0.17471734
0,17997.857,0.17471026
0,18000,0.17470318
0,18002.143,0.1746961
0,18004.285,0.17468904
0,18006.428,0.17468196
0,18008.572,0.17467488
0,18010.715,0.1746678
0,18012.857,0.17466073
0,18015,0.17465366
0,18017.143,0.17464659
0,18019.285,0.17463951
0,18021.428,0.17463244
0,18023.572,0.17462537
0,18025.715,0.17461829
0,18027.857,0.17461123
0,18030,0.17460415
0,18032.143,0.17459708
0,18034.285,0.17459
0,18036.428,0.17458294
0,18038.572,0.17457587
0,18040.715,0.1745688
0,18042.857,0.17456172
0,18045,0.17455466
0,18047.143,0.17454758
0,18049.285,0.17454052
0,18051.428,0.17453346
0,18053.572,0.1745264
0,18055.715,0.17451932
0,18057.857,0.17451225
0,18060,0.17450519
0,18062.143,0.17449813
0,18064.285,0.17449105
0,18066.428,0.17448398
0,18068.572,0.17447692
0,18070.715,0.17446986
0,18072.857,0.1744628
0,18075,0.17445573
0,18077.143,0.17444867
0,18079.285,0.1744416
0,18081.428,0.17443454
0,18083.572,0.17442748
0,18085.715,0.17442042
0,18087.857,0.17441335
0,18090,0.1744063
0,18092.143,0.17439924
0,18094.285,0.17439218
0,18096.428,0.17438512
0,18098.572,0.17437805
0,18100.715,0.174371
0,18102.857,0.17436394
0,18105,0.17435688
0,18107.143,0.17434983
0,18109.285,0.17434277
0,18111.428,0.1743357
0,18113.572,0.17432866
0,18115.715,0.17432159
0,18117.857,0.17431454
0,18120,0.17430748
0,18122.143,0.17430043
0,18124.285,0.17429337
0,18126.428,0.17428632
0,18128.572,0.17427926
0,18130.715,0.17427221
0,18132.857,0.17426516
0,18135,0.1742581
0,18137.143,0.17425105
0,18139.285,0.174244
0,18141.428,0.17423694
0,18143.572,0.17422989
0,18145.715,0.17422284
0,18147.857,0.1742158
0,18150,0.17420875
0,18152.143,0.17420168
0,18154.285,0.17419463
0,18156.428,0.17418759
0,18158.572,0.17418054
0,18160.715,0.17417349
0,18162.857,0.17416644
0,18165,0.1741594
0,18167.143,0.17415234
0,18169.285,0.1741453
0,18171.428,0.17413825
0,18173.572,0.17413121
0,18175.715,0.17412417
0,18177.857,0.17411712
0,18180,0.17411007
0,18182.143,0.17410302
0,18184.285,0.17409597
0,18186.428,0.17408894
0,18188.572,0.17408189
0,18190.715,0.17407484
0,18192.857,0.17406781
0,18195,0.17406076
0,18197.143,0.17405371
0,18199.285,0.17404668
0,18201.428,0.17403963
0,18203.572,0.1740326
0,18205.715,0.17402555
0,18207.857,0.17401852
0,18210,0.17401147
0,18212.143,0.17400444
0,18214.285,0.17399739
0,18216.428,0.17399035
0,18218.572,0.17398332
0,18220.715,0.17397627
0,18222.857,0.17396924
0,18225,0.1739622
0,18227.143,0.17395517
0,18229.285,0.17394812
0,18231.428,0.17394109
0,18233.572,0.17393406
0,18235.715,0.17392702
0,18237.857,0.17391999
0,18240,0.17391294
0,18242.143,0.17390591
0,18244.285,0.17389888
0,18246.428,0.17389184
0,18248.572,0.17388481
0,18250.715,0.17387778
0,18252.857,0.17387074
0,18255,0.17386371
0,18257.143,0.17385668
0,18259.285,0.17384966
0,18261.428,0.17384262
0,18263.572,0.17383559
0,18265.715,0.17382856
0,18267.857,0.17382152
0,18270,0.1738145
0,18272.143,0.17380747
0,18274.285,0.17380044
0,18276.428,0.1737934
0,18278.572,0.17378639
0,18280.715,0.17377935
0,18282.857,0.17377232
0,18285,0.1737653
0,18287.143,0.17375827
0,18289.285,0.17375125
0,18291.428,0.17374422
0,18293.572,0.1737372
0,18295.715,0.17373016
0,18297.857,0.17372315
0,18300,0.17371611
0,18302.143,0.1737091
0,18304.285,0.17370208
0,18306.428,0.17369504
0,18308.572,0.17368802
0,18310.715,0.173681
0,18312.857,0.17367397
0,18315,0.17366695
0,18317.143,0.17365994
0,18319.285,0.17365292
0,18321.428,0.1736459
0,18323.572,0.17363887
0,18325.715,0.17363185
0,18327.857,0.17362483
0,18330,0.17361781
0,18332.143,0.17361079
0,18334.285,0.17360377
0,18336.428,0.17359675
0,18338.572,0.17358974
0,18340.715,0.17358272
0,18342.857,0.1735757
0,18345,0.17356868
0,18347.143,0.17356166
0,18349.285,0.17355464
0,18351.428,0.17354764
0,18353.572,0.17354062
0,18355.715,0.1735336
0,18357.857,0.17352659
0,18360,0.17351958
0,18362.143,0.17351256
0,18364.285,0.17350554
0,18366.428,0.17349853
0,18368.572,0.17349152
0,18370.715,0.1734845
0,18372.857,0.1734775
0,18375,0.17347048
0,18377.143,0.17346348
0,18379.285,0.17345646
0,18381.428,0.17344946
0,18383.572,0.17344244
0,18385.715,0.17343543
0,18387.857,0.17342842
0,18390,0.17342141
0,18392.143,0.1734144
0,18394.285,0.17340739
0,18396.428,0.17340039
0,18398.572,0.17339338
0,18400.715,0.17338637
0,18402.857,0.17337936
0,18405,0.17337236
0,18407.143,0.17336535
0,18409.285,0.17335834
0,18411.428,0.17335133
0,18413.572,0.17334433
0,18415.715,0.17333733
0,18417.857,0.17333032
0,18420,0.17332332
0,18422.143,0.17331631
0,18424.285,0.17330931
0,18426.428,0.17330231
0,18428.572,0.1732953
0,18430.715,0.1732883
0,18432.857,0.1732813
0,18435,0.1732743
0,18437.143,0.17326729
0,18439.285,0.1732603
0,18441.428,0.1732533
0,18443.572,0.1732463
0,18445.715,0.17323929
0,18447.857,0.1732323
0,18450,0.1732253
0,18452.143,0.1732183
0,18454.285,0.17321129
0,18456.428,0.1732043
0,18458.572,0.1731973
0,18460.715,0.17319031
0,18462.857,0.1731833
0,18465,0.17317632
0,18467.143,0.17316931
0,18469.285,0.17316233
0,18471.428,0.17315532
0,18473.572,0.17314833
0,18475.715,0.17314133
0,18477.857,0.17313434
0,18480,0.17312734
0,18482.143,0.17312035
0,18484.285,0.17311336
0,18486.428,0.17310636
0,18488.572,0.17309937
0,18490.715,0.17309238
0,18492.857,0.17308539
0,18495,0.1730784
0,18497.143,0.1730714
0,18499.285,0.17306441
0,18501.428,0.17305742
0,18503.572,0.17305043
0,18505.715,0.17304344
0,18507.857,0.17303646
0,18510,0.17302947
0,18512.143,0.17302248
0,18514.285,0.17301549
0,18516.428,0.1730085
0,18518.572,0.17300151
0,18520.715,0.17299452
0,18522.857,0.17298754
0,18525,0.17298055
0,18527.143,0.17297356
0,18529.285,0.17296658
0,18531.428,0.1729596
0,18533.572,0.1729526
0,18535.715,0.17294562
0,18537.857,0.17293864
0,18540,0.17293166
0,18542.143,0.17292467
0,18544.285,0.1729177
0,18546.428,0.1729107
0,18548.572,0.17290372
0,18550.715,0.17289674
0,18552.857,0.17288975
0,18555,0.17288278
0,18557.143,0.17287579
0,18559.285,0.17286882
0,18561.428,0.17286183
0,18563.572,0.17285486
0,18565.715,0.17284787
0,18567.857,0.1728409
0,18570,0.17283392
0,18572.143,0.17282693
0,18574.285,0.17281996
0,18576.428,0.17281298
0,18578.572,0.17280601
0,18580.715,0.17279902
0,18582.857,0.17279205
0,18585,0.17278507
0,18587.143,0.1727781
0,18589.285,0.17277113
0,18591.428,0.17276414
0,18593.572,0.17275716
0,18595.715,0.17275019
0,18597.857,0.17274322
0,18600,0.17273624
0,18602.143,0.17272927
0,18604.285,0.1727223
0,18606.428,0.17271532
0,18608.572,0.17270835
0,18610.715,0.17270139
0,18612.857,0.17269441
0,18615,0.17268744
0,18617.143,0.17268047
0,18619.285,0.1726735
0,18621.428,0.17266652
0,18623.572,0.17265956
0,18625.715,0.17265259
0,18627.857,0.17264561
0,18630,0.17263864
0,18632.143,0.17263168
0,18634.285,0.1726247
0,18636.428,0.17261775
0,18638.572,0.17261077
0,18640.715,0.1726038
0,18642.857,0.17259684
0,18645,0.17258987
0,18647.143,0.17258291
0,18649.285,0.17257594
0,18651.428,0.17256898
0,18653.572,0.17256202
0,18655.715,0.17255504
0,18657.857,0.17254809
0,18660,0.17254111
0,18662.143,0.17253415
0,18664.285,0.1725272
0,18666.428,0.17252022
0,18668.572,0.17251326
0,18670.715,0.1725063
0,18672.857,0.17249934
0,18675,0.17249238
0,18677.143,0.17248541
0,18679.285,0.17247845
0,18681.428,0.1724715
0,18683.572,0.17246453
0,18685.715,0.17245758
0,18687.857,0.17245062
0,18690,0.17244366
0,18692.143,0.1724367
0,18694.285,0.17242974
0,18696.428,0.17242278
0,18698.572,0.17241582
0,18700.715,0.17240886
0,18702.857,0.1724019
0,18705,0.17239496
0,18707.143,0.172388
0,18709.285,0.17238104
0,18711.428,0.17237408
0,18713.572,0.17236713
0,18715.715,0.17236018
0,18717.857,0.17235322
0,18720,0.17234626
0,18722.143,0.17233932
0,18724.285,0.17233236
0,18726.428,0.1723254
0,18728.572,0.17231846
0,18730.715,0.1723115
0,18732.857,0.17230456
0,18735,0.1722976
0,18737.143,0.17229065
0,18739.285,0.1722837
0,18741.428,0.17227675
0,18743.572,0.17226979
0,18745.715,0.17226285
0,18747.857,0.17225589
0,18750,0.17224894
0,18752.143,0.172242
0,18754.285,0.17223504
0,18756.428,0.1722281
0,18758.572,0.17222115
0,18760.715,0.17221421
0,18762.857,0.17220725
0,18765,0.1722003
0,18767.143,0.17219336
0,18769.285,0.17218642
0,18771.428,0.17217948
0,18773.572,0.17217253
0,18775.715,0.17216559
0,18777.857,0.17215864
0,18780,0.1721517
0,18782.143,0.17214476
0,18784.285,0.17213781
0,18786.428,0.17213087
0,18788.572,0.17212392
0,18790.715,0.17211698
0,18792.857,0.17211004
0,18795,0.17210309
0,18797.143,0.17209615
0,18799.285,0.1720892
0,18801.428,0.17208228
0,18803.572,0.17207533
0,18805.715,0.17206839
0,18807.857,0.17206144
0,18810,0.17205451
0,18812.143,0.17204757
0,18814.285,0.17204063
0,18816.428,0.1720337
0,18818.572,0.17202675
0,18820.715,0.17201982
0,18822.857,0.17201288
0,18825,0.17200595
0,18827.143,0.17199901
0,18829.285,0.17199208
0,18831.428,0.17198513
0,18833.572,0.1719782
0,18835.715,0.17197126
0,18837.857,0.17196433
0,18840,0.1719574
0,18842.143,0.17195046
0,18844.285,0.17194353
0,18846.428,0.1719366
0,18848.572,0.17192966
0,18850.715,0.17192273
0,18852.857,0.1719158
0,18855,0.17190887
0,18857.143,0.17190193
0,18859.285,0.171895
0,18861.428,0.17188807
0,18863.572,0.17188114
0,18865.715,0.17187421
0,18867.857,0.17186728
0,18870,0.17186035
0,18872.143,0.17185342
0,18874.285,0.1718465
0,18876.428,0.17183957
0,18878.572,0.17183264
0,18880.715,0.1718257
0,18882.857,0.17181878
0,18885,0.17181185
0,18887.143,0.17180492
0,18889.285,0.171798
0,18891.428,0.17179108
0,18893.572,0.17178415
0,18895.715,0.17177722
0,18897.857,0.1717703
0,18900,0.17176338
0,18902.143,0.17175645
0,18904.285,0.17174952
0,18906.428,0.1717426
0,18908.572,0.17173567
0,18910.715,0.17172876
0,18912.857,0.17172183
0,18915,0.1717149
0,18917.143,0.17170799
0,18919.285,0.17170106
0,18921.428,0.17169414
0,18923.572,0.17168723
0,18925.715,0.1716803
0,18927.857,0.17167339
0,18930,0.17166646
0,18932.143,0.17165954
0,18934.285,0.17165263
0,18936.428,0.1716457
0,18938.572,0.17163879
0,18940.715,0.17163187
0,18942.857,0.17162494
0,18945,0.17161803
0,18947.143,0.17161112
0,18949.285,0.1716042
0,18951.428,0.17159729
0,18953.572,0.17159037
0,18955.715,0.17158346
0,18957.857,0.17157653
0,18960,0.17156962
0,18962.143,0.1715627
0,18964.285,0.17155579
0,18966.428,0.17154887
0,18968.572,0.17154196
0,18970.715,0.17153504
0,18972.857,0.17152815
0,18975,0.17152123
0,18977.143,0.17151432
0,18979.285,0.1715074
0,18981.428,0.17150049
0,18983.572,0.17149357
0,18985.715,0.17148666
0,18987.857,0.17147976
0,18990,0.17147285
0,18992.143,0.17146593
0,18994.285,0.17145903
0,18996.428,0.17145212
0,18998.572,0.1714452
0,19000.715,0.1714383
0,19002.857,0.17143139
0,19005,0.1714245
0,19007.143,0.17141758
0,19009.285,0.17141066
0,19011.428,0.17140377
0,19013.572,0.17139685
0,19015.715,0.17138995
0,19017.857,0.17138305
0,19020,0.17137614
0,19022.143,0.17136924
0,19024.285,0.17136233
0,19026.428,0.17135543
0,19028.572,0.17134853
0,19030.715,0.17134161
0,19032.857,0.17133471
0,19035,0.17132781
0,19037.143,0.17132092
0,19039.285,0.17131402
0,19041.428,0.1713071
0,19043.572,0.1713002
0,19045.715,0.1712933
0,19047.857,0.1712864
0,19050,0.1712795
0,19052.143,0.1712726
0,19054.285,0.1712657
0,19056.428,0.1712588
0,19058.572,0.17125191
0,19060.715,0.17124501
0,19062.857,0.17123811
0,19065,0.17123121
0,19067.143,0.17122431
0,19069.285,0.17121741
0,19071.428,0.17121051
0,19073.572,0.17120361
0,19075.715,0.17119673
0,19077.857,0.17118983
0,19080,0.17118293
0,19082.143,0.17117603
0,19084.285,0.17116915
0,19086.428,0.17116225
0,19088.572,0.17115535
0,19090.715,0.17114846
0,19092.857,0.17114156
0,19095,0.17113467
0,19097.143,0.17112778
0,19099.285,0.17112088
0,19101.428,0.171114
0,19103.572,0.1711071
0,19105.715,0.17110021
0,19107.857,0.17109331
0,19110,0.17108643
0,19112.143,0.17107953
0,19114.285,0.17107265
0,19116.428,0.17106576
0,19118.572,0.17105886
0,19120.715,0.17105198
0,19122.857,0.1710451
0,19125,0.1710382
0,19127.143,0.17103131
0,19129.285,0.17102443
0,19131.428,0.17101754
0,19133.572,0.17101064
0,19135.715,0.17100376
0,19137.857,0.17099687
0,19140,0.17098999
0,19142.143,0.1709831
0,19144.285,0.17097622
0,19146.428,0.17096934
0,19148.572,0.17096245
0,19150.715,0.17095557
0,19152.857,0.17094868
0,19155,0.1709418
0,19157.143,0.17093492
0,19159.285,0.17092803
0,19161.428,0.17092115
0,19163.572,0.17091426
0,19165.715,0.17090738
0,19167.857,0.1709005
0,19170,0.17089362
0,19172.143,0.17088674
0,19174.285,0.17087986
0,19176.428,0.17087297
0,19178.572,0.1708661
0,19180.715,0.17085922
0,19182.857,0.17085233
0,19185,0.17084546
0,19187.143,0.17083858
0,19189.285,0.1708317
0,19191.428,0.17082483
0,19193.572,0.17081794
0,19195.715,0.17081107
0,19197.857,0.17080419
0,19200,0.17079732
0,19202.143,0.17079043
0,19204.285,0.17078356
0,19206.428,0.1707767
0,19208.572,0.17076981
0,19210.715,0.17076294
0,19212.857,0.17075606
0,19215,0.17074919
0,19217.143,0.17074232
0,19219.285,0.17073545
0,19221.428,0.17072856
0,19223.572,0.1707217
0,19225.715,0.17071483
0,19227.857,0.17070796
0,19230,0.17070107
0,19232.143,0.1706942
0,19234.285,0.17068733
0,19236.428,0.17068046
0,19238.572,0.1706736
0,19240.715,0.17066672
0,19242.857,0.17065986
0,19245,0.17065299
0,19247.143,0.17064612
0,19249.285,0.17063925
0,19251.428,0.17063238
0,19253.572,0.17062551
0,19255.715,0.17061864
0,19257.857,0.17061177
0,19260,0.17060491
0,19262.143,0.17059804
0,19264.285,0.17059118
0,19266.428,0.1705843
0,19268.572,0.17057744
0,19270.715,0.17057058
0,19272.857,0.17056371
0,19275,0.17055684
0,19277.143,0.17054999
0,19279.285,0.17054312
0,19281.428,0.17053625
0,19283.572,0.1705294
0,19285.715,0.17052253
0,19287.857,0.17051567
0,19290,0.1705088
0,19292.143,0.17050195
0,19294.285,0.17049508
0,19296.428,0.17048822
0,19298.572,0.17048135
0,19300.715,0.1704745
0,19302.857,0.17046763
0,19305,0.17046078
0,19307.143,0.17045392
0,19309.285,0.17044705
0,19311.428,0.1704402
0,19313.572,0.17043334
0,19315.715,0.17042647
0,19317.857,0.17041962
0,19320,0.17041276
0,19322.143,0.17040591
0,19324.285,0.17039905
0,19326.428,0.17039219
0,19328.572,0.17038533
0,19330.715,0.17037848
0,19332.857,0.17037162
0,19335,0.17036477
0,19337.143,0.17035791
0,19339.285,0.17035106
0,19341.428,0.1703442
0,19343.572,0.17033735
0,19345.715,0.1703305
0,19347.857,0.17032364
0,19350,0.17031679
0,19352.143,0.17030995
0,19354.285,0.17030309
0,19356.428,0.17029624
0,19358.572,0.17028938
0,19360.715,0.17028253
0,19362.857,0.17027567
0,19365,0.17026883
0,19367.143,0.17026198
0,19369.285,0.17025512
0,19371.428,0.17024828
0,19373.572,0.17024143
0,19375.715,0.17023458
0,19377.857,0.17022774
0,19380,0.17022088
0,19382.143,0.17021404
0,19384.285,0.17020719
0,19386.428,0.17020035
0,19388.572,0.1701935
0,19390.715,0.17018665
0,19392.857,0.1701798
0,19395,0.17017296
0,19397.143,0.1701661
0,19399.285,0.17015927
0,19401.428,0.17015243
0,19403.572,0.17014557
0,19405.715,0.17013873
0,19407.857,0.17013189
0,19410,0.17012504
0,19412.143,0.1701182
0,19414.285,0.17011136
0,19416.428,0.17010452
0,19418.572,0.17009766
0,19420.715,0.17009082
0,19422.857,0.17008398
0,19425,0.17007715
0,19427.143,0.1700703
0,19429.285,0.17006347
0,19431.428,0.17005663
0,19433.572,0.17004979
0,19435.715,0.17004295
0,19437.857,0.1700361
0,19440,0.17002927
0,19442.143,0.17002243
0,19444.285,0.17001559
0,19446.428,0.17000875
0,19448.572,0.17000191
0,19450.715,0.16999507
0,19452.857,0.16998824
0,19455,0.1699814
0,19457.143,0.16997457
0,19459.285,0.16996773
0,19461.428,0.1699609
0,19463.572,0.16995406
0,19465.715,0.16994722
0,19467.857,0.1699404
0,19470,0.16993356
0,19472.143,0.16992672
0,19474.285,0.1699199
0,19476.428,0.16991305
0,19478.572,0.16990623
0,19480.715,0.16989939
0,19482.857,0.16989255
0,19485,0.16988572
0,19487.143,0.1698789
0,19489.285,0.16987206
0,19491.428,0.16986524
0,19493.572,0.1698584
0,19495.715,0.16985157
0,19497.857,0.16984475
0,19500,0.1698379
0,19502.143,0.16983108
0,19504.285,0.16982426
0,19506.428,0.16981742
0,19508.572,0.1698106
0,19510.715,0.16980377
0,19512.857,0.16979694
0,19515,0.1697901
0,19517.143,0.16978328
0,19519.285,0.16977645
0,19521.428,0.16976963
0,19523.572,0.1697628
0,19525.715,0.16975598
0,19527.857,0.16974916
0,19530,0.16974233
0,19532.143,0.1697355
0,19534.285,0.16972868
0,19536.428,0.16972186
0,19538.572,0.16971503
0,19540.715,0.1697082
0,19542.857,0.16970138
0,19545,0.16969456
0,19547.143,0.16968773
0,19549.285,0.16968092
0,19551.428,0.1696741
0,19553.572,0.16966727
0,19555.715,0.16966045
0,19557.857,0.16965364
0,19560,0.16964681
0,19562.143,0.16963999
0,19564.285,0.16963318
0,19566.428,0.16962636
0,19568.572,0.16961953
0,19570.715,0.16961272
0,19572.857,0.1696059
0,19575,0.16959909
0,19577.143,0.16959226
0,19579.285,0.16958544
0,19581.428,0.16957863
0,19583.572,0.16957182
0,19585.715,0.16956499
0,19587.857,0.16955818
0,19590,0.16955136
0,19592.143,0.16954455
0,19594.285,0.16953774
0,19596.428,0.16953091
0,19598.572,0.1695241
0,19600.715,0.1695173
0,19602.857,0.16951047
0,19605,0.16950366
0,19607.143,0.16949685
0,19609.285,0.16949004
0,19611.428,0.16948321
0,19613.572,0.1694764
0,19615.715,0.1694696
0,19617.857,0.16946279
0,19620,0.16945598
0,19622.143,0.16944917
0,19624.285,0.16944236
0,19626.428,0.16943555
0,19628.572,0.16942874
0,19630.715,0.16942193
0,19632.857,0.16941512
0,19635,0.1694083
0,19637.143,0.1694015
0,19639.285,0.16939469
0,19641.428,0.16938788
0,19643.572,0.16938107
0,19645.715,0.16937427
0,19647.857,0.16936746
0,19650,0.16936065
0,19652.143,0.16935384
0,19654.285,0.16934703
0,19656.428,0.16934024
0,19658.572,0.16933343
0,19660.715,0.16932662
0,19662.857,0.16931982
0,19665,0.16931301
0,19667.143,0.1693062
0,19669.285,0.16929941
0,19671.428,0.1692926
0,19673.572,0.1692858
0,19675.715,0.169279
0,19677.857,0.1692722
0,19680,0.16926539
0,19682.143,0.1692586
0,19684.285,0.16925178
0,19686.428,0.16924499
0,19688.572,0.1692382
0,19690.715,0.16923138
0,19692.857,0.16922459
0,19695,0.1692178
0,19697.143,0.16921099
0,19699.285,0.16920419
0,19701.428,0.1691974
0,19703.572,0.16919059
0,19705.715,0.16918379
0,19707.857,0.169177
0,19710,0.1691702
0,19712.143,0.1691634
0,19714.285,0.16915661
0,19716.428,0.16914982
0,19718.572,0.169143
0,19720.715,0.16913621
0,19722.857,0.16912942
0,19725,0.16912262
0,19727.143,0.16911583
0,19729.285,0.16910903
0,19731.428,0.16910224
0,19733.572,0.16909546
0,19735.715,0.16908866
0,19737.857,0.16908187
0,19740,0.16907507
0,19742.143,0.16906828
0,19744.285,0.16906148
0,19746.428,0.16905469
0,19748.572,0.1690479
0,19750.715,0.16904111
0,19752.857,0.16903432
0,19755,0.16902752
0,19757.143,0.16902074
0,19759.285,0.16901395
0,19761.428,0.16900715
0,19763.572,0.16900037
0,19765.715,0.16899358
0,19767.857,0.1689868
0,19770,0.16898
0,19772.143,0.16897322
0,19774.285,0.16896643
0,19776.428,0.16895965
0,19778.572,0.16895285
0,19780.715,0.16894607
0,19782.857,0.16893928
0,19785,0.1689325
0,19787.143,0.1689257
0,19789.285,0.16891892
0,19791.428,0.16891214
0,19793.572,0.16890535
0,19795.715,0.16889857
0,19797.857,0.16889179
0,19800,0.16888501
0,19802.143,0.16887821
0,19804.285,0.16887143
0,19806.428,0.16886465
0,19808.572,0.16885787
0,19810.715,0.16885109
0,19812.857,0.1688443
0,19815,0.16883752
0,19817.143,0.16883074
0,19819.285,0.16882396
0,19821.428,0.16881718
0,19823.572,0.1688104
0,19825.715,0.16880362
0,19827.857,0.16879684
0,19830,0.16879006
0,19832.143,0.16878328
0,19834.285,0.1687765
0,19836.428,0.16876973
0,19838.572,0.16876295
0,19840.715,0.16875617
0,19842.857,0.16874939
0,19845,0.16874261
0,19847.143,0.16873583
0,19849.285,0.16872907
0,19851.428,0.16872229
0,19853.572,0.1687155
0,19855.715,0.16870874
0,19857.857,0.16870196
0,19860,0.16869518
0,19862.143,0.16868842
0,19864.285,0.16868164
0,19866.428,0.16867486
0,19868.572,0.16866809
0,19870.715,0.16866131
0,19872.857,0.16865455
0,19875,0.16864777
0,19877.143,0.168641
0,19879.285,0.16863422
0,19881.428,0.16862746
0,19883.572,0.16862069
0,19885.715,0.16861391
0,19887.857,0.16860715
0,19890,0.16860038
0,19892.143,0.1685936
0,19894.285,0.16858684
0,19896.428,0.16858007
0,19898.572,0.16857329
0,19900.715,0.16856652
0,19902.857,0.16855976
0,19905,0.168553
0,19907.143,0.16854623
0,19909.285,0.16853945
0,19911.428,0.16853268
0,19913.572,0.16852592
0,19915.715,0.16851915
0,19917.857,0.16851239
0,19920,0.16850562
0,19922.143,0.16849886
0,19924.285,0.1684921
0,19926.428,0.16848533
0,19928.572,0.16847856
0,19930.715,0.1684718
0,19932.857,0.16846503
0,19935,0.16845827
0,19937.143,0.1684515
0,19939.285,0.16844475
0,19941.428,0.16843799
0,19943.572,0.16843122
0,19945.715,0.16842446
0,19947.857,0.16841769
0,19950,0.16841094
0,19952.143,0.16840418
0,19954.285,0.16839741
0,19956.428,0.16839066
0,19958.572,0.1683839
0,19960.715,0.16837713
0,19962.857,0.16837038
0,19965,0.16836362
0,19967.143,0.16835687
0,19969.285,0.1683501
0,19971.428,0.16834335
0,19973.572,0.16833659
0,19975.715,0.16832983
0,19977.857,0.16832307
0,19980,0.16831632
0,19982.143,0.16830955
0,19984.285,0.1683028
0,19986.428,0.16829604
0,19988.572,0.16828929
0,19990.715,0.16828254
0,19992.857,0.16827577
0,19995,0.16826902
0,19997.143,0.16826227
0,19999.285,0.16825552
0,20001.428,0.16824876
0,20003.572,0.16824201
0,20005.715,0.16823526
0,20007.857,0.1682285
0,20010,0.16822176
0,20012.143,0.168215
0,20014.285,0.16820826
0,20016.428,0.16820149
0,20018.572,0.16819474
0,20020.715,0.16818799
0,20022.857,0.16818124
0,20025,0.16817449
0,20027.143,0.16816774
0,20029.285,0.168161
0,20031.428,0.16815425
0,20033.572,0.1681475
0,20035.715,0.16814075
0,20037.857,0.168134
0,20040,0.16812725
0,20042.143,0.1681205
0,20044.285,0.16811375
0,20046.428,0.16810702
0,20048.572,0.16810027
0,20050.715,0.16809352
0,20052.857,0.16808678
0,20055,0.16808003
0,20057.143,0.16807328
0,20059.285,0.16806655
0,20061.428,0.1680598
0,20063.572,0.16805305
0,20065.715,0.16804631
0,20067.857,0.16803956
0,20070,0.16803282
0,20072.143,0.16802607
0,20074.285,0.16801934
0,20076.428,0.16801259
0,20078.572,0.16800585
0,20080.715,0.1679991
0,20082.857,0.16799237
0,20085,0.16798562
0,20087.143,0.16797888
0,20089.285,0.16797215
0,20091.428,0.1679654
0,20093.572,0.16795866
0,20095.715,0.16795193
0,20097.857,0.16794519
0,20100,0.16793844
0,20102.143,0.1679317
0,20104.285,0.16792497
0,20106.428,0.16791824
0,20108.572,0.1679115
0,20110.715,0.16790475
0,20112.857,0.16789801
0,20115,0.16789128
0,20117.143,0.16788454
0,20119.285,0.16787781
0,20121.428,0.16787107
0,20123.572,0.16786434
0,20125.715,0.1678576
0,20127.857,0.16785087
0,20130,0.16784413
0,20132.143,0.1678374
0,20134.285,0.16783066
0,20136.428,0.16782394
0,20138.572,0.1678172
0,20140.715,0.16781047
0,20142.857,0.16780373
0,20145,0.167797
0,20147.143,0.16779026
0,20149.285,0.16778354
0,20151.428,0.16777681
0,20153.572,0.16777007
0,20155.715,0.16776335
0,20157.857,0.16775662
0,20160,0.16774988
0,20162.143,0.16774316
0,20164.285,0.16773643
0,20166.428,0.1677297
0,20168.572,0.16772297
0,20170.715,0.16771623
0,20172.857,0.16770951
0,20175,0.16770278
0,20177.143,0.16769606
0,20179.285,0.16768932
0,20181.428,0.1676826
0,20183.572,0.16767588
0,20185.715,0.16766915
0,20187.857,0.16766243
0,20190,0.1676557
0,20192.143,0.16764897
0,20194.285,0.16764225
0,20196.428,0.16763553
0,20198.572,0.1676288
0,20200.715,0.16762207
0,20202.857,0.16761535
0,20205,0.16760863
0,20207.143,0.16760191
0,20209.285,0.16759518
0,20211.428,0.16758846
0,20213.572,0.16758174
0,20215.715,0.16757502
0,20217.857,0.1675683
0,20220,0.16756158
